startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,14.0,6084.084736510041,4912.1672674417705,37.0
0.5,13.0,9060.855138196699,8038.3248511461425,34.0
1.0,13.0,9224.65457813301,7868.34280296154,36.0
1.5,13.0,9063.314319962334,8092.860436512787,34.0
2.0,13.0,8923.865964961846,8178.196346848538,35.0
2.5,13.0,9159.594073709044,8147.9064711683795,35.0
3.0,11.0,12581.54895599222,11258.866995551967,33.0
3.5,12.0,10316.76355067071,9100.127493710495,35.0
4.0,13.0,8648.887721459636,7271.045746140419,34.0
4.5,14.0,7685.6872512554855,5581.160400226335,37.0
5.0,13.0,8962.3245277155,7001.298945666472,35.0
5.5,13.0,9328.90614039994,7723.176808335856,34.0
6.0,13.0,9500.546718563466,7878.450709468955,35.0
6.5,13.0,9638.605284102388,7740.392143930034,35.0
7.0,14.0,8902.653171200776,7579.923508389917,34.0
7.5,14.0,9035.829481427625,7533.508827167376,34.0
8.0,13.0,11325.624740930525,8874.237341833294,35.0
8.5,13.0,11584.546795291819,9123.302814826744,34.0
9.0,15.0,8098.095599930647,6706.421728959879,35.0
9.5,16.0,7422.598985040086,6511.449156922215,36.0
10.0,16.0,7433.424333333526,6500.623808628775,36.0
10.5,16.0,7537.9300369597995,6329.234674513791,37.0
11.0,15.0,8482.373014184004,6702.013176651064,36.0
11.5,15.0,8862.787467925771,6531.388535442389,36.0
12.0,15.0,8653.465617143964,6334.601624237484,36.0
12.5,14.0,9142.367228249559,7295.233073127972,34.0
13.0,14.0,8866.659417054438,7044.4565356125,34.0
13.5,14.0,8659.690610990223,6789.978026561671,34.0
14.0,15.0,7713.206238226439,5583.084195190692,35.0
14.5,15.0,7846.148005662111,6271.076295852214,35.0
15.0,16.0,5950.715239994106,4535.180286188277,36.0
15.5,15.0,7185.7932741570885,4642.403988802263,35.0
16.0,15.0,7415.707053854191,4872.317768499366,36.0
16.5,14.0,8151.901358369764,4951.24276804206,36.0
17.0,16.0,6171.998270149197,4633.642405791929,37.0
17.5,16.0,6098.25375337004,4462.799029814771,38.0
18.0,15.0,8668.466890481963,6587.593484783836,36.0
18.5,16.0,6849.9007753101905,4971.261042378217,37.0
19.0,17.0,5213.553379215876,4338.3062965206955,38.0
19.5,18.0,4995.171231587391,4200.552730737258,40.0
20.0,19.0,4676.92303143136,4086.933429089995,42.0
20.5,19.0,4628.341722027727,4096.341869503164,42.0
21.0,17.0,6111.714247512604,4898.796008439295,42.0
21.5,16.0,6329.178851241699,5194.358767963518,41.0
22.0,16.0,7904.662403242624,6769.842319964445,41.0
22.5,16.0,7699.595750012805,6564.775666734626,40.0
23.0,15.0,8212.902132725603,6689.930959122258,38.0
23.5,14.0,9210.277026842286,7121.935375970578,37.0
24.0,14.0,9012.026251822468,6923.684600950758,36.0
24.5,14.0,9320.37093612349,6624.16973343413,36.0
