startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,18.0,2321.82172019596,2222.9495925783012,40.0
0.498,17.0,2511.9986869866702,2371.5886155485373,39.0
0.996,18.0,2323.5536534651555,2265.9867112049274,40.0
1.494,18.0,2521.374075313923,2397.7510267486364,38.0
1.992,17.0,3105.255081150416,2670.9969521440003,36.0
2.49,16.0,3236.0355064381592,2832.7004037018196,36.0
2.988,16.0,2813.7250875706486,2331.7227974654184,35.0
3.486,16.0,2759.193973470758,2277.1916833655278,37.0
3.984,17.0,2639.7341751986087,2068.7704168607197,38.0
4.482,17.0,3202.3561968563567,2631.392438518468,38.0
4.98,17.0,2988.4145707917937,2416.7998465761953,38.0
5.478,18.0,2463.5564577017535,2035.109977608215,38.0
5.976,17.0,3109.1363159964776,2538.1725576585886,38.0
6.474,19.0,2286.8885938260387,2181.269710130183,40.0
6.972,19.0,2268.360591058177,2177.9461432394933,39.0
7.47,18.0,2757.9109499238702,2709.063980667888,38.0
7.968,17.0,3271.331655479346,2847.7781084083526,37.0
8.466,17.0,2885.614599558428,2508.511491102474,38.0
8.964,17.0,3285.3802140813536,2549.079656746116,38.0
9.462,16.0,3520.460965312418,2884.0380358711036,37.0
9.96,16.0,3352.6008063481872,2654.5867334255045,37.0
10.458,15.0,3617.3326334699464,2667.9220817211963,36.0
10.956,16.0,2554.3893666756485,2078.074076329984,37.0
11.454,15.0,3128.2226381572577,2481.2999966311936,36.0
11.952,15.0,3059.379790289416,2603.1986181785906,36.0
12.45,16.0,3190.012528145852,2636.152458133562,38.0
12.948,16.0,2946.2542766915217,2392.3942066792315,38.0
13.446,15.0,3137.5253922186953,2405.8030918853765,37.0
13.944,16.0,2941.430055205027,2387.5699851927366,39.0
14.442,15.0,3445.3653589849405,2713.643058651622,38.0
14.94,15.0,3521.676303662148,2727.709649194213,38.0
15.438,16.0,2926.2367897062923,2429.9022390503487,38.0
15.936,15.0,3739.138273681931,2604.7674759702613,37.0
16.434,15.0,3548.5421806987356,2675.635458723384,37.0
16.932,14.0,7302.303627222857,6566.469056464618,36.0
17.43,14.0,5497.174816763276,4397.799144441588,35.0
17.928,14.0,4995.269022960426,3929.820141033397,37.0
18.426,14.0,4171.328051870063,2761.7220097348913,35.0
18.924,14.0,4410.9430120369025,2991.3242373616995,36.0
19.422,14.0,9405.726324893225,8457.60044528462,36.0
19.92,14.0,5252.7098344656815,4321.418614032263,35.0
20.418,14.0,5278.406752744645,4295.721695753299,36.0
20.916,14.0,5444.621027423688,4753.082114270451,35.0
21.414,14.0,2825.339903893971,2137.271817576613,35.0
21.912,15.0,2658.7774716623126,2089.1285110932363,36.0
22.41,14.0,3128.6340712597885,2050.679686691547,35.0
22.908,14.0,3072.668787972097,1994.7144034038558,35.0
23.406,14.0,2339.541607765078,1757.0747069536815,36.0
23.904,13.0,2681.739596180143,1562.3517065563215,35.0
24.402,11.0,3330.5496611426493,1357.3195894797484,32.0
