startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,5.0,26284.673158344103,11657.732872577082,18.0
0.498,7.0,28904.35298680285,24485.29149567918,21.0
0.996,7.0,34806.167261254835,30856.498612536077,21.0
1.494,7.0,35404.71759327773,29196.12189169033,21.0
1.992,8.0,29831.25613514589,27217.108960605095,22.0
2.49,8.0,25461.112131851816,23569.4477273827,22.0
2.988,8.0,20762.507518635535,18148.360344094748,22.0
3.486,7.0,31804.104053309766,26855.155558044928,21.0
3.984,8.0,19501.036340271963,16705.30291483686,23.0
4.482,7.0,25434.839128379903,14179.619537975115,22.0
4.98,7.0,24859.213161290238,13943.53038434606,22.0
5.478,7.0,25534.62731973839,15259.20404380618,22.0
5.976,7.0,26888.057235185024,16612.633959252813,23.0
6.474,7.0,31383.133666114834,19800.91074414816,22.0
6.972,7.0,33543.30494931143,20827.727850726424,22.0
7.47,8.0,25902.728932770122,19588.65216222148,23.0
7.968,8.0,25902.728932770122,19588.65216222148,23.0
8.466,8.0,26937.707472009693,21518.078014089762,22.0
8.964,9.0,22683.64249823405,17497.52328193816,23.0
9.462,9.0,21156.015937832784,16060.113343532064,23.0
9.96,9.0,26418.584977640763,23429.088219798017,24.0
10.458,9.0,26714.115971720454,23356.20046930874,24.0
10.956,9.0,26776.380351851592,23293.9360891776,23.0
11.454,9.0,27283.168743096532,24433.809915971677,24.0
11.952,9.0,25197.996164399796,22348.63733727494,24.0
12.45,8.0,28416.735768668615,23993.444628580168,23.0
12.948,8.0,28044.84868008161,24365.331717167173,22.0
13.446,9.0,25237.386284502034,21754.942021828043,23.0
13.944,10.0,17382.473865034757,15376.820193658728,25.0
14.442,10.0,17382.473865034757,15376.820193658728,25.0
14.94,10.0,17744.102888895537,15738.449217519508,24.0
15.438,11.0,11016.929718802945,8851.206445338588,25.0
15.936,11.0,13512.999068600157,11084.653731825576,25.0
16.434,10.0,17035.163169161635,13341.349698365922,24.0
16.932,10.0,19420.2426215604,13430.971007761138,25.0
17.43,9.0,22105.85313579045,13796.566441348008,23.0
17.928,8.0,29167.69321364551,21841.42065452379,21.0
18.426,8.0,34075.25074106449,23822.813802279303,22.0
18.924,8.0,34999.29522769163,24746.858288906442,22.0
19.422,8.0,34693.17749854324,24910.70771689225,20.0
19.92,8.0,33773.51755884536,26102.943840536373,21.0
20.418,8.0,33273.69236742775,26602.769031953983,22.0
20.916,8.0,33273.69236742775,26602.769031953983,22.0
21.414,8.0,38063.98054503597,29339.566184730244,22.0
21.912,8.0,38118.58001861957,29284.96671114664,21.0
22.41,8.0,39047.65670883513,31776.395481483283,21.0
22.908,8.0,33627.568216161584,25300.86143445564,21.0
23.406,7.0,40890.59390027707,24789.820284273108,20.0
23.904,8.0,33338.866324225106,24787.510844023374,21.0
24.402,7.0,35907.92652111485,26857.715081511462,20.0
