startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,15.0,5622.5399610217555,5033.103684254849,39.0
0.498,15.0,5680.213045329835,5090.7767685629315,38.0
0.996,15.0,4365.974434844685,3935.9742659957055,40.0
1.494,15.0,5706.730596961346,5410.5763736713725,40.0
1.992,14.0,6202.439613945071,5905.436071022918,37.0
2.49,14.0,5105.664522284848,4866.29523132377,37.0
2.988,14.0,3461.5093395395043,3054.1737339502115,38.0
3.486,14.0,3400.965780540136,3076.619925248339,37.0
3.984,13.0,4205.221425994936,3575.3115929260316,37.0
4.482,14.0,3597.5912289711064,2911.3694321099456,37.0
4.98,14.0,3673.854811234916,3179.1080629277417,37.0
5.478,15.0,3411.572933905804,2844.8104907224842,38.0
5.976,13.0,5000.508200064194,4576.802265438047,36.0
6.474,14.0,4369.3290339532705,4077.1933096412163,37.0
6.972,15.0,4303.787729259133,3936.5758981571826,39.0
7.47,14.0,4470.523812574625,4053.387647624278,38.0
7.968,13.0,4785.783023387901,4113.063069901387,35.0
8.466,13.0,4978.817409623223,4395.88969882734,35.0
8.964,15.0,3774.8488687940417,3281.8905120528075,37.0
9.462,15.0,3656.1904076656015,3163.2320509243677,38.0
9.96,14.0,4315.743283606818,3574.9357755602446,36.0
10.458,14.0,4331.353480455537,3692.150286932572,37.0
10.956,14.0,4047.544863728129,3569.991936714707,36.0
11.454,14.0,4423.919693763258,3948.6995087842793,36.0
11.952,15.0,4115.127429291358,3777.7014399128443,38.0
12.45,15.0,4414.595435961725,3835.4525898736256,37.0
12.948,15.0,4801.431268172184,4381.144478370611,38.0
13.446,15.0,5618.062393304165,4994.414860851036,38.0
13.944,15.0,5450.242145700185,4826.594613247054,39.0
14.442,15.0,4686.976600936066,4038.9534500178756,39.0
14.94,15.0,4374.834325849585,3945.930164228607,38.0
15.438,15.0,3793.461037981132,3401.178556707441,37.0
15.936,16.0,3271.2462710184377,3155.612653205749,38.0
16.434,15.0,3539.3873596572025,3303.8734385243606,37.0
16.932,14.0,4459.075257151892,4098.101658967566,35.0
17.43,14.0,4315.346735404465,3954.373137220139,36.0
17.928,14.0,4262.1895247769135,3901.215926592586,35.0
18.426,14.0,4039.8743360486906,3678.9007378643623,35.0
18.924,14.0,3886.013339891376,3579.983799190292,35.0
19.422,14.0,3354.606738430478,3048.577197729393,34.0
19.92,14.0,3196.5408222758447,3037.2796080830094,35.0
20.418,14.0,3224.05102875332,3064.789814560485,35.0
20.916,14.0,3296.57892170669,3074.066557724142,36.0
21.414,13.0,3765.5890779809247,3401.5604284816745,33.0
21.912,13.0,3776.6484518793372,3412.619802380088,34.0
22.41,12.0,5646.178558521402,5326.219862876683,33.0
22.908,11.0,4315.457541339321,3766.51964003922,30.0
23.406,11.0,4818.534589389793,4082.835753511828,31.0
23.904,11.0,4903.049345727155,3791.5121740598024,32.0
24.402,12.0,4062.0818866037807,3201.675764711172,32.0
