startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,18.0,5540.61769824724,3811.95775075404,42.0
0.5,19.0,4534.427130521578,3214.535652214735,43.0
1.0,19.0,4526.119218863952,3206.2277405571076,43.0
1.5,19.0,4583.311874808276,3263.4203965014335,43.0
2.0,19.0,4182.997291512639,3177.987247210814,44.0
2.5,20.0,3608.431896129497,3017.349085920643,44.0
3.0,19.0,4081.807390921952,3167.894723778567,44.0
3.5,19.0,3916.8401550236963,2968.4942987242857,44.0
4.0,18.0,4122.268524591604,2999.2904004705906,43.0
4.5,18.0,4046.4389506374227,2979.652947937754,43.0
5.0,18.0,4626.337019860236,3653.422476098373,43.0
5.5,18.0,4747.799066624746,3558.6819549175675,43.0
6.0,17.0,5398.216031448896,3629.6432121240036,43.0
6.5,17.0,5546.69927076924,3995.235738350266,43.0
7.0,17.0,4987.326900684262,2655.4997850250816,43.0
7.5,16.0,5692.4550289728595,2317.1960020213955,42.0
8.0,16.0,6049.919673264138,2799.29929260478,43.0
8.5,15.0,7049.4979295108005,3292.953905307679,42.0
9.0,16.0,7038.914566923476,3159.450033347498,43.0
9.5,15.0,8264.195284273277,3756.0958456567655,42.0
10.0,14.0,8613.736131802249,3678.621520873937,41.0
10.5,14.0,9084.373508587325,4149.258897659012,41.0
11.0,14.0,8572.266662023761,3667.6347624739806,41.0
11.5,15.0,6548.944691351211,3367.4277956289684,41.0
12.0,15.0,7144.602869547601,4040.4772163979937,41.0
12.5,15.0,7074.9565122425165,3729.252621705379,42.0
13.0,14.0,8328.730172274305,4705.633043743987,42.0
13.5,13.0,8179.434309233119,4152.0336565259895,38.0
14.0,13.0,7665.667575506786,3771.2302574664254,39.0
14.5,12.0,8993.817902385506,4428.2747160424615,37.0
15.0,12.0,8287.767951408156,3641.464750837462,38.0
15.5,12.0,7943.9175438883685,3297.614343317675,37.0
16.0,13.0,7200.920454231817,3010.8739334069073,39.0
16.5,13.0,8971.649293984188,3067.624149938539,38.0
17.0,13.0,8758.062139861673,4246.308946014073,37.0
17.5,14.0,8088.879402507882,4579.800451044424,39.0
18.0,14.0,7292.993045148867,3783.9140936854087,38.0
18.5,14.0,7009.181164065582,4067.7259747686926,39.0
19.0,14.0,7076.786243900576,4000.1208949337015,39.0
19.5,14.0,7056.836797668534,5521.356830752445,39.0
20.0,14.0,7395.154127655206,5026.007262531517,39.0
20.5,15.0,6029.307704191491,4993.371656452315,40.0
21.0,14.0,6943.975610320887,5387.224017020856,39.0
21.5,14.0,6971.871985343726,4597.018882351521,38.0
22.0,16.0,5640.493198529102,4278.335554391577,40.0
22.5,16.0,4991.636633811827,4265.8058924962015,40.0
23.0,16.0,4635.079821415596,4085.673151582697,39.0
23.5,17.0,4174.02351232849,3470.823574990715,41.0
24.0,16.0,5674.077823849453,4692.578722399641,40.0
24.5,18.0,3424.1229825621576,3182.3646014992446,42.0
