startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacSkewnessExponent,sacPeakVelAmpRatio
0.0,0.46822222222222226,59.83611340103224,5.262237575353968,26.42093604579236,12.879089741731887,10.720514982106266,1.8,149.42085240881443,0.9987084097265974,4165.965837020732,168476.94107204292,0.4964909507177059,29.461836890935665
0.398,0.4657777777777778,56.81802337642458,5.125133368247802,24.335804871072682,12.695751658462127,9.748204695896078,1.8,149.42085240881443,0.9987084097265974,4165.965837020732,168476.94107204292,0.4964909507177059,29.461836890935665
0.796,0.4146666666666667,64.27419349702959,4.8181103519345365,22.2212080241181,14.609563897225854,9.497668963307758,2.0,147.84343827131056,0.9989378879903835,4186.770345476421,173684.68899578694,0.5076373101913898,29.453671038271843
1.194,0.4192,64.01089954967598,4.832533915988355,22.82225665598229,14.232089165248405,10.150878504556525,2.2,156.45867662348851,0.9989869870494055,4412.208063115075,180405.87384046093,0.5054767336050758,29.274109613617647
1.592,0.4371111111111111,62.772209384883276,4.798148028246976,23.393976797681155,12.811876224183392,10.590595856144581,2.0,140.35309581996486,0.9993750573860792,4039.561112713498,168771.29390143687,0.5025050505050505,30.167922534582356
1.99,0.42425,64.153557985289,3.943721851630568,22.83995836327618,11.710396662713231,9.08231409602606,1.8,131.37718494260184,0.9993245746255768,3879.657343888032,165689.473684839,0.5010998877665545,30.76711070911182
2.388,0.4314,63.144738689958594,4.942738781179296,23.27824987589379,13.138845000297916,10.935741967602288,2.0,139.43125000708977,0.9993511131863964,3980.6641541625386,166627.12200052646,0.5024184704184704,29.99776637752108
2.786,0.41600000000000004,64.61462210578348,4.558190419474068,22.714481244970916,12.954805470494094,11.336106948145904,2.0,150.09808534758807,0.9992652247443757,3949.4459527438835,165237.83720807135,0.4877620889317944,29.047357788383902
3.184,0.41980000000000006,63.595077694994565,4.568554527251229,22.902779965978645,12.690703573277801,11.664422350752654,2.0,159.07312791990915,0.9995033853091806,4148.175717601995,170158.75316804275,0.4877620889317944,28.62169600952641
3.582,0.3902,64.3310757497382,4.63536485916804,22.024904161811822,13.164337665538534,11.659470318064404,2.2,169.96792817634548,0.9994098358277917,4272.103793244575,171890.07994808292,0.48537812280512777,27.81608871214437
3.98,0.38960000000000006,64.66659588604519,5.488855690993753,22.135320196272538,15.129667613465163,11.968741130279838,2.2,176.96229598214077,0.9993552597895914,4276.223264352044,170546.08378244343,0.48083266825967325,27.04474840496048
4.378,0.37963636363636366,64.33133966581417,5.759960851777918,21.66411837250723,16.524358543182707,11.79524245802732,2.2,170.0348020667778,0.9992365584988427,4079.92409657351,163505.8515942977,0.48083266825967325,27.28447028675922
4.776,0.3225454545454545,70.72771390375081,6.544225215389696,20.00286093427185,24.454553962871806,13.690470056292513,2.4,155.169692384332,0.9992850731801517,3735.1965063207194,151545.7274833491,0.47659661257136715,27.908583982779177
5.174,0.28907692307692306,72.89420259817585,6.604916277512895,18.211794944571086,31.833382765168405,12.197311002753915,2.8,142.1217801919589,0.9976459878098306,3373.5907535093925,138336.51906480672,0.5097592307410341,27.215862876514873
5.572,0.29216666666666663,71.38573690066467,7.662297926240069,18.755694293504337,35.12491548043091,13.489645202737492,2.6,169.05278015057988,0.9974718839156408,3829.6504027672863,148206.64734496828,0.5049891458035576,25.819316423787207
5.97,0.29216666666666663,71.38573690066467,7.662297926240069,18.755694293504337,35.12491548043091,13.489645202737492,2.6,169.05278015057988,0.9974718839156408,3829.6504027672863,148206.64734496828,0.5049891458035576,25.819316423787207
6.368,0.316,69.68313929757053,8.049739185703919,19.646704740337412,35.03691140451277,13.73481964187138,2.4,170.5473675537023,0.9972802137588371,3837.310859873347,151132.74172615385,0.511378623604989,25.5173400158895
6.766,0.29138461538461535,72.2851642206927,6.749862956739397,19.458454129013493,31.734517298573525,12.45359098090117,2.6,188.37071637585672,0.9974478014262799,4185.092865288963,161110.14692936934,0.508479053368168,25.152872095944527
7.164,0.291,72.3461895256651,6.895921069451315,19.326946889352858,32.96263024686838,12.321105132687764,2.6,179.23280751690123,0.9974570603750881,4058.194556726569,161261.0732221923,0.5073801522692669,26.0543173488757
7.562,0.30433333333333334,73.42647915180912,7.24726924333747,20.713673180524925,33.3120273393113,13.048224941696647,2.6,160.06351956459469,0.9975086689239779,3826.4015670519757,158428.8821416891,0.5174135970853204,27.28765316636842
7.96,0.3047692307692308,76.85741892945148,6.837200886063451,21.916685893441258,31.22818023098646,15.16097552847855,2.4937655860349124,156.98736651026945,0.997311791930373,3698.325904491414,155057.84605123967,0.5188647301757638,27.29261590312323
8.358,0.29400000000000004,83.3230877155058,7.675872711999795,22.707725631368987,35.89290484433688,16.66676397333413,2.3514322359982898,145.9029515802295,0.9972061056500521,3533.5023912933266,151953.70953330834,0.5240762091427913,27.977397736286797
8.756,0.28200000000000003,85.00503033249703,7.395992347885041,22.305957561327872,36.77495175388467,16.80918394305434,2.5651988029072252,135.4652327371709,0.9284450950456652,3312.4148092541222,145576.14810605443,0.5418786015502909,29.19902059168855
9.154,0.2578461538461539,89.5124822588107,7.275465887813825,21.212061419041977,40.47836856039765,15.975907263778636,2.7789653698161607,106.85427120123369,0.8742238375795351,2744.805163863114,125477.87751856692,0.5558366578412941,35.03463703058824
9.552,0.25676923076923075,99.05526949163392,7.054466606874687,22.036891520944934,42.44865153492199,16.949699483391804,2.5651988029072252,107.77564716918882,0.804445395973914,2733.014065731775,124797.69898819306,0.5334063793280687,38.47986792047997
9.95,0.2843636363636363,101.64533841420125,7.075511968271813,24.523429615440946,36.99987159985332,19.306929169773653,1.923899102180419,124.46258264167243,0.7419953351958534,3212.005915121764,144169.15120914823,0.5037118524909725,42.565581999822406
10.348,0.2828,102.58458383714955,6.4390509117427985,24.22663662828044,36.189750527099726,18.678376594575276,2.1376656690893543,122.68716694877159,0.6814982775228262,3333.8524966408695,160493.44587672697,0.5206609286797838,42.46098216314265
10.746,0.26139999999999997,105.87488207877936,6.458724418840147,24.128542474642806,37.34575902264424,18.87699456894265,2.1376656690893543,118.69783081822193,0.6815223873223847,3395.3280664194535,164584.6170151694,0.5217773561120007,42.91467751786961
11.144,0.26959999999999995,106.68780035778647,7.48301923562226,25.071752144882755,39.67334326629147,21.201822644394607,2.1376656690893543,131.90294974857835,0.6816514092996596,3704.1638901450015,169119.84622984673,0.5233902593378069,42.436727092632935
11.542,0.29640000000000005,104.87550843400793,8.017284232098719,26.095447155638503,40.4279921323748,21.24682765932137,2.1376656690893543,120.86258814093665,0.6816476232288453,3620.5482148583383,167130.1902087187,0.5275369898003269,42.93628896690636
11.94,0.2611111111111111,109.04138120316185,7.921648081900847,24.41292084525245,43.308152190677966,21.013730878988188,1.923899102180419,123.94454010981184,0.6463073228577974,3662.8260792512674,166030.43371541938,0.5305966553336966,43.84115933197265
12.338,0.2792727272727273,105.1027159322337,7.354586892515457,25.029478790098196,37.996599893024985,19.063447204090366,2.1376656690893543,127.73391380294959,0.6816648129234559,3824.5220037208574,175619.78366644593,0.5275369898003269,42.719432531084955
12.736,0.2762,103.8101178993411,7.898407521889482,23.897142824264282,41.174058389218644,16.918393667513264,2.1376656690893543,155.06651873332086,0.6816705281564515,4473.37284215186,193862.5126128939,0.5260218382851753,41.94396081219511
13.134,0.29860000000000003,96.75018711940547,7.2276886976203105,23.818113163589395,35.947116639238885,15.820724351318006,2.2,174.3497009098549,0.7105767493001789,4892.550711143761,207419.6421392604,0.5236562166228867,40.380025459382544
13.532,0.30454545454545456,94.43217380295363,7.315543008017235,23.997670031546136,34.73697848971151,14.890556921136083,2.2,211.00461737364313,0.7856817783529819,5649.152427326016,230606.55059807093,0.4962191727924003,38.477839916863
13.93,0.3566,89.91001665333974,7.448790293381426,26.893320764355376,28.471848607026022,15.873851106429962,2.2,234.00354237639496,0.8558659899979267,6242.733577738012,252055.32451262538,0.4667763575431334,34.771182286058405
14.328,0.36900000000000005,84.52175454166992,7.314275516441478,26.49435528952652,27.22643071190199,13.988473560864211,2.0,270.9678965962983,0.9130391033108154,7247.579527667435,291314.6662252665,0.5146206599641134,28.485012219188654
14.726,0.4017777777777778,73.03906029326134,7.28931544750046,27.93524452169958,18.61745983897962,13.377541391677006,1.8,289.21894891670206,0.9992629194047302,7560.591505151281,289526.0627075255,0.4970004428068944,27.036726506540184
15.124,0.436,68.54088086016672,7.07608915625065,28.08924521939559,16.756397241394044,12.478108387709105,2.0,284.1725530085771,0.9991107179072211,7405.221775150695,282173.0300859199,0.497300398526205,26.848977796806953
15.522,0.41866666666666663,67.11134311387535,6.389303049866196,26.29598943323059,16.22331923677925,11.261600141745308,2.0,263.2189134478675,0.9990957098155615,6921.705523046892,266589.9356587757,0.5008155500413565,27.35207015378497
15.92,0.38999999999999996,65.37969650181843,6.208345990700507,24.126667482972675,16.753666620035048,10.448720725190608,2.0,245.6953432422571,0.9954015161851775,6354.659104588989,245366.60515757417,0.4957142747225268,26.449966643259103
16.318,0.39459999999999995,65.79992313913866,6.812105511904084,24.733857923451303,17.899945396450043,13.052089202446973,2.2,233.3624598099126,0.9957988098511469,6090.438455329462,236598.3542499379,0.49610388611138806,26.894322134297262
16.716,0.39960000000000007,66.78103450992157,6.802019762042335,25.477601574202573,17.766960585933376,13.85047060007248,2.2,213.08305956837256,0.9958250715631962,5606.678076955832,222504.8516980732,0.49885870704802715,27.46049104468892
17.114,0.3718181818181819,63.03664447394788,6.333428775218689,22.69355315852786,17.59188471779416,12.356788597014589,2.2,201.97924403340005,0.995803455514271,5255.143125480219,207117.14278321277,0.49618491025658334,27.730412602514352
17.512,0.36660000000000004,63.45264537780531,6.280615398188244,22.47831445900789,17.72511050106098,12.246708018816395,2.2,199.10015436223347,0.995865531879433,5027.893659859157,193764.68693824447,0.4999546652225104,27.279329257715826
17.91,0.3692000000000001,63.34689245778971,5.86773028828512,22.622537631701753,16.509291784337627,14.06661198100574,2.2,173.05121260123806,0.9958427380478135,4447.196038790545,174277.41025492243,0.5021191673870127,28.070125012693925
18.308,0.3745454545454546,63.17068492835706,5.57392112574863,22.944131274646782,15.570937366978661,13.741191131289925,2.2,167.4233342438995,0.9959617922408911,4366.458866803597,172621.18888752421,0.5031619842193031,28.184668243438466
18.706,0.3614545454545455,62.96524117341028,5.07008915831035,22.028847523699707,14.727652149127495,13.521160724826785,2.4,159.43031544441075,0.9962777448730559,4192.933088506764,168132.46971738237,0.5028984855343612,28.497864218608786
19.104,0.3518181818181818,62.97895845478076,5.544237769000782,21.4710234159006,17.253872463346326,13.811423600608078,2.4,170.0128844457091,0.9846490818372602,4172.7150715381895,163456.42776302772,0.5188102917687482,27.708704189652206
