startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,19.0,3808.930530751258,2948.7970911108855,44.0
0.5,19.0,3316.2682005701113,2193.281970420745,44.0
1.0,20.0,2677.1282605120327,2065.5687823999665,44.0
1.5,21.0,2472.266408568729,1977.7641811289864,44.0
2.0,19.0,2903.5018110748383,2147.095732559375,42.0
2.5,20.0,2540.040923663385,1989.0499006735536,43.0
3.0,20.0,2473.6795784161463,2041.3048074606163,43.0
3.5,20.0,2716.4897046451024,2284.1149286308478,43.0
4.0,21.0,2237.739390949858,1948.7915623149051,44.0
4.5,21.0,2302.5627750301974,2156.184372097142,44.0
5.0,20.0,2501.32717787478,2168.1498191276,44.0
5.5,19.0,2606.561786858019,2174.3299700473244,42.0
6.0,19.0,2572.818367247065,2058.9113804554613,42.0
6.5,19.0,2475.6333379207476,1961.726351129144,43.0
7.0,19.0,2395.5081776123984,2088.505584638654,43.0
7.5,18.0,2794.445907073696,2428.801618185067,42.0
8.0,18.0,2486.014726597604,2124.3474354273876,42.0
8.5,18.0,2264.87206990575,2026.7802068126584,42.0
9.0,18.0,2265.1391049401727,2027.0472418470808,42.0
9.5,17.0,2498.0768346145524,2214.778932305878,41.0
10.0,19.0,1877.9004687986521,1816.2365580969372,42.0
10.5,19.0,1955.375551316998,1801.7441276545942,42.0
11.0,19.0,2047.0672049593027,1893.435781296899,42.0
11.5,19.0,2009.2134266763544,1947.2724176272816,42.0
12.0,20.0,1948.8519691517074,1846.191820183766,42.0
12.5,20.0,2444.0983774776155,2220.2675211015276,43.0
13.0,21.0,2157.021817401607,1846.713764550126,44.0
13.5,20.0,2301.4529421616726,1990.516196046571,42.0
14.0,20.0,4190.147160884699,3835.0476437325306,43.0
14.5,20.0,2066.089711503789,1755.1529653886876,43.0
15.0,21.0,1884.192978502297,1745.193122944551,43.0
15.5,20.0,2696.586428436351,2393.4081212252654,42.0
16.0,20.0,2849.4777960618935,2422.1882324535013,43.0
16.5,19.0,3006.534525943394,2664.116668585052,42.0
17.0,19.0,2731.5298011271498,2389.1119437688076,43.0
17.5,19.0,1997.9796622268987,1826.6964920496523,42.0
18.0,20.0,1719.5291379909868,1704.5013739093406,42.0
18.5,19.0,1971.9078595911117,1800.6246894138649,42.0
19.0,18.0,2303.5027973765555,2055.386835851603,40.0
19.5,17.0,2757.50660037741,2517.358068584994,40.0
20.0,17.0,2286.845152446882,2217.9266748418772,39.0
20.5,16.0,2563.014304381515,2180.365740454613,38.0
21.0,16.0,2429.622870929348,2302.2560118882934,37.0
21.5,15.0,2893.2364187468493,2628.3741886229327,35.0
22.0,15.0,2588.104786486056,2323.2425563621387,35.0
22.5,14.0,2772.969414092203,2343.4847402194805,33.0
23.0,13.0,4532.600013374382,3351.2075149790285,32.0
23.5,13.0,3810.7586738644795,3115.764811145669,32.0
24.0,13.0,3074.8742647972595,2379.8804020784487,32.0
24.5,13.0,3636.920332990922,2949.9977773885576,32.0
