startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,10.0,14594.961918786978,13337.24679973028,29.0
0.498,10.0,18549.793823060794,17214.5072391241,28.0
0.996,10.0,16921.121612929994,15585.835028993304,28.0
1.494,10.0,17258.70527973512,15923.418695798426,28.0
1.992,10.0,17110.673491088943,15724.69360842366,28.0
2.49,10.0,17405.667508778646,15429.699590733955,28.0
2.988,10.0,16454.87857982592,12110.34973264195,28.0
3.486,9.0,20663.97086411574,16616.363530253668,26.0
3.984,9.0,18866.534566803293,16686.69510276041,27.0
4.482,9.0,20676.97886853478,17543.14867703351,27.0
4.98,8.0,22392.626909798568,19478.408145290046,25.0
5.478,7.0,29546.49299491223,21920.271344387696,25.0
5.976,7.0,29624.937119657698,21841.827219642233,25.0
6.474,7.0,29207.07519382078,22602.185612314664,24.0
6.972,8.0,21826.493044843148,21014.67987098307,25.0
7.47,8.0,21084.173866869503,19848.830381428954,25.0
7.968,7.0,29528.755777372222,21430.653335698888,24.0
8.466,6.0,29925.711863249875,24791.76393995278,22.0
8.964,7.0,25617.659104057973,21380.280803594662,24.0
9.462,7.0,26775.46866977492,22094.535333151813,23.0
9.96,7.0,28908.54261643908,24458.350080507324,22.0
10.458,7.0,31247.327917108178,26797.135381176427,23.0
10.956,7.0,27713.879922779586,23432.026451723457,22.0
11.454,8.0,24661.65927055888,22002.436783111556,24.0
11.952,8.0,24388.931434828155,21729.70894738083,22.0
12.45,8.0,22067.7031867493,19408.480699301974,23.0
12.948,8.0,20114.24385519325,17455.021367745925,23.0
13.446,8.0,21468.887219758126,19427.92301588042,21.0
13.944,8.0,22441.720029925084,20158.08719135462,23.0
14.442,8.0,22456.306826551874,21014.66829337669,23.0
14.94,8.0,19907.8376755292,18548.52211312329,23.0
15.438,8.0,19088.316843639575,17729.00128123366,22.0
15.936,8.0,16979.541599681274,15620.226037275363,22.0
16.434,8.0,18484.844151507456,17125.528589101545,23.0
16.932,8.0,17724.658333292966,16365.342770887051,23.0
17.43,8.0,17776.235223337015,16265.338948044333,22.0
17.928,8.0,18176.695081482238,16665.798806189552,23.0
18.426,8.0,18290.830006317366,16551.663881354423,23.0
18.924,7.0,20779.609199046547,19275.57112066216,19.0
19.422,8.0,18280.53357955133,16378.27717246085,21.0
19.92,7.0,22659.30496105602,21155.266882671633,19.0
20.418,8.0,20269.476952837267,18367.220545746783,21.0
20.916,8.0,18474.579129395635,16572.32272230515,21.0
21.414,8.0,23430.92240852373,21528.666001433245,21.0
21.912,8.0,22118.721181939785,20216.4647748493,21.0
22.41,8.0,19768.678759393068,17866.422352302587,20.0
22.908,8.0,18211.914473026285,15374.309555030839,21.0
23.406,7.0,22410.644056660774,16788.000328598562,20.0
23.904,7.0,23479.75475688337,18374.86821848439,19.0
24.402,6.0,31640.87729775179,13491.460455887236,18.0
