startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,21.0,1422.9556564198176,1254.1908926384904,48.0
0.498,20.0,1727.6275765878231,1286.7357913443584,47.0
0.996,21.0,1610.1792879332074,1263.9766931078661,46.0
1.494,22.0,1489.5852629904002,1257.705667197926,48.0
1.992,22.0,2306.5781315789495,1974.0524211621391,48.0
2.49,23.0,2463.626100008372,2089.2296821887444,49.0
2.988,24.0,1896.0140871830918,1611.0019700100754,49.0
3.486,25.0,1593.0424097616349,1427.5291680157568,49.0
3.984,26.0,1537.362909232355,1405.2673937275188,51.0
4.482,26.0,1640.8945024555392,1538.2700918164217,50.0
4.98,27.0,1424.8476774881756,1376.3321358439314,51.0
5.478,26.0,1494.150926791851,1416.9260241402264,50.0
5.976,25.0,1656.6110400439472,1523.9018811656742,49.0
6.474,25.0,1581.1295046871849,1509.8032993372847,49.0
6.972,24.0,1679.5312880174322,1565.043880777288,47.0
7.47,24.0,1653.2308447762505,1574.5752428086464,47.0
7.968,23.0,1729.7280361066908,1605.7159897504032,46.0
8.466,22.0,2363.062783061262,2120.389977875678,45.0
8.964,23.0,1922.4101013921786,1746.6166347225592,47.0
9.462,24.0,1546.2286701395399,1546.228662235475,47.0
9.96,22.0,2454.3349579326664,2324.9517851286178,46.0
10.458,23.0,1739.0615522985804,1648.9883471803666,48.0
10.956,23.0,1684.164973268086,1596.238117040512,46.0
11.454,21.0,2770.0504676082337,2618.519195476774,45.0
11.952,21.0,2335.5781447351437,2278.258839485428,44.0
12.45,22.0,2447.442694065989,2447.4426854433727,46.0
12.948,21.0,2454.6379829816897,2434.9014007969813,45.0
13.446,21.0,1758.3203654981244,1738.5837833134162,44.0
13.944,21.0,1610.3075346978821,1601.9596468241512,44.0
14.442,20.0,2212.9405416971545,2098.9557226456027,45.0
14.94,21.0,1686.3670549819628,1678.0191671082325,44.0
15.438,20.0,1957.0046080701322,1843.0197890185802,45.0
15.936,20.0,2232.454252490114,2214.923702489047,43.0
16.434,19.0,2454.833343530018,2249.7424108997693,44.0
16.932,19.0,2893.971676308655,2822.1548465455076,42.0
17.43,19.0,2183.5824487487,1978.4915161184515,43.0
17.928,18.0,3929.813521798307,3597.865054464766,43.0
18.426,19.0,2537.3668909146154,2465.5500611514676,44.0
18.924,19.0,2537.3668885798847,2465.550063486198,42.0
19.422,19.0,2459.30551485165,2403.7807437741,42.0
19.92,18.0,2606.007908253701,2488.118720313908,42.0
20.418,17.0,2955.3441008258173,2298.0053310361154,40.0
20.916,16.0,4276.181331123678,3431.56404937459,40.0
21.414,17.0,3107.5324403842815,2699.590352515283,41.0
21.912,17.0,3400.5856930810123,3171.3664265941206,41.0
22.41,16.0,3292.028578536038,2827.197292223925,40.0
22.908,16.0,2780.9912729226126,2442.3409237134865,39.0
23.406,17.0,2606.8573587036944,2433.6731352636502,38.0
23.904,18.0,2198.684512033184,2165.9193166887344,40.0
24.402,18.0,2773.4635151637694,2472.4409811796572,41.0
