startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,14.0,1682.781597407753,1386.8482458988085,36.0
0.498,14.0,1649.6257006065503,1420.0041427000112,35.0
0.996,14.0,2117.593293104194,1772.1092777928966,35.0
1.494,14.0,2410.9507791937936,2042.8802564460862,36.0
1.992,14.0,2446.0032101268707,2007.8278255130085,36.0
2.49,14.0,2511.3406557699323,1979.431505260858,37.0
2.988,14.0,3645.604161269693,2955.21360378271,37.0
3.486,14.0,4091.6533596906925,3339.1756669949787,38.0
3.984,14.0,4498.521774674772,3590.495581437681,37.0
4.482,15.0,4397.557220652351,3314.8688738704077,39.0
4.98,15.0,4470.493394540949,3368.931452444566,40.0
5.478,15.0,4314.789400439345,3442.7028640771723,39.0
5.976,15.0,4329.318692044177,3457.2321556820043,39.0
6.474,14.0,4721.697658985455,3446.0514121157794,38.0
6.972,14.0,4341.513305257451,3308.676812972993,37.0
7.47,14.0,4337.789529265315,3312.4005889651285,37.0
7.968,14.0,4329.866211203796,3320.3239070266477,37.0
8.466,13.0,5622.151270184396,4675.158869340879,35.0
8.964,12.0,7651.208021824937,6438.963742220821,34.0
9.462,12.0,7607.91404468496,6395.669765080843,33.0
9.96,12.0,4490.947877593691,3278.703597989575,33.0
10.458,13.0,4059.922143320815,3287.024967415026,35.0
10.956,13.0,5493.965415101783,5003.101333456848,36.0
11.454,14.0,4484.617922111074,4152.553321575356,34.0
11.952,13.0,5236.995568705246,4845.249606946208,33.0
12.45,13.0,5521.32506875406,5111.902320924015,33.0
12.948,14.0,5224.546329357896,4818.167964028105,34.0
13.446,15.0,4800.752711512943,4074.1094903059898,37.0
13.944,15.0,4804.503527806061,4070.358674012872,37.0
14.442,15.0,5360.154628951392,4593.811262277888,38.0
14.94,15.0,5300.994236812537,4652.971654416744,37.0
15.438,14.0,5805.2361238551375,4714.939038505335,35.0
15.936,14.0,5906.0651522555,4816.537509597251,36.0
16.434,14.0,6153.454355202528,5084.9891681948775,36.0
16.932,14.0,6756.825714667536,5663.745553683261,36.0
17.43,13.0,7224.83788173097,5862.144978315742,35.0
17.928,13.0,7295.79285576649,6517.5040026873885,35.0
18.426,13.0,7237.699694160021,6575.597164293858,35.0
18.924,11.0,8053.141432137059,6957.826257553399,32.0
19.422,11.0,10424.345123373383,9349.775176157764,32.0
19.92,12.0,8160.43428092637,7359.776051027228,33.0
20.418,13.0,7873.234151597893,7224.9559091034525,37.0
20.916,12.0,7539.051281258333,6745.723950466828,36.0
21.414,13.0,6473.303421205962,6018.007133094465,36.0
21.912,14.0,6370.39215397855,6089.331227327418,36.0
22.41,13.0,7562.497921493772,7190.261386882304,34.0
22.908,13.0,3713.8311089768863,3341.594574365416,33.0
23.406,12.0,3806.7464760047674,3478.8420615784457,32.0
23.904,11.0,8629.139282067461,8330.913117498536,30.0
24.402,11.0,6032.115268554644,5746.944035838358,30.0
