startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,13.0,9219.5988505008,6566.390020428217,31.0
0.5,14.0,7119.413122583476,6071.647775157725,32.0
1.0,14.0,7119.413122583476,6071.647775157725,32.0
1.5,15.0,6352.328831885662,5872.469722131422,34.0
2.0,13.0,8798.266616209625,7863.2887825044445,31.0
2.5,11.0,10582.895838812918,7659.7949761875525,29.0
3.0,11.0,11413.171320334135,6972.774215062882,30.0
3.5,11.0,11147.03789006673,6754.834498509987,29.0
4.0,10.0,12106.565695793683,5117.215136354175,28.0
4.5,12.0,7586.627999868826,5178.6948010330425,29.0
5.0,11.0,8517.95668703636,6542.870103502199,28.0
5.5,12.0,9135.407110702934,7945.636741960771,30.0
6.0,11.0,12470.085136245232,9222.155149559092,29.0
6.5,10.0,15968.190792820013,10020.179811158885,27.0
7.0,9.0,20887.964714029615,12867.34610311385,29.0
7.5,9.0,19049.82692313282,12699.452204492693,26.0
8.0,10.0,16897.55937543234,13082.691733539588,28.0
8.5,10.0,17573.742437721474,13727.565480827285,28.0
9.0,10.0,18590.94246419721,13973.28879391535,27.0
9.5,11.0,15325.896960720793,13426.891884264078,28.0
10.0,11.0,15440.161612546834,13503.786079527425,29.0
10.5,12.0,13870.021630647125,11476.102417036665,29.0
11.0,13.0,12290.109911937981,11265.551243798642,30.0
11.5,13.0,13839.241334159464,13492.449416345313,30.0
12.0,13.0,13669.399074180325,13322.607156366175,29.0
12.5,13.0,13797.659522413744,13194.346708132756,30.0
13.0,11.0,15862.863789897987,15108.300694317913,28.0
13.5,10.0,19974.754223420456,18538.830461494406,28.0
14.0,10.0,19323.92201623787,16282.1326750129,27.0
14.5,9.0,23221.67573978142,18440.41621305936,26.0
15.0,10.0,23109.463681993428,18327.466278989305,28.0
15.5,10.0,20839.92191429513,15621.094930093075,28.0
16.0,10.0,20640.742306759712,15421.915322557654,29.0
16.5,10.0,28481.783693062636,23262.956708860576,29.0
17.0,10.0,27843.38233068343,22624.55534648138,30.0
17.5,10.0,28551.133173567458,26811.703046929317,28.0
18.0,11.0,26620.49085350343,25162.118082042223,29.0
18.5,10.0,31144.81109128745,24211.84868920543,28.0
19.0,10.0,29179.348952530603,24894.589694731072,28.0
19.5,10.0,29350.695929079073,27102.871244508162,28.0
20.0,10.0,30031.78279048173,27455.492325121457,28.0
20.5,10.0,31134.80167013614,25380.78598750557,29.0
21.0,10.0,30330.941592443494,21389.565761070364,29.0
21.5,12.0,24274.56334881626,20647.44631537611,30.0
22.0,12.0,23619.366224147234,19992.249190707083,31.0
22.5,12.0,23438.95803089575,19811.840997455594,31.0
23.0,12.0,21618.86298829735,17055.781713703283,32.0
23.5,13.0,18814.9635526076,15173.95010042111,33.0
24.0,12.0,23595.052786059012,17956.71711831414,32.0
24.5,11.0,24353.721121515522,19183.33836117749,31.0
