startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,10.0,26293.203522991134,18569.892663363076,28.0
0.498,9.0,29307.805027927956,19303.884452373513,27.0
0.996,10.0,24403.59064432671,19762.630665473895,28.0
1.494,9.0,29167.859294281807,19744.82675499968,27.0
1.992,9.0,28399.975592817165,20850.707649025197,28.0
2.49,8.0,32355.404861396477,18653.536373560168,26.0
2.988,8.0,29365.64339445566,16339.242158340254,24.0
3.486,8.0,27485.538868107105,15074.256765847824,24.0
3.984,8.0,22734.310275320502,13606.571497568177,23.0
4.482,8.0,24029.65791401648,15485.050863872813,23.0
4.98,8.0,29028.790809878687,15365.503405196312,24.0
5.478,8.0,28409.682379797934,15873.74985577523,21.0
5.976,8.0,28191.765736981553,16091.666498591609,21.0
6.474,7.0,35545.47663542706,18147.875951822305,21.0
6.972,6.0,44631.098543663866,19438.853723487406,20.0
7.47,8.0,32621.986684593023,23714.657482817976,23.0
7.968,9.0,26988.753217043846,18977.08395543472,23.0
8.466,9.0,26666.761749779565,18548.8615369241,23.0
8.964,9.0,30856.779204936996,23904.3364944918,23.0
9.462,9.0,30265.558134902636,24147.787454832753,21.0
9.96,8.0,38983.82796758747,32494.716096207463,22.0
10.458,8.0,36890.475396574926,30401.363525194913,22.0
10.956,8.0,31789.14977809554,24263.9116235423,23.0
11.454,7.0,33984.43630411869,24729.4633516574,21.0
11.952,7.0,37185.61694310865,24178.929055381865,21.0
12.45,7.0,36188.6742688498,25175.871729640723,20.0
12.948,7.0,34283.950275945426,24433.250294989888,20.0
13.446,7.0,39311.441132294414,25780.257703773827,22.0
13.944,6.0,45104.79470667788,30175.635376120248,20.0
14.442,6.0,45863.74165357167,30934.582323014038,20.0
14.94,6.0,45863.74165357167,30934.582323014038,20.0
15.438,6.0,45358.434387225425,30429.2750566678,20.0
15.936,6.0,42489.505791229625,25068.157247581297,20.0
16.434,7.0,33142.78977090806,23039.8719167902,20.0
16.932,6.0,41706.23662587031,19996.603167059584,19.0
17.43,6.0,39723.312984796605,18013.679525985877,18.0
17.928,7.0,33051.85013572057,12861.894031148511,19.0
18.426,7.0,40319.33704009019,13873.297830114507,20.0
18.924,7.0,44288.96303732198,26497.41736361719,18.0
19.422,7.0,39666.85487442934,21875.30920072455,20.0
19.92,7.0,39666.85487442934,21875.30920072455,20.0
20.418,6.0,52046.46866592835,19216.54027357051,19.0
20.916,6.0,52046.46866592835,19216.54027357051,19.0
21.414,6.0,50148.298018411755,28721.17634195583,18.0
21.912,6.0,50909.94336639108,27959.530993976514,18.0
22.41,5.0,62763.531784437844,43330.48717380505,16.0
22.908,5.0,63288.31313710452,43855.26852647171,16.0
23.406,5.0,59249.47709568797,38438.531653583144,17.0
23.904,5.0,55326.900900147986,42361.10784912314,17.0
24.402,5.0,53340.45199848419,40374.65894745935,16.0
