startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,4.0,55101.40919590884,17054.275725037445,13.0
0.5,3.0,74620.0759283721,11583.95300217485,11.0
1.0,3.0,74620.0759283721,11583.95300217485,11.0
1.5,3.0,76998.52568648437,11228.107664808189,11.0
2.0,2.0,139499.30386183382,50660.87828083944,10.0
2.5,2.0,117633.05221128493,28794.626630290535,8.0
3.0,2.0,114344.8982193541,25506.472638359723,9.0
3.5,3.0,63715.89813562698,19770.56281752198,10.0
4.0,3.0,57230.794386995665,11573.956643482117,11.0
4.5,3.0,47424.464730270854,27413.409034467037,10.0
5.0,4.0,31113.813151897957,26754.148826226592,11.0
5.5,4.0,29902.4247201721,25542.760394500736,11.0
6.0,4.0,29902.4247201721,25542.760394500736,11.0
6.5,3.0,46517.194330182836,31318.28134459059,10.0
7.0,4.0,28950.473457064756,24914.008804731347,12.0
7.5,4.0,28950.473457064756,24914.008804731347,12.0
8.0,4.0,29956.810746902538,23907.671514893565,13.0
8.5,4.0,29630.42046265758,24234.061799138522,14.0
9.0,4.0,29518.32787660864,24346.154385187463,14.0
9.5,4.0,30715.29083002832,25960.57221357127,14.0
10.0,4.0,30715.29083002832,25960.57221357127,14.0
10.5,3.0,41564.9425126233,27413.409034467037,12.0
11.0,3.0,39813.38680937459,27413.40903446704,13.0
11.5,3.0,39813.38680937459,27413.40903446704,13.0
12.0,3.0,42653.83441481405,27413.409034467037,13.0
12.5,3.0,47467.96649845738,27413.409034467037,13.0
13.0,4.0,39678.189373947054,21836.754442786707,15.0
13.5,4.0,26752.518139828862,19210.682810408893,14.0
14.0,5.0,10630.8480873957,3261.5187545757294,15.0
14.5,5.0,10630.8480873957,3261.5187545757294,15.0
15.0,5.0,10657.204836285058,3235.1620056863703,15.0
15.5,6.0,8501.45159297425,4679.55254914266,17.0
16.0,6.0,10083.859747476747,3097.1443946401614,17.0
16.5,6.0,12802.309431536169,5815.5940786995825,18.0
17.0,6.0,12802.309431536169,5815.5940786995825,18.0
17.5,6.0,12430.7950922539,6187.10841798185,17.0
18.0,6.0,10967.792926647162,5800.904245809118,17.0
18.5,6.0,7641.8594130164975,3718.7836993647047,17.0
19.0,6.0,8826.552720836751,3659.6640399987086,17.0
19.5,6.0,8826.552720836751,3659.6640399987086,17.0
20.0,5.0,12011.115981291452,3236.61558981025,16.0
20.5,5.0,35443.536204655335,26669.03581317413,17.0
21.0,5.0,42458.680538160756,33265.75616769825,17.0
21.5,6.0,12348.589474380662,7520.189003460587,18.0
22.0,7.0,10584.505263754852,7657.159759717802,19.0
22.5,7.0,9924.858305340122,6366.849906189702,20.0
23.0,6.0,22004.51800613821,19178.18990705118,18.0
23.5,6.0,21527.193283701876,18789.347534236567,19.0
24.0,5.0,28884.784136026563,22582.633915147737,18.0
24.5,5.0,29024.375975563635,22722.225754684805,18.0
