startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,1.0,15730.087931628712,0.0,7.0
0.498,1.0,15688.285855289934,0.0,7.0
0.996,1.0,15774.617088403944,0.0,7.0
1.494,1.0,15796.622173643029,0.0,7.0
1.992,1.0,15843.857028101396,0.0,7.0
2.49,1.0,16981.958045325566,0.0,7.0
2.988,1.0,17288.669657758448,0.0,7.0
3.486,2.0,7597.129504438996,3692.535342948072,9.0
3.984,2.0,9130.577499584864,1783.0646632222524,9.0
4.482,2.0,8814.986985194228,2098.655177612889,9.0
4.98,2.0,10757.011520346266,1305.9053576514698,10.0
5.478,2.0,10640.063977242728,1188.9578145479327,10.0
5.976,2.0,10490.649113314163,1039.5429506193668,10.0
6.474,2.0,10704.744628863318,1253.6384661685233,10.0
6.972,3.0,5975.821057544735,3816.668661662885,12.0
7.47,3.0,6023.724489238265,3864.572093356415,12.0
7.968,3.0,6185.70172868035,4026.5493327985005,12.0
8.466,3.0,6156.82824877495,3997.6758528931005,12.0
8.964,3.0,6314.955519257386,4155.803123375536,12.0
9.462,3.0,6466.741119205627,4307.588723323777,12.0
9.96,2.0,12006.274795111573,460.54326052950455,10.0
10.458,2.0,9473.348317358945,2993.469738282133,9.0
10.956,2.0,8166.252462165198,1686.3738830883876,9.0
11.454,2.0,8518.948976696485,681.1231369196234,10.0
11.952,2.0,7045.827625068744,2154.244488547364,11.0
12.45,2.0,6884.633730113181,2141.954563981943,11.0
12.948,2.0,6607.816933094803,1369.6160870947397,10.0
13.446,2.0,6607.816933094803,1369.6160870947397,10.0
13.944,2.0,5992.278535516879,352.54280890695827,10.0
14.442,2.0,5992.278535516879,352.54280890695827,10.0
14.94,1.0,10054.394835893254,0.0,7.0
15.438,2.0,5963.05935512408,1476.303535903378,11.0
15.936,2.0,5794.7118841439105,1074.7070789318086,11.0
16.434,1.0,10717.833559975496,0.0,7.0
16.932,1.0,10360.932247474797,0.0,7.0
17.43,1.0,10009.216707158841,0.0,7.0
17.928,1.0,10742.280969830956,0.0,7.0
18.426,1.0,10754.052728403487,0.0,7.0
18.924,1.0,10957.147166640632,0.0,7.0
19.422,1.0,11428.856835414545,0.0,7.0
19.92,1.0,11428.856835414545,0.0,7.0
20.418,1.0,11048.942372145888,0.0,7.0
20.916,1.0,11413.878924394387,0.0,7.0
21.414,1.0,11446.468573600821,0.0,7.0
21.912,1.0,11446.468573600821,0.0,7.0
22.41,1.0,11405.681712726308,0.0,7.0
22.908,1.0,11766.68250771857,0.0,7.0
23.406,1.0,9247.425833117915,0.0,6.0
23.904,1.0,8511.341773614671,0.0,6.0
24.402,1.0,7160.694454702575,0.0,6.0
