startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,16.0,3604.7504465272787,2048.304062242277,49.0
0.498,17.0,3010.53006821569,1840.391427994747,48.0
0.996,17.0,3202.572609348866,2080.618517143351,48.0
1.494,16.0,3230.7427379915216,2248.9728036099355,47.0
1.992,16.0,3266.14761132654,2324.5519136995385,47.0
2.49,15.0,3889.2089295953697,2175.6972537143643,45.0
2.988,14.0,4235.875850904658,1963.9509557446438,45.0
3.486,15.0,3587.4171292064834,1886.4620739180623,45.0
3.984,15.0,3759.014307129581,2320.5525194233282,45.0
4.482,16.0,3262.9095971996,1866.9412486893766,46.0
4.98,17.0,2711.1283848154726,1838.5583435176957,46.0
5.478,16.0,2851.6792211856564,2409.3963825819937,45.0
5.976,16.0,3113.507981389259,2289.947798348403,46.0
6.474,16.0,2947.1941108403153,2261.9470602537845,44.0
6.972,14.0,3721.8585325119466,2119.5837477720393,42.0
7.47,14.0,3675.1851418956476,2162.4107398737824,43.0
7.968,14.0,3586.935877106204,2074.1614750843382,42.0
8.466,15.0,2874.9873770248532,2005.846522527285,44.0
8.964,15.0,3596.863930725843,1992.752545400568,44.0
9.462,18.0,2503.3751440764736,1561.4404205231872,48.0
9.96,18.0,2646.0736068003966,1913.5651796972286,47.0
10.458,17.0,3304.5566209519125,2169.538190980072,47.0
10.956,18.0,2662.295664717621,2064.5102104405255,48.0
11.454,17.0,3301.0870249958493,2539.4377566848166,47.0
11.952,17.0,3124.8327213090124,1828.1557361517278,47.0
12.45,19.0,2354.9999743790736,1755.7015194565095,47.0
12.948,18.0,2773.8781238764445,1818.4677391797404,47.0
13.446,19.0,2457.1866010385456,2027.4507470300578,49.0
13.944,19.0,2306.8466664888124,1838.535334241369,48.0
14.442,18.0,2324.401582809348,2065.280816344186,47.0
14.94,17.0,2243.9255792073304,2006.4723205515131,46.0
15.438,17.0,2110.8489339555,1901.9557814708924,46.0
15.936,16.0,2638.773826620873,2310.081503698969,44.0
16.434,16.0,3054.6588361895374,2878.762984467829,44.0
16.932,16.0,2394.7927510652885,2066.100428143385,44.0
17.43,15.0,2806.8471787262883,2537.7334855830295,43.0
17.928,15.0,3743.2506263131404,3010.6067821094175,46.0
18.426,15.0,2822.199455749405,2336.007473044249,44.0
18.924,15.0,4188.534439731244,3702.3424570260886,43.0
19.422,17.0,2618.8429428096783,2514.5115394541644,44.0
19.92,17.0,2867.3332897801547,2610.6765044162794,45.0
20.418,15.0,4251.621034615373,3818.859776138864,44.0
20.916,16.0,3197.863222679279,2735.168873022284,44.0
21.414,17.0,2653.3274170207237,2360.02466375937,46.0
21.912,17.0,2755.8287259060708,2118.044790043655,45.0
22.41,16.0,3306.1814587845347,2442.201411002514,45.0
22.908,17.0,2829.758194854654,1870.9389988389794,46.0
23.406,17.0,3204.5443763971066,2085.142767374085,47.0
23.904,16.0,3442.499005142485,2076.436104082819,45.0
24.402,15.0,3404.69182583552,1795.2235898631334,44.0
