startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,8.0,21821.50703006282,14916.046376141847,23.0
0.498,9.0,19618.262497850774,12817.636536401353,24.0
0.996,9.0,20222.73794019,13504.532101558822,22.0
1.494,8.0,23167.171867208377,13389.490420628075,21.0
1.992,9.0,15467.922012678764,8563.898716104995,23.0
2.49,10.0,10606.724722073362,4282.700300299222,24.0
2.988,10.0,10606.724722073362,4282.700300299222,24.0
3.486,9.0,13775.470901727318,9168.597794702631,22.0
3.984,9.0,16053.274816992438,11446.401709967751,22.0
4.482,9.0,17000.390996280214,11889.393253161461,22.0
4.98,9.0,17617.613113490905,12506.615370372152,23.0
5.478,9.0,16991.722329584867,11880.724586466116,22.0
5.976,10.0,13030.423982549071,10599.61373072051,23.0
6.474,11.0,13312.486931945621,10456.935041454679,24.0
6.972,12.0,6917.985404180262,4943.614191223443,25.0
7.47,12.0,8775.808181710678,6257.088420076826,26.0
7.968,11.0,12218.499441059836,8480.795673552186,25.0
8.466,11.0,13741.38637053912,7792.732139763969,26.0
8.964,9.0,24678.980860689233,17725.58934151527,24.0
9.462,8.0,39871.35256981516,31626.56390961831,24.0
9.96,8.0,38275.61019312601,30030.821532929167,23.0
10.458,9.0,29008.10673943089,20377.81030640587,25.0
10.956,8.0,29067.712495099346,15008.068164460932,24.0
11.454,8.0,28604.455822532607,15471.324837027672,22.0
11.952,8.0,33882.48967092052,20749.358685415584,23.0
12.45,9.0,30437.485509911185,20915.328487602488,24.0
12.948,9.0,31532.738175012935,22225.755964428794,25.0
13.446,9.0,31725.127868261214,23075.53839337937,23.0
13.944,9.0,31725.127868261214,23075.53839337937,23.0
14.442,7.0,40538.98131449206,32985.22386100441,21.0
14.94,7.0,42181.49704364546,34627.7395901578,20.0
15.438,7.0,42181.49704364546,34627.7395901578,20.0
15.936,8.0,32475.82137080324,29453.03541682147,21.0
16.434,8.0,32168.11532790824,29145.32937392647,21.0
16.932,7.0,38912.60386785747,29316.090536834254,20.0
17.43,7.0,38955.48984093252,29358.97650990929,20.0
17.928,7.0,39922.19626551872,29128.768872796798,19.0
18.426,7.0,41842.7272301767,34665.56787350644,19.0
18.924,7.0,43277.54088146074,33440.3380975273,20.0
19.422,7.0,42999.989241978,33717.889737010046,19.0
19.92,7.0,42808.82307033131,33909.055908656745,20.0
20.418,6.0,46853.70001148494,39661.12399311969,19.0
20.916,6.0,48587.0158187377,37927.80818586694,17.0
21.414,6.0,49784.57766303351,36730.24634157113,17.0
21.912,5.0,60338.282701752105,34894.42528255182,16.0
22.41,4.0,90550.75137172232,50281.90150479674,14.0
22.908,4.0,90550.75137172232,50281.90150479674,14.0
23.406,4.0,96356.84196044944,51556.44672890761,14.0
23.904,4.0,104574.98951834421,43338.29917101284,14.0
24.402,3.0,155486.44902229818,17243.54708305791,12.0
