startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,6.0,31581.00057731869,29471.553058370468,19.0
0.498,6.0,30888.110643434473,28778.66312448625,18.0
0.996,6.0,31244.527266581495,29135.07974763327,19.0
1.494,7.0,25907.941173896226,25907.941171273258,19.0
1.992,7.0,27456.937255457502,26279.215182829706,19.0
2.49,8.0,22410.770739666783,20349.757112568142,21.0
2.988,8.0,21733.31028816296,19672.296661064316,21.0
3.486,8.0,23810.0820044566,18440.711632689075,21.0
3.984,8.0,26231.96654138789,23248.389585296452,21.0
4.482,9.0,21979.5717071865,19866.6926451058,23.0
4.98,10.0,20209.794612247657,19019.65607241122,23.0
5.478,9.0,24045.466498007067,20791.98567115063,22.0
5.976,8.0,28414.5112078624,19975.61348878478,22.0
6.474,8.0,27279.959357585973,19439.571741634078,22.0
6.972,9.0,23607.70441128213,17637.67563803425,24.0
7.47,8.0,31390.710523451246,18149.09070554935,24.0
7.968,9.0,24683.55855623667,14960.724688604865,24.0
8.466,9.0,26950.35424109148,15425.650091064392,25.0
8.964,9.0,26753.12449715604,15228.42034712895,25.0
9.462,8.0,28827.5612716028,16733.742962385586,22.0
9.96,8.0,28827.5612716028,16733.742962385586,22.0
10.458,8.0,28860.664330727202,16420.04450397686,24.0
10.956,8.0,29781.302546483996,17043.605825452047,24.0
11.454,8.0,29781.302546483996,17043.605825452047,24.0
11.952,10.0,23896.756989275113,16798.7283687318,25.0
12.45,10.0,22957.75546201309,15859.72684146978,26.0
12.948,10.0,23030.537047067748,14776.568929280838,26.0
13.446,9.0,26563.286493696338,12672.072335904048,26.0
13.944,9.0,29815.724629955257,22094.27734826935,26.0
14.442,8.0,33822.17333226284,20720.610907944232,26.0
14.94,7.0,39489.84542209776,28923.451777500035,24.0
15.438,6.0,34423.213384432005,25772.88500923211,21.0
15.936,8.0,21519.568252607663,12329.016977230065,23.0
16.434,9.0,16680.227355454666,6882.396210261349,26.0
16.932,9.0,20620.361424167713,13813.756573089617,25.0
17.43,8.0,23948.75114591691,18475.779032158258,25.0
17.928,9.0,17486.17575399167,11454.458563986096,26.0
18.426,9.0,16958.590771986514,11031.605199275153,26.0
18.924,8.0,22928.300941316294,18179.25018721524,24.0
19.422,8.0,21898.60701748628,19208.944111045257,24.0
19.92,8.0,19330.982917417365,16641.320010976342,24.0
20.418,9.0,11075.043209682291,8664.115839891154,25.0
20.916,9.0,10580.486054538487,8169.5586847473505,23.0
21.414,10.0,19422.023973621846,16841.527019077737,25.0
21.912,10.0,19831.695722128818,17511.080979246042,24.0
22.41,11.0,17632.63445847837,16258.68370607972,26.0
22.908,10.0,20423.847096687074,17501.995751449176,25.0
23.406,9.0,21225.07079378332,17285.688683204822,24.0
23.904,9.0,20748.54596480596,17734.80505471463,22.0
24.402,9.0,22670.76777032767,20351.283886040193,24.0
