startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacSkewnessExponent,sacPeakVelAmpRatio
0.0,0.20833333333333334,88.89614296202916,8.525608130642166,17.016995552382284,46.88549270726262,15.294097630131965,3.535773710482529,131.9241479630052,0.9925145322366331,3911.648448865015,181079.45440705697,0.4741413373222631,31.760189018897304
0.398,0.20433333333333337,92.33045602965309,8.970235875298862,17.36259580680321,49.906424790614125,16.74879266098286,3.648068669527897,137.4120638220794,0.9923003282858228,4077.6394677522785,189573.7989036287,0.4761021216359886,31.30669329277855
0.796,0.21352941176470588,82.48286701091894,8.23780464672921,16.51942141229236,42.29677367021004,14.21813395310846,3.4527406128614584,135.71406370587954,0.991914247024219,4011.927718050865,185330.3846386819,0.47774133631843835,31.40211909077742
1.194,0.21788235294117644,79.9415326930517,7.888275861517112,16.694565498358962,37.33858805077869,14.027745076237787,3.3153750518027354,145.59915502369984,0.9900628867609074,4290.065874678401,195412.6404171566,0.47000324108034314,31.229475360087044
1.592,0.22670588235294117,82.13153548102451,8.19211512513861,17.850857125598402,37.62709556325162,14.57531506380327,3.5225859925404066,127.14978766291148,0.991982013827996,3784.144341785625,178660.49044039333,0.47795970677530747,31.512459746958758
1.99,0.219,83.3477066078981,8.31811565278878,17.585991723173592,39.156067800117256,14.985930706857157,3.3153750518027354,125.95844241239466,0.991496699460317,3733.594125833857,175700.17196716473,0.47606135511543085,31.83688487568776
2.388,0.21825,80.2983059319652,7.614999306044577,16.919252785410592,35.801196220834974,13.648625105290451,3.3153750518027354,120.7819645777966,0.9912601443477801,3578.6296429188515,169103.7149154437,0.46404212434620007,32.52143544121682
2.786,0.21839999999999996,77.69221022192541,6.843737034826287,16.343909324526745,32.21163940368225,12.373650372257023,3.1081641110650646,106.31575450441126,0.9907669562593943,3252.261258621221,159642.8023374137,0.46164493263594675,33.016986710310874
3.184,0.20814285714285716,77.72745752153297,6.516116187298602,15.526220755573588,32.24452854755362,11.736773902519444,2.9009531703273934,89.22973215767999,0.9931862860031423,2806.7577996895293,146292.13549885282,0.4650028459426956,33.41363928458437
3.582,0.28028571428571425,76.69983226647221,6.382668982182698,19.208209386806903,29.59280490326188,12.070481466479142,2.6937422295897226,81.61037996238244,0.9924948272312595,2561.064855393874,129870.21262226494,0.45567156302986256,33.82525243222411
3.98,0.2929230769230769,70.10714769197232,5.194062561620539,18.35247045380053,23.72430835823711,9.706454931076467,2.6155187445510024,68.91527610766208,0.9946927377264864,2200.7844963961047,115538.85738588801,0.46031085994901777,34.191800660655794
4.378,0.2814285714285714,70.40081487041927,5.23205070555087,17.822501812055183,24.929019617734124,9.084703466816377,2.8334786399302527,69.36547854777191,0.9947483999000872,2211.8968556996288,115621.69915061691,0.47340660576490534,34.2428938205345
4.776,0.3003076923076923,69.15983411802992,6.120679313454872,18.935514981289888,27.426793176788017,10.516787639338117,2.6155187445510024,80.06047144791351,0.9907722508991602,2533.3587853927643,128778.82852056964,0.47057818372440613,34.05077919491014
5.174,0.29769230769230776,70.03802782866768,6.249617495422271,18.80507714784343,29.19067588585149,10.188229147286599,2.6155187445510024,78.98345222871376,0.9908903888051782,2509.676296897021,129570.69815913086,0.4739115170577395,34.250547507089216
5.572,0.3036923076923077,73.10597327479778,6.987865742162393,20.193332368321045,30.934959717825848,11.348050128020164,2.7299454010919786,79.42703133878652,0.9915159004586479,2526.608921795549,130568.39820611615,0.47591832343791335,34.09358496508973
5.97,0.3049230769230769,70.6093715520366,7.181227794903053,19.87947099230464,32.02330034135539,11.19275901758918,2.5199496010079803,63.31818392699231,0.9933493091865805,2054.12731976071,108787.76974439716,0.4776008875427755,34.49824460892433
6.368,0.286,67.11278574287832,6.23402513929316,17.58329638268689,30.597646605649135,9.421893371543774,2.7299454010919786,88.6694920144931,0.9757810786410951,2413.9761062420193,117567.89552388676,0.4599016894408078,33.565999590444946
6.766,0.28842857142857137,69.04682943334615,6.079288074270144,18.382929520714153,28.532205177966286,9.520643703949593,2.7299454010919786,86.19486508004766,0.9755297232864832,2334.459458761598,113499.86845346425,0.4619259809387835,33.638452191934235
7.164,0.2187692307692308,73.1993216801732,5.998394976282063,15.502017634910997,30.336506228427197,9.169131138737313,2.7299454010919786,123.29034741652755,0.9720558834189406,3282.1849943587,148894.63745974877,0.4703781926110309,32.08328168790663
7.562,0.21814285714285717,76.7261583244634,7.009480131564475,16.21584546224943,35.09048763458206,11.36591371194154,2.939941201175977,128.56782303576807,0.9739113806315778,3486.78734700586,160584.03875888218,0.47249403599595724,32.018291148177944
7.96,0.2245,80.18423946186658,8.190366631792264,17.653616557651333,38.652963897457724,13.242226050961833,3.1499370012599752,131.43133684953125,0.9756128679859228,3614.3027000704,166689.49615782025,0.47432776692956014,31.982419282904818
8.358,0.21537499999999998,83.33233616970122,8.808817677858547,17.853508716896435,42.57562971022881,14.266408925811861,3.3599328013439735,133.45553098882192,0.9735254298582321,3713.913536362401,174782.83458995636,0.477291509552889,31.73558794695551
8.756,0.21211111111111108,83.00114509924275,8.802205428369271,17.458976669306963,43.28522583524325,13.461295235632091,3.700657894736842,131.8314332650852,0.9764140619892032,3726.2064238094754,177095.959727233,0.478180688230019,31.948877464443928
9.154,0.20944444444444443,92.23609416626394,9.769225758096276,18.826809895917748,48.82840399637021,15.545461656268571,3.8,135.69463248373953,0.9673296412905175,3882.6111773609477,186212.9821007645,0.4864123735150536,31.90537218463126
9.552,0.20866666666666667,93.62535839497272,10.105078535308245,19.093398823560676,50.41432999745086,16.16273535931959,3.8,135.31315495730922,0.96730831196896,3874.7046516995,186463.77421384348,0.48547252389099343,31.953489000843557
9.95,0.22141176470588236,91.48816560310104,10.196413817861707,19.65008369380273,48.22055196513628,15.973281012446716,3.6,144.92158459296323,0.9681035314737046,4135.770509735515,197403.0733558903,0.4909378433186293,31.800656249518138
10.348,0.21741176470588233,92.05340005498897,10.307816367980596,19.45073922881221,49.20873316395571,17.499561357197155,3.6,142.29033969231003,0.9681559523016392,4048.87391811977,191796.5558757729,0.4898267322075182,31.75906489263894
10.746,0.21588235294117647,98.72988230297102,11.967054507082608,20.83068630779809,56.465330503165056,18.764136088309353,3.3030553261767133,153.53269368772504,0.9642616313429788,4341.6976417756705,204378.92300810554,0.4903933090275756,31.577145472113678
11.144,0.22164705882352942,99.18058047315668,11.765954799954779,21.3127180604426,54.590623931690494,19.031597536491972,3.5094962840627577,150.82080736773034,0.9663647405431601,4287.587653059696,202996.570250941,0.49396728468128676,31.540031974039387
11.542,0.232875,99.11701997599718,12.419897818482273,22.25926830989338,56.15449501211877,20.889733025683903,3.3030553261767133,140.91344609031353,0.9799704352504929,4298.796739525684,209014.13047554146,0.5058878108240696,32.19980604052901
11.94,0.23424999999999999,101.120810211964,12.785047874123322,22.88552703345917,57.536652224812656,22.326841988854774,3.3030553261767133,154.07986409450666,0.9794815033843969,4669.670026602662,223709.9648536122,0.4979513028875617,31.86354798409412
12.338,0.23399999999999999,98.19743029607166,11.87012965353816,22.349104940617277,52.33944453768439,19.9157516483011,3.3030553261767133,123.78505841870867,0.9813934580884003,3883.3678191750664,193995.74580553957,0.5044920005619803,32.198350239468695
12.736,0.234875,95.20408729525698,11.185519778088437,21.519313477853643,49.65737430623522,18.97320599352829,3.3030553261767133,117.06329041501374,0.9814238935380466,3679.6453558134385,185931.55852734944,0.5044920005619803,32.321554563563076
13.134,0.23270588235294118,95.99836361351987,11.066943850922451,21.54173246340743,49.227455745136275,19.03834606808156,3.3030553261767133,121.57380102623137,0.985102931363812,3806.6114757650876,190794.67055485287,0.509879931596463,32.197144625480355
13.532,0.23299999999999998,97.68618068016822,11.187769449050142,21.914176446197025,49.86564798395591,19.682970375840632,3.2341526520051747,133.39711060927297,0.9832804648271947,4159.800114625775,205740.70274596213,0.5081357416529831,31.896436240394717
13.93,0.232375,93.59346634702345,10.499595127723978,21.068503913853302,46.41182234131258,18.367593957997784,3.036876355748373,132.27506946486753,0.9963359968960613,4105.255306265763,203618.4215175571,0.49687074829931976,31.540200405070046
14.328,0.2516,86.47951003302487,9.831504209986678,21.024485333985655,40.84704304240184,16.666114723009184,3.036876355748373,126.86522272188486,0.9964069992207195,3929.510059813491,195827.25561120448,0.4984235433303756,31.520786427790227
14.726,0.24226666666666669,89.15087247343494,9.694945026579202,20.957744310424303,41.5827709067971,16.681265708887377,3.036876355748373,125.39924168436865,0.99643520652338,3882.3978776025283,193995.209690634,0.49672286305826674,31.523327359830514
15.124,0.233375,87.10293010902998,8.699824301144417,19.614192950582485,38.80879177499635,13.52090043537904,3.036876355748373,108.04298516179169,0.9959895731333092,3376.8764567800417,173017.3319255431,0.5002942916296953,31.93047120203921
15.522,0.240875,85.99760323839685,7.697685826690713,20.157335695923265,33.66840846558054,13.670273488010352,3.165892781764457,115.29841148693798,0.9961177184282597,3592.583355327476,180774.60515654675,0.5002746721877156,31.834437229477725
15.92,0.23712499999999997,87.87230986075912,8.290498103596242,20.196506057506177,37.06850970373934,14.906360492705787,3.357112882920688,111.9326583351388,0.9963379588745415,3491.7612287927504,177292.23946700746,0.5002575051759834,31.843913690144113
16.318,0.2195294117647059,86.92267420912582,7.479140023595431,18.533840248469687,35.125829047830386,12.674831105141351,3.566932438103231,120.90948353099868,0.9962868354773039,3719.8170900469163,183396.92739261774,0.4985259103641456,31.67011923593745
16.716,0.2216470588235294,85.22321078787186,7.906075635504925,18.279966345531303,36.3678641053412,12.760157093758417,3.566932438103231,112.81784715952385,0.996301638458746,3471.914357556382,171512.19443766872,0.4967958065579173,31.930039124947
17.114,0.21870588235294117,82.3310231378012,7.277010855933275,17.25616485303829,34.495016517686864,12.085344844900666,3.357112882920688,115.1067428732214,0.9979090652275868,3537.5211384089625,173871.49645266368,0.4999822439751762,31.92176712447487
17.512,0.2222352941176471,81.53717944621765,7.339702791052938,17.400984135120307,34.72818254021124,11.863975874199397,3.566932438103231,113.2884264073117,0.9978964308189381,3504.672820139519,174663.17222595387,0.5013838486713144,32.08012451357829
17.91,0.231125,79.95640955957025,7.207254890467592,17.801341509125205,32.436703028057494,12.00749236567702,3.357112882920688,112.42483238141587,0.9978735195143457,3483.106110181204,175197.06429648848,0.4999822439751763,32.13600280312155
18.308,0.24425,78.13086329988354,7.255925481197366,18.362442221343038,30.378487723524536,12.7358532679395,3.357112882920688,106.73857526151357,0.9987444761300186,3312.829782299783,167251.87840403945,0.5012322439751763,32.19988631807833
18.706,0.24925000000000003,77.80698227830428,7.110665813190486,18.62429405398175,29.494819937992787,12.789187450009571,3.4,113.82828987245612,0.998684767066956,3456.4327050774687,169857.34525172348,0.5011597590354601,31.79512370598498
19.104,0.2385,82.0423690745502,7.584486921922791,19.145135267824067,31.972715037293586,14.157056311721123,3.4,118.56615843414616,0.9986228997297208,3588.3916529405915,172551.0299563476,0.49975919881137043,31.68537686284564
19.502,0.242875,80.66879295670311,7.511162453205877,19.233487709270378,30.987058249708955,14.162558453318685,3.2,120.37285073933981,0.9985150645430676,3637.1233225166943,172803.7813063153,0.49825605349898583,31.706632120652984
19.9,0.254625,78.07164716439948,7.166077756761343,19.561200901859426,28.529117684617965,14.145338218240177,3.4,111.49530970800295,0.998312623974489,3377.194799699893,160728.4385335077,0.4976456261095624,33.0919964590452
20.298,0.2445,75.92241181678978,6.649112474460525,18.051566543983455,27.415612248403583,13.059183719976652,3.4,118.25106054835926,0.9964913585294596,3567.659465128174,166985.80501694506,0.4877840344140607,32.892641066414456
20.696,0.24425000000000002,74.26741465492631,6.21268179020826,17.71621363894961,24.57860455561426,11.522719321771879,3.4,105.33430527076928,0.9965715292725267,3184.2678951000307,149956.80952786887,0.47770000080061525,33.77215032736808
21.094,0.2573333333333333,71.64896849437478,6.617688223268333,18.132497992528002,25.269135586410226,11.764074120477861,3.2,108.99216197213062,0.9963726721774036,3284.6233624841393,153580.71245469074,0.47481815561255847,33.80704216664641
21.492,0.25712500000000005,69.45202164606549,5.6832865721544366,17.481840076508092,21.98926145875876,9.942020512942836,3.4,88.1852316852504,0.9966790823415025,2715.9205533737827,132294.33420326354,0.47813767587064326,34.88952911516226
21.89,0.2615,70.55073655564526,5.555379468764061,18.040067515053728,21.36244487119969,10.054116310306632,3.0,82.44426041239073,0.9963347468188253,2558.639883546784,126824.26625761612,0.4783329089211442,35.2156374959664
22.288,0.2638666666666667,73.05229302326728,6.494428188593497,18.86642842796599,24.484372613662824,10.800087664695287,3.2,96.80210743795651,0.9879200326063645,2982.4223094224967,141496.60376842672,0.49061677003337223,34.96600940263967
22.686,0.2618571428571429,71.86457744947872,6.132154310154156,18.356366872368632,23.384423246967735,9.416550398612857,3.0,94.08790023853162,0.9871672289148313,2885.982883342457,134934.77382488703,0.48999122136893036,35.14991035035734
23.084,0.2547692307692308,72.58483707105273,5.900503869727002,18.076054844559003,23.18505850641386,8.835501296917597,2.8,93.77321402711303,0.9862581959609379,2860.790905699244,131701.0680009197,0.4909769888816771,35.31191057350411
23.482,0.2536666666666667,73.26534511609945,6.307524597751946,18.154443999846347,24.798771046914624,9.222565545408719,2.6,94.3518047056081,0.9852080345244357,2868.960894590862,131009.35762349018,0.4902829111033445,35.57156284527098
23.88,0.32723076923076927,71.96519626938915,6.263304333830599,20.944184777233115,25.20054569246029,9.281921796134878,2.4732069249793898,68.89664115503334,0.9842462671524651,2207.110799997409,106948.17800705502,0.4964175981397343,37.66152384431143
24.278,0.326,74.73077707066594,6.847451661414108,21.367229913030055,28.06567070594475,9.69783256832182,2.4916943521594686,66.80772822238856,0.9842959500658055,2139.3108286669844,101523.74157479401,0.49840172512386127,37.67378194258438
24.676,0.3291666666666667,76.54317519167004,7.415155475392293,22.04521028345141,30.00904835924047,10.311339968959421,2.4916943521594686,66.9406291707199,0.9848090329440878,2142.6935845594894,102011.54343875054,0.5039572806794169,37.56607634076695
25.074,0.31323076923076926,81.39999710330744,7.479554898312319,21.84080220241938,31.911945153429222,11.632559028872528,2.4916943521594686,69.20478549729334,0.987451340189732,2234.8232496898813,107980.3045106571,0.5155727964509428,36.27361836383366
25.472,0.32384615384615384,80.84013086594732,7.184416559081111,22.696232645761224,29.783943145569182,11.97890706492648,2.4916943521594686,70.09210754850521,0.9874577943000805,2258.252416269312,108858.74513271636,0.5190741970111669,35.779021998948444
25.87,0.3263333333333333,85.84271152817844,7.263043464861885,24.007456963753835,30.385626532199655,12.782071029068609,2.4916943521594686,77.82010533516387,0.9875943938194306,2505.356590101916,120676.41164003045,0.5312032515315258,35.360482264054674
26.268,0.3293333333333333,87.39323683521837,7.795361849500298,24.583931593788453,32.41121472902027,13.714605797980932,2.4916943521594686,80.15395614166407,0.9862675191351636,2576.7774246705508,123980.00086540666,0.5353699181981925,34.87981170101448
26.666,0.3273333333333333,87.40187373557809,8.160715443920923,24.460953100926805,33.663880238787165,13.703018868632546,2.4916943521594686,98.1603629851109,0.9861273659292085,3116.5969858114313,146651.21335903168,0.5353699181981925,34.05642515465012
27.064,0.31969230769230766,86.72117581662829,7.499222799707387,23.880425475347472,31.696860257270057,12.97227863341536,2.4916943521594686,73.92168906499548,0.9971960179890899,2404.081828556005,120660.97137495886,0.5144269357420522,34.35346365560276
27.462,0.24276923076923074,87.02211742424603,7.160711610616643,20.26289128237069,31.520355770987585,11.293896553881753,2.5423728813559325,71.59500064538518,0.9977110183080105,2331.593719682588,117321.41756285717,0.5198250464033207,34.93222274623307
27.86,0.24157142857142855,86.79435410675869,7.1142438408413,20.156876800729272,31.344846568519674,11.40315870012957,2.616659398168338,71.59500064538518,0.9977110183080105,2331.593719682588,117321.41756285717,0.5198250464033207,34.93222274623307
28.258,0.24013333333333334,85.57172079512989,7.403431673813767,19.8079622317638,32.75734956041295,11.149427565368786,3.0527692978630614,78.73146466416233,0.9933705801992394,2563.193221876675,128292.04252301388,0.5043878549003253,34.74119599173312
28.656,0.233125,85.95947790530295,7.498692080851511,19.28636621619294,34.43988702593997,12.065190567051683,3.270824247710423,111.53039699186414,0.9860979037659412,3540.8003658103826,169907.92899635198,0.48161232191518905,33.496911445940206
