startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,3.0,10548.615690396182,6312.963078483037,11.0
0.5,3.0,12573.151905902503,2121.2601596920463,11.0
1.0,3.0,12845.937467003196,5898.166050907061,12.0
1.5,4.0,10701.496092716692,6357.355433796651,13.0
2.0,5.0,7855.335699928206,3411.42798479688,15.0
2.5,5.0,7102.658554642867,4668.050828637504,15.0
3.0,4.0,10646.161542710463,7004.110024646632,13.0
3.5,4.0,10342.52854826368,6700.477030199849,13.0
4.0,4.0,10342.52854826368,6700.477030199849,13.0
4.5,4.0,10673.399304212515,7031.347786148685,14.0
5.0,6.0,4622.59648166868,4622.59648166868,15.0
5.5,7.0,4322.399674701502,3593.612530765423,18.0
6.0,7.0,4589.835089978451,3687.2040691515917,18.0
6.5,7.0,5044.388956858923,4287.85399256392,18.0
7.0,6.0,7040.370117836662,3086.492092969746,17.0
7.5,6.0,6524.867020840974,2952.6590140718235,17.0
8.0,6.0,6027.495594518566,4220.535837771092,17.0
8.5,6.0,5668.83573653049,3861.8759797830153,17.0
9.0,6.0,4652.585835375704,2845.6260786282287,16.0
9.5,6.0,4677.176395694877,2870.2166389474023,16.0
10.0,6.0,4662.604301390079,2855.644544642604,17.0
10.5,6.0,5173.346225793205,3366.3864690457303,16.0
11.0,6.0,5210.04798875565,3403.088232008176,15.0
11.5,6.0,6757.640947139679,4950.681190392205,16.0
12.0,6.0,6757.640947139679,4950.681190392205,16.0
12.5,6.0,6757.640947139679,4950.681190392205,16.0
13.0,6.0,6652.1184268845755,4845.158670137101,16.0
13.5,5.0,10125.519173550138,6714.729427953571,15.0
14.0,5.0,10125.519173550138,6714.729427953571,15.0
14.5,5.0,10208.40710654503,6714.729427953571,15.0
15.0,5.0,10211.47860668472,6714.729427953571,14.0
15.5,5.0,10161.65292516361,6714.729427953569,14.0
16.0,5.0,10161.65292516361,6714.729427953569,14.0
16.5,5.0,10212.328380745847,6714.729427953569,14.0
17.0,5.0,10196.203140475345,6714.729427953569,15.0
17.5,5.0,10257.548785870915,6714.729427953569,14.0
18.0,5.0,10141.369908061548,6714.729427953569,14.0
18.5,5.0,9712.789533958008,6421.573146385995,15.0
19.0,5.0,7970.280616888076,6404.984699887097,14.0
19.5,5.0,7970.280616888076,6404.984699887097,14.0
20.0,5.0,5879.479213560937,4493.179611759436,14.0
20.5,5.0,5879.479213560937,4493.179611759436,14.0
21.0,5.0,5908.530033834206,4522.230432032704,14.0
21.5,3.0,7211.170538875609,4900.671202539773,10.0
22.0,4.0,7730.437918897023,6351.415296671542,11.0
22.5,3.0,11568.535095002613,4896.769856086303,10.0
23.0,3.0,11568.535095002613,4896.769856086303,10.0
23.5,2.0,19130.9571241379,2101.251297991721,9.0
24.0,2.0,19214.822107212065,2017.3863149175559,9.0
24.5,2.0,16397.617921919973,4834.590500209649,9.0
