startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,6.0,46976.24498432202,41725.08077508547,20.0
0.5,6.0,51156.01373180817,44886.392220823756,20.0
1.0,5.0,44794.15295969498,39991.45323230319,17.0
1.5,6.0,30334.600779693516,28109.25566263018,17.0
2.0,6.0,27679.953845260065,24990.52376119008,19.0
2.5,6.0,25469.535183058306,22780.105098988326,18.0
3.0,6.0,24486.53222981138,23490.624278618972,18.0
3.5,7.0,23721.459211363053,22369.95275324758,18.0
4.0,7.0,23758.825408709177,22332.586555901456,19.0
4.5,8.0,17728.784256707208,17022.28612701154,20.0
5.0,8.0,11480.553494834032,9844.098111040399,20.0
5.5,8.0,11480.553494834032,9844.098111040399,20.0
6.0,8.0,11067.678118433669,10256.973487440764,20.0
6.5,7.0,16753.28048651388,13818.278152256087,19.0
7.0,7.0,18012.39223236424,13767.100841511025,20.0
7.5,6.0,20216.249862145767,14887.00561915662,19.0
8.0,6.0,19349.836667769585,14020.592424780441,19.0
8.5,6.0,19828.332852266936,13852.926085064646,18.0
9.0,6.0,19948.62580201445,13973.21903481216,18.0
9.5,7.0,17816.880280394667,13992.117401095617,19.0
10.0,7.0,17541.434355988084,13716.671476689033,20.0
10.5,8.0,14428.97565220117,12657.662308589634,20.0
11.0,8.0,14327.322158651234,12510.349326037736,19.0
11.5,8.0,14601.36073431037,12236.310750378598,19.0
12.0,7.0,16839.93391833663,13082.462331037357,18.0
12.5,7.0,18400.24732534003,14404.806189274232,18.0
13.0,7.0,18508.722954883786,14296.33055973048,18.0
13.5,7.0,21683.351926199422,15234.104195480564,19.0
14.0,8.0,16682.623469489587,14929.597349880129,20.0
14.5,9.0,15170.472420828217,14828.142144222424,20.0
15.0,9.0,13585.210619899275,12435.979687465946,19.0
15.5,8.0,16040.135892978624,13736.655135297253,19.0
16.0,8.0,16556.046095013364,14843.58346509282,19.0
16.5,7.0,22560.560849558362,16445.843584298524,18.0
17.0,7.0,25156.091629665287,13850.312804191597,19.0
17.5,6.0,33039.076144813305,24605.644390846497,19.0
18.0,7.0,29913.402878778714,25651.11435863638,20.0
18.5,7.0,33910.57866687721,27085.65256596909,20.0
19.0,7.0,39186.034051530376,31088.929961773796,21.0
19.5,7.0,39286.19241454597,30988.7715987582,21.0
20.0,7.0,40771.63312789088,32474.212312103107,20.0
20.5,7.0,41048.91399978208,32196.931440211898,21.0
21.0,6.0,49910.59107018138,30770.888001596875,20.0
21.5,5.0,57102.63034635229,36460.19245371773,19.0
22.0,4.0,63232.63066977846,31534.515382120517,17.0
22.5,4.0,63232.63066977846,31534.515382120517,17.0
23.0,5.0,45773.394867108334,27144.072779062717,18.0
23.5,5.0,47876.76127674303,25040.706369428015,19.0
24.0,5.0,49587.626385576325,23329.84126059472,20.0
24.5,5.0,57565.11893780015,19092.901869116373,20.0
