startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,16.0,3145.4667140655656,2447.176925798517,38.0
0.498,17.0,2751.259021420195,2221.9154269631053,38.0
0.996,18.0,2175.0787909175415,1914.3937263229777,38.0
1.494,18.0,2128.611884068747,1895.4620286074944,38.0
1.992,18.0,2129.139800110676,1894.9341125655653,39.0
2.49,17.0,2404.422003456421,1873.249097245204,37.0
2.988,17.0,3087.7172071992954,2361.797885554048,38.0
3.486,18.0,2555.495654757542,1779.8199223249378,41.0
3.984,18.0,2153.9467407520237,1581.9407397496664,41.0
4.482,17.0,2271.138777576652,1782.931022751744,39.0
4.98,17.0,2674.287364943,1973.1346236287752,38.0
5.478,17.0,2866.4942676840137,2155.2058323807128,38.0
5.976,15.0,4964.024323834136,3926.286157029936,37.0
6.474,15.0,5786.615369403904,4748.877202599704,36.0
6.972,15.0,6330.242304209034,5284.817403020296,38.0
7.47,14.0,6970.973338441421,5105.361369843684,38.0
7.968,13.0,8515.235813166753,6773.678207676561,36.0
8.466,14.0,7672.536434594863,6692.174647448497,37.0
8.964,13.0,8404.584968255345,6840.772323230646,36.0
9.462,13.0,8028.654222341576,6366.520210328687,37.0
9.96,14.0,7461.3491800399015,6421.122487233226,37.0
10.458,14.0,7368.134367875495,6110.558304033593,38.0
10.956,13.0,8304.615916143108,6977.277806814671,36.0
11.454,12.0,10735.870028610596,8940.927748579707,34.0
11.952,13.0,9243.06554157502,8013.733341569878,35.0
12.45,12.0,10256.033224716703,8515.662332135513,35.0
12.948,11.0,11383.498002668155,8959.693391563182,33.0
13.446,11.0,10536.620302134635,8089.4199974172,33.0
13.944,11.0,10352.846130859069,8305.373415784734,33.0
14.442,10.0,11948.332446845914,7781.499751099405,32.0
14.94,9.0,12593.255127021654,7809.8592037873395,32.0
15.438,9.0,12288.680670673079,7458.281980462411,32.0
15.936,12.0,11041.004029816408,7820.475941408877,34.0
16.434,12.0,7772.739620976429,4483.065780049149,34.0
16.932,11.0,10569.908910672855,7739.15544703015,33.0
17.43,10.0,11771.506337133997,8121.932067301411,32.0
17.928,10.0,12035.915761700235,8386.341491867652,31.0
18.426,11.0,8689.782395380913,4612.629781674957,34.0
18.924,12.0,7282.564166317096,5235.45422010892,33.0
19.422,12.0,5925.000749913083,4211.703234711608,32.0
19.92,12.0,6056.00078802559,4080.7031965991027,33.0
20.418,12.0,5640.610399927568,3795.9668229670333,33.0
20.916,12.0,5569.60215185097,3866.9750710436315,33.0
21.414,12.0,6204.4634320620835,5036.222373036225,34.0
21.912,12.0,6724.278519220418,4981.644815801234,34.0
22.41,12.0,6178.413661508715,5010.172594538203,34.0
22.908,13.0,4722.154964477191,4352.1702954675,34.0
23.406,13.0,4322.242252603347,4206.428993391733,33.0
23.904,12.0,6368.960498873897,6138.0876756917105,32.0
24.402,13.0,4277.915658580543,4146.676590417952,34.0
