startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,17.0,3009.862250416149,2245.2292112070663,41.0
0.498,16.0,4000.1225770744886,3372.0315541772957,40.0
0.996,17.0,3590.8909528977424,2902.3793480141912,42.0
1.494,18.0,3241.9487930273954,2755.1904653884303,43.0
1.992,18.0,3389.553836088732,2887.6771030026307,41.0
2.49,18.0,3603.9577524471147,2794.1486517329195,42.0
2.988,18.0,3169.6691574714573,2910.090053423895,40.0
3.486,17.0,3622.1627010069287,2829.8198352510926,40.0
3.984,16.0,4594.053034154362,3158.58122071709,39.0
4.482,16.0,4506.047768149225,3070.5759547119533,40.0
4.98,16.0,4541.26419222069,3471.3791624820674,40.0
5.478,16.0,4530.969984063951,2891.996958594177,40.0
5.976,16.0,4330.526993598976,2700.48869489115,40.0
6.474,15.0,4700.860377262217,2786.912040354557,40.0
6.972,13.0,7130.64408325891,3622.038292526945,38.0
7.47,14.0,6423.632875336606,3114.1704386235674,40.0
7.968,13.0,8352.460385048491,5164.060680123673,38.0
8.466,12.0,9764.662846262732,6765.447560103862,36.0
8.964,11.0,10467.13728135082,7655.045386594787,34.0
9.462,11.0,10103.248419455955,7469.1748043525,35.0
9.96,11.0,12186.781640524772,9889.452514604069,35.0
10.458,11.0,13272.699102093886,9983.772517528694,34.0
10.956,13.0,8625.289084610626,6339.813541943315,37.0
11.454,12.0,9667.624641367342,6511.133883888108,35.0
11.952,13.0,8773.426738902124,6106.5060930306545,36.0
12.45,13.0,8713.18307650287,6059.693802759677,37.0
12.948,13.0,8871.821121898909,6307.055278806117,37.0
13.446,13.0,8851.181338405251,6327.695062299773,37.0
13.944,13.0,9266.063044667111,6670.69076232716,38.0
14.442,14.0,7653.862779273777,5622.027033854635,38.0
14.94,14.0,6570.037854020301,4538.202103364301,37.0
15.438,15.0,6004.407591296415,4176.10727148043,38.0
15.936,16.0,5416.17431242899,4328.543033250661,38.0
16.434,16.0,5065.1863015416375,4265.221951944404,37.0
16.932,16.0,5256.787479832408,4456.823130235174,38.0
17.43,15.0,5523.823790584232,4729.9555275497705,37.0
17.928,14.0,6131.405918024325,4634.430142382053,36.0
18.426,15.0,6249.224246037296,4566.547602653231,39.0
18.924,14.0,6282.403939422541,4511.468839102156,37.0
19.422,14.0,6133.00636721088,3818.88589797531,38.0
19.92,16.0,4645.291604500642,2980.4147964678677,39.0
20.418,16.0,7215.202985400738,5746.360540281432,38.0
20.916,16.0,6944.632256260628,4978.031010290076,39.0
21.414,17.0,6121.892361783566,4343.590316782245,42.0
21.912,17.0,6653.411331709199,4656.183218208726,42.0
22.41,17.0,6298.940009015165,4445.473056613212,42.0
22.908,17.0,6403.523854221311,4550.056901819357,41.0
23.406,17.0,5986.455433403012,4386.125859932347,42.0
23.904,17.0,5932.868989426501,3750.7031487450813,42.0
24.402,17.0,6108.760397922123,4320.127534374351,42.0
