startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,13.0,12942.008471346535,12536.886600716114,38.0
0.5,14.0,10560.84307018241,10221.0465102008,38.0
1.0,13.0,11614.950347385797,10541.971561506427,35.0
1.5,15.0,9858.370931121312,8756.556971954482,36.0
2.0,15.0,9929.559349590932,8818.46378267959,36.0
2.5,15.0,9970.26256419523,8729.197363982512,37.0
3.0,14.0,11762.02818838859,9688.055556771462,37.0
3.5,15.0,11938.174025339938,10375.00108652124,38.0
4.0,16.0,6917.284854428863,5464.687074540397,38.0
4.5,16.0,6744.791078108672,5292.193298220207,38.0
5.0,16.0,7798.1748618886395,6345.577082000173,38.0
5.5,16.0,7952.830114209684,7437.180492886795,38.0
6.0,18.0,5499.397002819455,5041.041783865776,40.0
6.5,17.0,4686.329440694954,3851.2244887905636,39.0
7.0,17.0,7732.0314094477935,6761.600970623993,39.0
7.5,18.0,6534.272747574057,5971.39372828568,40.0
8.0,18.0,6642.791686241956,6055.125346952813,39.0
8.5,18.0,7057.798675231698,6043.616881844009,39.0
9.0,16.0,9403.49362374227,7976.1760549613555,38.0
9.5,17.0,8829.219919065254,7563.825994829582,39.0
10.0,17.0,9113.96155133088,7766.949457392877,39.0
10.5,17.0,8679.603851866572,7330.977680775376,38.0
11.0,18.0,7955.45056019633,7269.899236760059,39.0
11.5,16.0,9471.123389032919,8265.541454187512,37.0
12.0,16.0,9794.588767701951,8564.991785994689,39.0
12.5,16.0,8981.058748209736,7581.150423043242,38.0
13.0,16.0,8997.016536740362,7502.112536176095,38.0
13.5,16.0,11743.641028101076,11070.459384040318,39.0
14.0,15.0,8738.700830914375,7625.436772098131,38.0
14.5,16.0,7033.256360988753,6246.970070214318,38.0
15.0,16.0,7098.235376807632,6461.235422944302,38.0
15.5,15.0,7560.646472405275,6101.530545429466,37.0
16.0,15.0,7427.298964658353,6390.5647526172925,37.0
16.5,14.0,12811.790340657188,11435.498759143677,36.0
17.0,13.0,13415.132002892275,12221.425382406074,35.0
17.5,13.0,13807.478993425631,12632.88856592856,34.0
18.0,13.0,13192.561563241768,12605.901301091084,34.0
18.5,12.0,14242.217329421694,13236.66412213136,33.0
19.0,12.0,13595.051387825517,12589.498180535184,33.0
19.5,13.0,12658.454035706673,12031.658209290974,34.0
20.0,13.0,13006.569992544506,12385.724863506359,35.0
20.5,13.0,13751.222681554254,12135.534320583256,36.0
21.0,13.0,13120.96331721391,11618.43102517381,36.0
21.5,12.0,14500.702826047025,13280.63287016762,35.0
22.0,11.0,15251.687179460318,13389.6702378987,34.0
22.5,12.0,12020.616950860262,11663.550293957014,35.0
23.0,13.0,11384.877140076504,11174.86058226295,35.0
23.5,13.0,10811.067203519417,10601.050645705862,35.0
24.0,12.0,11424.134399672444,10764.720182293146,34.0
24.5,11.0,13719.949403912564,12581.155627826687,31.0
