startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,13.0,6576.6509069124195,5348.062023001213,27.0
0.498,12.0,8570.123036641831,7219.104670864673,27.0
0.996,13.0,6199.303543608744,5490.922590028475,27.0
1.494,13.0,6287.798373488769,5490.922590028475,27.0
1.992,12.0,8091.175266824136,6850.507139500466,27.0
2.49,12.0,8322.21752744933,6592.068313900217,27.0
2.988,12.0,9364.877694713401,7634.728481164289,27.0
3.486,11.0,11013.09462148478,8698.698380279624,26.0
3.984,11.0,11810.91779052987,9806.72704216993,26.0
4.482,12.0,11264.929942619774,9446.385011153247,27.0
4.98,13.0,9282.0282330765,8101.562633842034,27.0
5.478,13.0,10121.486680211428,8941.021080976961,28.0
5.976,12.0,12166.118308239866,10495.899901513583,27.0
6.474,12.0,10890.567621289696,8164.29149543481,27.0
6.972,11.0,14090.001687262778,10154.825770639705,27.0
7.47,11.0,14308.847345369279,9935.980112533207,27.0
7.968,10.0,19035.331958613984,12486.545009349846,25.0
8.466,10.0,22461.841088325185,16134.617914256582,26.0
8.964,9.0,27630.931387310917,21608.515007808986,23.0
9.462,9.0,26761.200182072193,20738.783802570266,23.0
9.96,9.0,29489.78619173457,21505.126836854175,24.0
10.458,9.0,29285.820424418507,21709.092604170233,25.0
10.956,9.0,29508.92638685886,21709.09260417023,23.0
11.454,9.0,28035.55662261532,15319.236365270564,25.0
11.952,9.0,23915.694921129103,11199.374663784347,25.0
12.45,9.0,23637.97814000871,11477.091444904745,24.0
12.948,8.0,29347.95115197204,14572.383785902617,23.0
13.446,8.0,27213.609484606863,10856.836899985794,23.0
13.944,9.0,20331.857415962295,11070.508588096192,25.0
14.442,9.0,23143.3719597166,13882.023131850496,25.0
14.94,9.0,27650.938068600248,19009.67378272528,24.0
15.438,8.0,33117.001303575824,17701.414201426727,24.0
15.936,8.0,33535.25517215202,17283.160332850533,24.0
16.434,8.0,35874.64325682175,19622.548417520266,24.0
16.932,8.0,33815.69248577731,21469.022904393692,23.0
17.43,8.0,32082.969808577593,19895.374535142008,24.0
17.928,7.0,37317.73276081419,16234.060624473113,23.0
18.426,8.0,30489.623064325846,18646.561042268026,24.0
18.924,9.0,23020.35875861529,16466.673746328444,24.0
19.422,9.0,16222.387836731055,9668.702824444208,24.0
19.92,10.0,10939.421221329927,6468.723255483317,25.0
20.418,10.0,9618.195785658263,6908.208934588863,24.0
20.916,9.0,17876.4433045771,13459.440069079,23.0
21.414,9.0,16922.304395292434,14656.506462742862,23.0
21.912,9.0,17367.38368998299,15733.757758239986,23.0
22.41,8.0,19508.7845452221,16589.143499741538,23.0
22.908,7.0,19136.36833530351,15361.212612445766,21.0
23.406,7.0,18788.088281541564,16767.916530961633,21.0
23.904,7.0,23185.56745659967,21165.39570601974,21.0
24.402,7.0,23572.652647769002,19773.337743718585,22.0
