startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,9.0,5630.608123671399,4118.004116018261,34.0
0.5,9.0,4236.5685672451555,2754.8792513818507,35.0
1.0,9.0,4160.411489114928,2612.426093775097,36.0
1.5,8.0,4889.200371691815,2382.2749153043032,34.0
2.0,8.0,4975.647036338117,2472.8847269218445,33.0
2.5,8.0,5208.700333575652,2783.835200779328,33.0
3.0,9.0,4953.814264765371,3247.1562838623254,34.0
3.5,10.0,3120.8719169250826,2842.0111327635227,34.0
4.0,11.0,2787.591505642296,2697.5934039733456,36.0
4.5,11.0,3679.74566885166,2908.6267460743497,37.0
5.0,11.0,3872.4473140155737,2684.5605778542044,36.0
5.5,11.0,4541.76077957754,2331.506341656061,37.0
6.0,12.0,4542.841358545712,2922.0030905261665,38.0
6.5,12.0,4499.7226584633645,2444.1502502229923,37.0
7.0,12.0,4427.432367366203,2371.8599591258303,38.0
7.5,12.0,4525.7267349832755,2787.6519044128704,37.0
8.0,12.0,4368.574653437251,2711.9133919758237,37.0
8.5,13.0,3312.6890746546483,2331.8367281572414,38.0
9.0,11.0,4041.7117249852267,2986.923468535598,36.0
9.5,11.0,3957.810665418705,2978.5371937138125,36.0
10.0,11.0,3823.7199955888746,3146.3428581196163,35.0
10.5,11.0,3815.0433508467468,3220.366051224325,35.0
11.0,11.0,5919.142633354462,3959.457656405029,36.0
11.5,11.0,5451.093038161277,4129.621996209563,36.0
12.0,11.0,7028.883857279728,4810.95431531923,36.0
12.5,11.0,7141.278348195203,5529.547605348896,36.0
13.0,11.0,5511.471586540033,4663.003976164027,37.0
13.5,10.0,6533.500819686405,5673.910474003942,36.0
14.0,10.0,6151.64273244409,4049.75648391196,35.0
14.5,10.0,5985.235975124673,4216.1632412313775,35.0
15.0,10.0,6115.508217776723,3503.0119207029975,36.0
15.5,8.0,7537.902585944317,4105.153222333728,32.0
16.0,8.0,6496.791247184417,2916.6469911943823,33.0
16.5,8.0,6254.514722167665,3246.561453727444,33.0
17.0,9.0,5564.39609694992,3178.3497303998724,36.0
17.5,9.0,5497.81393946827,3270.2721303499056,35.0
18.0,9.0,4044.7637031627623,2436.5439965294577,34.0
18.5,9.0,4530.953087521428,2807.4685656118627,35.0
19.0,9.0,4712.822086767212,2625.5995663660788,36.0
19.5,10.0,4242.033311063176,2220.709492969898,36.0
20.0,11.0,3683.534051916798,2509.5458461433573,37.0
20.5,11.0,4130.486403504997,3246.948231379286,36.0
21.0,11.0,5058.121955666163,3988.258865687986,35.0
21.5,12.0,3902.2261747456087,3004.112646989808,35.0
22.0,12.0,4002.133890880024,3011.330713421797,36.0
22.5,12.0,3988.7058208579488,3054.5150975433376,38.0
23.0,11.0,4591.895272333609,3143.2053712786073,37.0
23.5,11.0,5038.891534304692,3659.4063479582546,37.0
24.0,12.0,5120.067598859915,3922.4838101792407,39.0
24.5,13.0,4685.592247947375,3832.3886192806945,39.0
