startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,15.0,6952.730752781111,4928.467114830292,41.0
0.498,16.0,6516.596355903256,4595.219094960159,42.0
0.996,15.0,6685.657077860183,5041.120621278849,41.0
1.494,15.0,6846.53055730172,4540.871009411395,42.0
1.992,15.0,9135.058632764236,7490.522176182899,42.0
2.49,16.0,6748.60327367801,5803.022220259838,42.0
2.988,15.0,8140.975769048378,6524.625448053946,42.0
3.486,15.0,9311.038398475344,7647.542763807419,42.0
3.984,16.0,5439.413915672184,4254.947379274214,42.0
4.482,16.0,4071.512901040215,3239.7970724003135,42.0
4.98,14.0,5808.320492205084,4165.045430404544,40.0
5.478,15.0,6524.633864912079,4141.615795572205,41.0
5.976,16.0,6106.22791957942,4175.5913493326125,42.0
6.474,16.0,5469.152241978412,4096.1118175894735,41.0
6.972,17.0,5057.318232719049,4010.3623059723373,42.0
7.47,16.0,5431.424520441164,3942.3362996978767,43.0
7.968,18.0,5008.262600624982,3200.0158024514726,43.0
8.466,19.0,4383.095123062895,3394.36514488213,43.0
8.964,19.0,4960.261003635455,3646.9899910316967,43.0
9.462,18.0,5646.973763424019,4389.860758786785,44.0
9.96,19.0,4862.812008508093,3891.3573744059204,43.0
10.458,19.0,4751.577460274904,3991.166732018459,44.0
10.956,18.0,5541.248226528681,4348.0132905741,42.0
11.454,16.0,7127.9468160883425,5176.53018811784,40.0
11.952,16.0,6450.119665235866,5019.478712629641,41.0
12.45,16.0,7753.843809075484,6458.849161545961,41.0
12.948,16.0,7660.478698548586,6039.546365681569,42.0
13.446,16.0,7753.831069089956,5773.256999476311,44.0
13.944,16.0,7300.765158421391,5144.659877837331,44.0
14.442,17.0,5436.642872713549,3542.222007433343,44.0
14.94,17.0,6404.618206866389,4866.824087852437,43.0
15.438,18.0,4930.109686964819,3799.3526441696877,44.0
15.936,18.0,4794.236020875947,3382.829550235831,44.0
16.434,19.0,2840.864200324805,1958.1349084936235,44.0
16.932,18.0,3128.3234010219717,1964.456878377714,44.0
17.43,17.0,3546.4384051196953,2184.084604918603,43.0
17.928,17.0,3169.7372933855095,1770.4710386115498,42.0
18.426,19.0,2579.7910830495284,1625.3418853161836,43.0
18.924,19.0,2576.439506558603,1660.1163527409067,44.0
19.422,19.0,2608.7323192950585,1482.2037905578566,43.0
19.92,18.0,2946.7847219521154,1860.3000756663262,43.0
20.418,18.0,2745.8675320953666,1681.9701838884355,44.0
20.916,18.0,2711.104321379067,1731.4459053618561,44.0
21.414,18.0,2743.5924940071304,1558.8407074615961,44.0
21.912,18.0,3055.104319916718,1850.5866103751416,44.0
22.41,18.0,3607.6129835217153,2320.1103611918143,45.0
22.908,18.0,3152.9822726431566,2255.667243401566,46.0
23.406,18.0,3275.257675584122,2602.8019292343756,44.0
23.904,18.0,2868.805611519723,2217.4577786378313,44.0
24.402,19.0,2946.8608201346324,2317.5855546195407,45.0
