startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,14.0,12317.59502315319,10143.661292833496,37.0
0.498,15.0,9186.066217761198,7306.9488284465615,37.0
0.996,15.0,8661.711810271543,6402.426971532465,36.0
1.494,15.0,8773.95307081485,6875.727115365834,37.0
1.992,15.0,9008.090943626936,7470.718009321722,36.0
2.49,14.0,12323.721681476038,11275.135817525294,36.0
2.988,15.0,9123.220442641848,7377.765469972654,36.0
3.486,15.0,9351.630447664314,7965.025219472601,37.0
3.984,16.0,6925.768328469199,5457.173896093345,38.0
4.482,14.0,11200.463631650446,7673.935369285454,37.0
4.98,16.0,8849.602088180704,7183.928615886997,38.0
5.478,16.0,9054.918725432604,7295.862743450167,37.0
5.976,16.0,8274.333482324815,7053.450476219469,37.0
6.474,16.0,8338.148364538287,7295.199418227103,37.0
6.972,16.0,9021.041509806138,7769.243693611039,37.0
7.47,16.0,6686.148158616244,5875.408586948966,36.0
7.968,14.0,9425.957788182204,7922.874894835615,34.0
8.466,15.0,8292.853938800474,7503.545709326215,35.0
8.964,14.0,8926.18120892744,8008.6180697774835,34.0
9.462,14.0,8806.481485526383,7924.093355199081,34.0
9.96,15.0,7569.027893337963,6788.91477847887,34.0
10.458,14.0,8759.432368293381,7411.461652333988,33.0
10.956,15.0,8276.00985658565,6617.6106246440195,36.0
11.454,15.0,7474.961654902061,6019.406959900559,36.0
11.952,14.0,9749.629518766877,7236.916390042023,34.0
12.45,15.0,8431.2046286287,6468.608270720719,36.0
12.948,15.0,8163.369345682617,6634.72406574695,36.0
13.446,16.0,7901.284058107033,6424.56410462065,37.0
13.944,17.0,5745.590091633682,5250.14130746818,37.0
14.442,18.0,4671.6716302094765,4491.892157205507,37.0
14.94,17.0,6298.411614865818,6080.798427837536,37.0
15.438,17.0,6499.06403557885,6295.532204676278,36.0
15.936,17.0,6842.764292609761,6772.421539452101,37.0
16.434,16.0,7744.934223356215,6726.0372779836625,36.0
16.932,15.0,8880.919916254965,7536.246487646346,36.0
17.43,15.0,9171.168749453787,7588.4623515323865,37.0
17.928,15.0,8721.83834037773,6685.739613660003,37.0
18.426,16.0,7256.186868459508,6131.545005830981,37.0
18.924,17.0,5449.251945281037,4870.929362414274,39.0
19.422,18.0,5209.355963498985,4737.855141153577,38.0
19.92,18.0,5481.026569513275,4685.46787309875,39.0
20.418,17.0,7002.095654328539,6352.026879912073,37.0
20.916,17.0,4645.699433780451,4008.519954905116,36.0
21.414,18.0,4193.708583176452,3773.532818148721,38.0
21.912,18.0,3679.2462030681077,3341.435005082365,37.0
22.41,18.0,3721.5266776186845,3350.714028115103,38.0
22.908,18.0,3703.7522820188005,3461.8055082963892,36.0
23.406,16.0,5090.004750093306,4307.162010956341,36.0
23.904,15.0,5653.067110425965,4483.360647615412,35.0
24.402,16.0,4696.825898997885,3740.266925046215,36.0
