startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,13.0,4125.958348609881,3323.7390162135125,39.0
0.5,14.0,3228.353341592295,2701.58499076466,39.0
1.0,14.0,3225.2223057175934,2764.643670237319,39.0
1.5,15.0,2617.9962941160506,2326.275015401414,40.0
2.0,16.0,2701.6724825066003,2333.662677766514,41.0
2.5,16.0,2640.045445738716,2254.4194712827825,41.0
3.0,18.0,2305.8344145688898,1811.052375723035,42.0
3.5,17.0,3164.9653419664473,2226.301169451054,41.0
4.0,18.0,2246.004639117066,1504.1929680062995,42.0
4.5,18.0,2313.1900515656575,1827.5467756657408,41.0
5.0,19.0,1947.7973338397255,1619.9383464253417,42.0
5.5,18.0,2368.0243895846115,1559.5774733358535,42.0
6.0,17.0,3197.3445228983705,2258.680350382978,41.0
6.5,17.0,3114.379996744254,2464.550907150364,41.0
7.0,16.0,3769.276753325513,2934.738623325901,40.0
7.5,17.0,2952.520498936985,2040.9868336166055,40.0
8.0,18.0,2657.2371395847463,1932.737978780794,40.0
8.5,18.0,3292.259547985005,2311.5919919702037,42.0
9.0,19.0,2435.982079133711,1463.070775854956,42.0
9.5,19.0,2349.9976716225256,1612.925830814003,41.0
10.0,19.0,2261.5146874484053,1524.4428466398822,40.0
10.5,20.0,2040.9538048691684,1664.4775640165426,42.0
11.0,20.0,2072.549478463878,1632.8818904218328,42.0
11.5,20.0,2113.3824648748828,1693.0768079200047,42.0
12.0,20.0,2011.5365869955526,1770.6505710982121,41.0
12.5,19.0,2192.1492441678834,1681.361925900026,41.0
13.0,19.0,2142.313664997853,1750.5908724606543,41.0
13.5,18.0,2794.209440864772,2212.6919714539918,40.0
14.0,18.0,2837.1125146676545,2255.5950452568736,41.0
14.5,18.0,2771.263952378456,2138.008348982056,41.0
15.0,18.0,2691.506482809615,2433.3131767390278,41.0
15.5,18.0,2586.4029474946688,2079.9583697308244,42.0
16.0,17.0,3030.3231494456754,2622.0544335802383,40.0
16.5,19.0,2051.046183748157,1650.1957960884517,43.0
17.0,18.0,2574.6812684593024,2078.690482732391,42.0
17.5,18.0,2194.5045472960073,1710.8415276576363,42.0
18.0,17.0,2338.655013488999,1750.95003532179,41.0
18.5,17.0,3171.1818373829133,2347.405288985934,43.0
19.0,17.0,2013.6531536927994,1480.040376740637,41.0
19.5,17.0,1988.1591691927363,1523.4370290817083,41.0
20.0,17.0,1995.4895051214796,1543.2653981354854,41.0
20.5,15.0,3166.746356626356,2428.784021108486,39.0
21.0,15.0,2967.8893585199635,2132.7763980795457,38.0
21.5,15.0,2904.582118614373,2177.7568981080094,39.0
22.0,16.0,2217.1709309399976,1694.36787303676,41.0
22.5,18.0,1290.4200145590185,1058.571806819923,42.0
23.0,18.0,1470.276572219195,1107.3005478883297,42.0
23.5,18.0,1441.9746696087193,1202.5693108087119,42.0
24.0,17.0,1511.048560766855,1326.6761440304763,40.0
24.5,18.0,1409.5443602298396,1289.0174628005216,41.0
