startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,3.0,4035.3924066586756,1463.941786295726,13.0
0.498,3.0,4158.392652661491,1360.780623257392,15.0
0.996,3.0,4229.227454770315,1360.780623257392,15.0
1.494,3.0,4269.111254818136,1360.780623257392,15.0
1.992,3.0,4307.502484823018,1360.780623257392,14.0
2.49,3.0,4619.728230481897,1609.4428533158587,16.0
2.988,3.0,4568.773579681978,1466.7448734863574,15.0
3.486,3.0,4565.861050883935,1743.203278478428,16.0
3.984,3.0,4197.138051177472,1391.9952924421475,13.0
4.482,3.0,4326.531712036609,1350.0927879592127,15.0
4.98,3.0,3988.884457787213,2009.5198557215874,15.0
5.478,3.0,3939.3919570216217,2032.9714459606073,15.0
5.976,3.0,4427.673391998448,1418.4166366735492,15.0
6.474,3.0,4427.673391998448,1418.4166366735492,15.0
6.972,3.0,4244.967943800508,1603.4656634166633,14.0
7.47,2.0,5974.20534266337,1448.3252073570243,12.0
7.968,2.0,6140.965726450304,1482.1893278847774,13.0
8.466,2.0,6083.052711353195,1709.9665791360853,13.0
8.964,2.0,6161.784539449605,1631.2347510396753,13.0
9.462,1.0,14110.304396946834,0.0,8.0
9.96,1.0,13626.792616850313,0.0,8.0
10.458,2.0,6121.085251363048,522.2982691068228,13.0
10.956,2.0,6077.183755941413,555.7853872244596,14.0
11.454,1.0,13427.00386615881,0.0,8.0
11.952,2.0,6217.825637913342,2095.671015080027,13.0
12.45,2.0,6573.256636971485,1484.9329975113296,13.0
12.948,2.0,6510.1968908853305,1406.3919216842455,13.0
13.446,2.0,6376.240023963906,1777.4816211886796,14.0
13.944,2.0,6613.334281048126,194.44297985764752,14.0
14.442,2.0,6397.297633178673,410.4796277271007,15.0
14.94,2.0,5924.658603460101,833.9160676900146,14.0
15.438,2.0,6353.063295509788,1262.3207597397009,14.0
15.936,2.0,6353.55803828147,1262.8155025113824,13.0
16.434,2.0,6373.788271182091,791.8123020277758,14.0
16.932,3.0,7803.8973891404885,2266.906612046212,16.0
17.43,3.0,7609.155868164186,2416.4663892152007,16.0
17.928,3.0,7609.155868164186,2416.4663892152007,16.0
18.426,3.0,7642.757399292915,2416.4663892152007,16.0
18.924,3.0,7212.394859962532,2508.801586409864,17.0
19.422,3.0,6763.403856204818,1685.6405328557676,18.0
19.92,3.0,6451.381523810504,1685.6405328557676,17.0
20.418,3.0,6604.782314475698,1640.2736389139884,17.0
20.916,4.0,4109.1329870238105,978.998074628365,18.0
21.414,4.0,4120.9948088043,967.1362528478753,18.0
21.912,4.0,6127.108972313177,1668.6160025597082,18.0
22.41,4.0,3539.5545854963702,1530.6275591646481,18.0
22.908,4.0,3679.427018275238,458.56009717434745,18.0
23.406,4.0,3428.8295131051646,1436.049017508517,18.0
23.904,3.0,5838.228171303163,1432.2788332126909,16.0
24.402,3.0,6194.34505527208,904.3906021158149,15.0
