startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacSkewnessExponent,sacPeakVelAmpRatio
0.0,0.2247058823529412,105.31197580567243,11.949425020201698,21.66409869881842,62.08552337018312,24.392908932941708,3.312629399585921,172.20751009242773,0.9882885194959738,4703.894503616615,201675.22086541675,0.4495617315983449,33.74057984844025
0.4,0.2322352941176471,109.7459384918434,13.900374794701074,23.589331759458705,69.13284359636424,29.05509909087874,3.2773453502662844,192.70597430519206,0.9882973915556679,5233.905404131801,219336.77538458642,0.44820303594617095,33.422357959332984
0.8,0.243375,107.82473891361192,14.895641916825708,24.611270586083826,70.50186509142318,30.99378718374951,3.2,206.2121991888841,0.9819326631600415,5636.852442231637,232724.37493447488,0.43574198652859975,32.27584246921484
1.2,0.2574666666666667,105.54855807851787,14.60730480167083,25.362935105010976,67.85242579809201,30.45141665604877,3.2,203.7263807870322,0.9819715521370144,5545.739367101316,227360.83399104522,0.4358345791211924,32.19723361598
1.6,0.2601333333333334,106.72305738723475,14.934300396117555,25.869382333079336,69.08343319385475,31.743817829277713,3.0,210.36984032518563,0.9825119797099247,5849.554112503786,241832.39497569343,0.45503075352198163,30.57666513646669
2.0,0.25800000000000006,107.83522262614265,14.158032110737764,25.718645038339837,67.65214063628905,31.580583316937215,3.0,202.78636986359098,0.9823258680889848,5623.4030527922405,233231.25185193113,0.4552847217759498,30.674094201453592
2.4,0.26642857142857146,104.38009972612043,13.110778592160083,25.406629736150176,62.54969659144207,29.671146484037433,3.0,189.55001871914018,0.9851151601565004,5268.942645810002,221958.72298438454,0.4781980657419254,30.312118250543328
2.8,0.28600000000000003,102.55195727115924,13.111401662784687,26.02634552874207,60.417847404080064,29.22365791466606,2.8,197.25129960738496,0.9840787176923401,5455.913671359617,226294.16236555894,0.4783414649956003,30.160159724715015
3.2,0.2912857142857143,98.4834044019685,12.108710771258474,25.879491325395914,53.28650890274578,28.626164430490284,2.8,183.2046617267259,0.9823714961993171,5043.745797755839,209612.5358706276,0.46809014224427753,30.630581963898894
3.6,0.3093333333333333,98.67358154548067,13.00055495870213,27.421234182906502,53.99278251044985,31.861380209640657,2.6,186.31458685180115,0.9810226452086689,5169.062025057863,215585.94173533603,0.46680103896703085,31.147086099289076
4.0,0.2743076923076923,100.54069587739309,11.584985500045507,24.868241895899885,50.5364806321825,29.711380616893752,2.8,190.91100324298708,0.978147172029053,5306.141130923372,221235.59409171127,0.46032857688280593,30.37337762632462
4.4,0.2622666666666667,97.89922916070385,11.099354173879908,23.472011792454012,49.86629045726201,27.306908379947476,3.2,178.85788370284965,0.9805030160322038,5010.599628194042,212279.77281430183,0.4656181926031431,30.48153905902819
4.8,0.248,91.34547527300586,9.327440497002945,21.00408526128161,44.325755351632864,21.386706867341967,3.2,147.42593785256219,0.9866562264346194,4339.968840474358,190564.14079285203,0.4711937802099807,31.43175091483521
5.2,0.25333333333333335,86.31137610110096,7.870200646701358,20.213052910378945,37.339602073831415,18.476540690980464,3.2,127.00659518434148,0.9866716885842157,3813.6473593028336,174225.914674745,0.4711937802099807,31.766975264813333
5.6,0.250625,82.31563027060781,6.976176350488299,19.209518812745827,32.990060266802935,16.495734338752357,3.4,121.42818099377936,0.9886880676874327,3648.345920599342,169788.1495667166,0.4764226186454786,31.803324207089425
6.0,0.250875,80.6424920051395,7.430654801433024,18.528428253198058,34.06003671888193,15.936963341854188,3.2,115.87960897778495,0.9881852602238348,3484.5007249746186,164518.41266261213,0.4761064397182284,31.926819341112253
6.4,0.256125,80.22285181754071,8.017483362469891,19.030887266530502,35.23370946628037,15.55354654567709,3.0,110.27971792038082,0.9874023311696605,3248.7888239602776,153743.97523449722,0.476589854442429,31.87634477560094
6.8,0.2510666666666666,80.60880127187129,8.347514952494258,19.054522793037403,35.88310262738647,15.838016451049974,3.2,147.33214682601204,0.9857810935573189,3897.8037527076804,168892.24276555522,0.46790485033712775,30.491490192134556
7.2,0.245625,84.1386683764531,8.956667903648832,18.988774126749867,42.527192478671694,15.720730522959277,3.4,145.30363860542366,0.986542072850803,3870.802634867586,168767.02923565725,0.4617088649887794,30.51374449898
7.6,0.227125,85.67378033844389,8.466912368745314,18.327920681882834,42.225493721580285,15.478309898038308,3.4,143.13178548715726,0.9865537605623829,3804.005304630769,166834.05145850615,0.4574870805812364,30.5957522624963
8.0,0.222375,82.67870891902658,8.11990104976504,17.348467635285516,41.19273011411314,13.604104889165855,3.4,136.6495027402327,0.987814601717204,3613.416843796616,158732.64085624655,0.4590350681973354,30.78409853598188
8.4,0.22475,81.02666731356614,8.398805579468664,16.586247317505034,41.670816782119786,13.034184545049895,3.4,137.73981198472595,0.9876694393611056,3648.935295165057,160762.67132588904,0.46484002175770694,30.665047131006638
8.8,0.23494117647058824,77.55286369519979,8.844972220876665,16.97646357477069,42.97935309604903,13.009694228227678,3.4,140.77551031837226,0.9879004697818253,3740.058930041848,165261.4664657884,0.46739756651474024,30.601203565058395
9.2,0.24762499999999998,76.75271143133233,9.220754062109805,17.722225934635688,42.41936544533698,12.801211462830029,3.211561621838619,137.3497578902685,0.9907467438923496,3641.4422237624563,162431.39057581394,0.4800786425840359,30.835595820225297
9.6,0.25786666666666663,79.57439478899808,10.140624469715826,18.89013795225509,45.71468927386104,14.094422287125221,2.9178824510212586,149.72350316196693,0.9895630595889776,3923.104141374653,172554.56999278395,0.47999633982393225,30.334996738111016
