startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,10.0,19579.54878983046,15264.3737299837,25.0
0.5,11.0,13700.653900691277,10527.572783520536,25.0
1.0,11.0,13976.428265317263,10251.798418894547,25.0
1.5,10.0,17331.32270299145,10943.497236673593,25.0
2.0,9.0,19732.530784400627,11451.388017989028,23.0
2.5,9.0,17190.137114314202,8908.994347902604,23.0
3.0,8.0,25396.88694089325,16709.986357465375,23.0
3.5,8.0,25918.220473742702,16030.307181048085,23.0
4.0,9.0,22721.344675202046,15047.452835835762,23.0
4.5,8.0,23344.635722526044,18331.01038175446,22.0
5.0,6.0,39634.330017356384,25196.685700597285,20.0
5.5,6.0,33000.01696627313,24326.78955772391,20.0
6.0,6.0,37332.86163045395,22641.30198875317,21.0
6.5,6.0,32673.635734889307,25144.69117373106,20.0
7.0,6.0,26352.058322261746,18823.113761103497,19.0
7.5,6.0,33255.75853333914,27460.134818592982,19.0
8.0,6.0,32451.321517983855,25077.87466535003,17.0
8.5,6.0,34368.723649017185,27216.887935770337,18.0
9.0,6.0,34368.723649017185,27216.887935770337,18.0
9.5,6.0,35558.332854239525,28406.497140992684,19.0
10.0,6.0,32550.45151805737,25398.615804810524,20.0
10.5,6.0,31405.659919807247,26543.407403060646,19.0
11.0,6.0,31940.027575411612,27077.77505866501,20.0
11.5,6.0,33591.65868965621,28729.40617290961,19.0
12.0,7.0,20489.501961467595,17102.680507400768,21.0
12.5,7.0,21232.173701224616,17413.05243291171,20.0
13.0,7.0,18399.371775415904,14553.822097056789,21.0
13.5,7.0,17852.6059430426,14007.056264683484,20.0
14.0,7.0,12124.75104019402,8435.496909802989,19.0
14.5,7.0,12031.67874612392,8342.424615732893,19.0
15.0,7.0,12190.134300760163,8500.880170369132,19.0
15.5,8.0,8032.912962158425,3836.937888542761,20.0
16.0,8.0,9088.880205895335,4892.90513227967,21.0
16.5,8.0,7895.128570774756,3699.1534971590922,21.0
17.0,8.0,10547.838047138688,7568.279048113674,21.0
17.5,7.0,23605.455838792397,19966.194712181936,20.0
18.0,7.0,18235.838961247668,13915.678987209703,20.0
18.5,6.0,20056.85107653192,13641.593616718397,18.0
19.0,6.0,24274.539519020847,18704.90141731682,17.0
19.5,6.0,24511.48356137516,18941.845459671127,17.0
20.0,6.0,24927.96100655515,19358.322904851124,17.0
20.5,6.0,23024.537870952783,17939.44698443322,17.0
21.0,6.0,22693.921167260225,17608.83028074066,17.0
21.5,6.0,23071.202381714345,17052.721891798414,17.0
22.0,7.0,20458.228304684395,14283.555778785545,20.0
22.5,7.0,23395.31602590101,17159.837764390086,21.0
23.0,7.0,23856.850819449577,17813.04346974558,20.0
23.5,7.0,23975.91611263054,17693.978176564615,20.0
24.0,7.0,24587.949427243246,19587.827898487893,21.0
24.5,8.0,20595.62227835967,16872.666228925373,22.0
