startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,18.0,6466.7251595529715,5514.921070514174,43.0
0.5,17.0,6778.466706288635,5426.785463214746,42.0
1.0,18.0,6343.816097680129,5616.2157787452925,41.0
1.5,18.0,6630.074612999545,5538.020468453193,41.0
2.0,17.0,7404.569276751268,6329.8159872762435,41.0
2.5,16.0,9526.955004620104,7686.239836089179,40.0
3.0,15.0,8820.282437658398,6865.847350120702,39.0
3.5,16.0,7753.261456309974,6124.901050126648,39.0
4.0,17.0,7485.376004504643,6030.54370103169,41.0
4.5,16.0,7029.053034491874,5431.802821960397,40.0
5.0,16.0,7371.289904084835,5418.394213207574,41.0
5.5,16.0,7371.289903344221,5418.394213948188,41.0
6.0,17.0,4766.269497804558,3652.3171880226105,41.0
6.5,16.0,5190.764730927035,3560.27880373726,40.0
7.0,16.0,5257.551007047079,3541.5939279560534,40.0
7.5,16.0,4494.183033216459,2504.3396072281994,40.0
8.0,16.0,3449.8413917441167,1744.7633455184716,40.0
8.5,16.0,2735.9142942890735,1776.1484810771758,39.0
9.0,15.0,3453.2608382719277,2154.1983962202744,39.0
9.5,13.0,4570.897724595822,2087.861933373111,38.0
10.0,14.0,3260.4370913489556,1905.854819203855,38.0
10.5,12.0,4157.42326752715,2466.5128140744646,37.0
11.0,11.0,5820.368881672331,2977.260099776136,36.0
11.5,10.0,9804.409380376143,6144.736430707008,36.0
12.0,11.0,6891.6233638653885,3886.597742614998,36.0
12.5,12.0,8417.22653537716,6509.732799057,37.0
13.0,11.0,12606.85140233246,10042.082504045862,35.0
13.5,11.0,15530.153172792005,12965.384274505406,36.0
14.0,10.0,20962.25324797458,17124.27214609068,37.0
14.5,10.0,23128.803698181553,17783.22629071404,35.0
15.0,10.0,23158.85589027445,16972.570987556763,34.0
15.5,11.0,18486.82383712416,14270.03378436169,36.0
16.0,10.0,19932.27969530221,14698.106435382952,34.0
16.5,11.0,16838.476593238738,13098.50827630643,36.0
17.0,11.0,16894.740820553066,13101.960504133276,35.0
17.5,12.0,12803.143948521429,8617.745173384536,37.0
18.0,12.0,13028.082346611947,8618.579153641966,36.0
18.5,13.0,11206.281986145883,7675.262117565562,37.0
19.0,12.0,13649.19275237398,9239.689559404002,36.0
19.5,12.0,13347.353763441815,9590.880847487724,37.0
20.0,12.0,13534.909509233365,10271.046735892314,35.0
20.5,11.0,13868.245727107616,10717.347770128565,34.0
21.0,11.0,14224.145677998908,11078.62247666378,35.0
21.5,11.0,14159.474009926127,11182.138007453133,36.0
22.0,12.0,8743.778916547477,6005.138519250721,37.0
22.5,13.0,7297.831609974503,6154.028570370023,37.0
23.0,13.0,7660.139503565609,6627.1950425513005,36.0
23.5,12.0,8902.767291980666,6993.007140196161,36.0
24.0,13.0,7885.439743260544,6582.735245423091,36.0
24.5,14.0,6166.832056553174,5295.686049922575,36.0
