startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,22.0,4464.881526545079,3354.4541264571,49.0
0.498,20.0,5407.67273091447,3368.263253055268,47.0
0.996,20.0,5235.513878858019,3667.689514766451,47.0
1.494,20.0,5390.108336947835,3729.0892282248496,46.0
1.992,21.0,4680.947369431339,3863.9603828420973,48.0
2.49,20.0,5280.2095792815835,4193.8442494182145,47.0
2.988,19.0,5779.631050944273,4013.960429781329,46.0
3.486,18.0,6402.842995648654,4061.5640321032074,45.0
3.984,18.0,6247.206922062487,4084.9021508508013,44.0
4.482,18.0,7434.606768866733,5494.9520972000255,45.0
4.98,18.0,7558.385216433353,5562.609111798966,44.0
5.478,17.0,7243.573377130868,5375.884487590341,43.0
5.976,18.0,6753.837269470268,5396.387311723651,44.0
6.474,18.0,6049.2300646117255,5095.325836489476,44.0
6.972,17.0,6699.404095262369,5388.760867408993,44.0
7.47,17.0,6659.005657120276,5431.886016492809,43.0
7.968,18.0,5117.098436148401,4355.795187150854,44.0
8.466,17.0,5725.080413764705,4729.461810036244,42.0
8.964,16.0,6259.774534357516,5186.6322777199875,41.0
9.462,15.0,7209.722099949915,5724.326441716091,40.0
9.96,16.0,6847.999522115551,5920.582498003856,41.0
10.458,16.0,6306.673756034362,5379.2567319226655,40.0
10.956,18.0,4723.9563700693325,4235.325073563425,42.0
11.454,18.0,4921.341292946243,4385.2195945315925,43.0
11.952,16.0,5798.116944943337,5017.132811656892,41.0
12.45,17.0,5155.36978815732,4583.158372503409,41.0
12.948,16.0,6162.9422000974355,5029.970231230618,40.0
13.446,16.0,7542.869470741723,5742.02021345924,40.0
13.944,16.0,6907.769311934501,5870.964866486378,40.0
14.442,17.0,5651.709405277011,5279.482614283801,40.0
14.94,16.0,6486.261704423622,5941.2996407511355,40.0
15.438,17.0,5705.825810181883,5111.79605608725,41.0
15.936,17.0,5542.444432282562,5098.214793878604,41.0
16.434,16.0,5962.270309543917,5369.518829403544,40.0
16.932,16.0,5957.176844020457,5364.425363880084,40.0
17.43,15.0,6336.543591247845,5658.588496403249,39.0
17.928,15.0,6676.305331443077,5998.350236598481,38.0
18.426,15.0,4941.16565101895,4027.7129275220527,40.0
18.924,15.0,5807.767372874331,5160.939682292639,38.0
19.422,16.0,6377.891401080873,5794.736354279998,40.0
19.92,16.0,6335.303910924113,5752.148864123237,42.0
20.418,19.0,3348.6202145014263,3158.8418706265998,43.0
20.916,20.0,4372.87051285032,4142.8559529116765,45.0
21.414,20.0,4378.975821407823,4164.284065737238,45.0
21.912,18.0,3928.940239836276,3605.1616666569817,44.0
22.41,18.0,3797.11623936975,3563.1811445810454,42.0
22.908,17.0,4404.573430094973,4008.740811041473,42.0
23.406,17.0,6241.515172566522,5924.089514170053,41.0
23.904,17.0,3693.5354739776067,3454.4952692595352,41.0
24.402,18.0,3742.2296884820116,3614.071992812628,42.0
