startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,6.0,15078.401482584086,11403.970004559424,23.0
0.5,6.0,14587.417723836552,11894.953763306956,23.0
1.0,5.0,18811.515754123207,13546.15390138299,21.0
1.5,5.0,18411.784616240864,13146.42276350065,20.0
2.0,5.0,21534.17125178511,16476.651790414675,19.0
2.5,4.0,18383.712053027808,9368.02399584689,17.0
3.0,4.0,24677.18692519037,14143.541159388098,18.0
3.5,4.0,24733.95693658185,14200.311170779576,17.0
4.0,4.0,24733.95693658185,14200.311170779576,17.0
4.5,4.0,28386.95143878245,15759.737151289975,17.0
5.0,3.0,31816.589233106617,13887.320485826325,15.0
5.5,3.0,32134.949405771276,13887.320485826325,14.0
6.0,3.0,32429.49391289144,13887.320485826325,14.0
6.5,3.0,31694.967175184647,13887.320485826325,14.0
7.0,2.0,62871.21371874391,49131.96973496888,11.0
7.5,2.0,60344.2385595337,46604.99457575867,11.0
8.0,2.0,59182.744692635264,45443.50070886023,11.0
8.5,2.0,48996.2904896964,35257.046505921375,10.0
9.0,2.0,28354.798704497785,13167.997964516582,11.0
9.5,2.0,22316.15898018869,7129.35824020749,11.0
10.0,2.0,8791.67266330233,1837.8021254379078,10.0
10.5,3.0,12964.656450444883,6139.278385093108,11.0
11.0,4.0,6724.608104933552,3247.6728360013403,12.0
11.5,5.0,3239.29687329046,3225.7764840886953,12.0
12.0,5.0,3822.2647664511373,3225.7764840886953,13.0
12.5,5.0,8895.195770585484,6412.803652074712,14.0
13.0,5.0,9514.834900320799,6412.803652074712,14.0
13.5,6.0,9248.318257063716,8737.171070316526,15.0
14.0,6.0,8461.317771264885,7950.170584517695,16.0
14.5,7.0,7194.958606961933,6982.59871350952,18.0
15.0,8.0,4488.477674994191,4134.971543822476,20.0
15.5,8.0,6232.879925465127,5908.542684627064,20.0
16.0,8.0,6233.546922432586,5907.875687659604,20.0
16.5,9.0,5713.38607931213,5109.0957926078745,21.0
17.0,10.0,4664.8488683017595,4430.272711288462,22.0
17.5,10.0,4767.7544276081435,4175.602954103048,21.0
18.0,10.0,6112.343095625735,4770.546873799544,22.0
18.5,11.0,4403.938782352247,3902.628211463361,23.0
19.0,11.0,4491.7094228544665,3902.6282114633605,24.0
19.5,10.0,9157.17513725599,7979.1088754747925,23.0
20.0,10.0,9996.07709653682,8787.234910403302,22.0
20.5,10.0,10004.870940366125,8796.028754232608,22.0
21.0,11.0,8093.840107827007,7272.8944642643355,24.0
21.5,12.0,7450.138003512544,6952.439478758912,25.0
22.0,12.0,7873.645044774553,7375.94652002092,25.0
22.5,13.0,6799.458450664902,6347.174024926178,26.0
23.0,13.0,7105.897062270507,6529.997249176366,26.0
23.5,13.0,7105.897062270507,6529.997249176366,26.0
24.0,13.0,5586.973153948652,4828.481889920233,27.0
24.5,13.0,6409.356263402259,5440.228896426245,28.0
