startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacSkewnessExponent,sacPeakVelAmpRatio
0.0,0.19084210526315792,106.94774918451631,10.37017954474738,19.622586174234478,57.44670609652656,19.208179666013326,3.8,174.20241227350908,0.9864727238523247,5018.823499925965,226021.93558012237,0.4753538036102659,30.76406369053771
0.4,0.1886315789473684,108.55929727509039,11.13620564634665,20.104972759391263,59.437191258970046,20.63607696301367,4.0,179.38980574232443,0.9837928896775304,5089.474119423911,225720.18063975126,0.45385181092433974,30.146544528750844
0.8,0.18410526315789472,103.91950520023228,10.283764697557494,18.88340524183795,56.1591089619474,18.112443540320704,4.0,168.50259072158696,0.982141614737125,4783.389877198194,214833.1691182629,0.45216098966830104,30.425807812419873
1.2,0.1813,104.55182234353826,9.917358573672518,18.6622288983675,55.19983638794844,17.65320933235321,4.0,165.19745638861156,0.9820880018615282,4680.046585824577,209158.80696108475,0.45244110171311896,30.555326759917516
1.6,0.1845263157894737,102.92423106266405,10.034848268424177,18.53904471798295,55.2259754893112,15.982785664371784,4.0,168.9244001544789,0.9782024539888117,4818.755511855479,218283.33536188476,0.445281051829957,30.549368016324376
2.0,0.1958888888888889,103.92030163131439,10.465654303344685,19.79066862946931,56.13572629569544,17.450983670683925,3.8,180.61603518886332,0.9770788976945518,5121.0426181027215,228519.14179060084,0.4437861487406748,30.24442647768147
2.4,0.19511111111111112,105.89827671434803,10.819745996597227,20.02939907762386,58.61764950139502,19.061801914503278,3.6,177.98036001842962,0.9781339272104446,5066.278261181657,228401.61736979662,0.44676071797965544,30.271580993747406
2.8,0.193,109.14822868051999,11.176907357903646,20.522566869621485,60.16667862563031,19.871582940354866,3.8,167.62143486449227,0.9792779495971167,4775.976546376097,214727.8489972191,0.45070695021413587,30.495289502831927
3.2,0.19655555555555557,107.62778245177745,11.36203768876883,20.682825806409877,59.84881169360473,19.93980523264277,3.6,167.08911638697305,0.9736609225582331,4763.333115544552,215423.63026196428,0.43943483546636664,30.603211586001596
3.6,0.21141176470588233,103.13035183246313,11.266352658322637,20.72273550870526,58.13605489556458,19.7905927205307,3.6,173.94083711662194,0.9811845226965296,4815.538402399008,214897.50700782367,0.44760197696684145,29.917244076395068
4.0,0.21835294117647058,100.4957397928905,11.368509757655255,21.01170280283174,55.65114545684661,19.484410192809545,3.6,153.8995516294938,0.9813503973790478,4357.778403472033,199624.09018189737,0.45393256394258974,30.107609483527863
4.4,0.22141176470588234,98.6961993609043,11.367431500741587,20.94834380019196,55.2370788315582,19.245792765764936,3.4,156.22382443547778,0.9805575078212811,4409.727098029906,202724.36402405205,0.4500462441745068,30.12416160420565
4.8,0.21505882352941177,99.01670010287435,11.564285361543224,20.27498938019534,58.11951248760232,19.507538401318108,3.4,145.78657865125103,0.9806049309257105,4243.195120487762,200375.4655897994,0.4533142180307159,30.491181440380714
5.2,0.22082352941176472,99.87067775352497,11.588546133536664,21.04928250372146,56.540072390841424,19.616692070595523,3.6,146.60144408173932,0.9832232018414668,4341.741078319192,204626.92582376866,0.4704364526869156,30.937816994105347
5.6,0.233875,102.7740379854272,12.502820385055582,22.681669395004214,57.87918738693531,21.997049103015897,3.4,147.52483520028113,0.9844662573725216,4403.4742178248525,209109.79054815226,0.4814610164964679,30.995222549041454
6.0,0.241875,103.78291548191345,12.947747297160982,23.82888567709255,57.94985463693769,23.67830438273007,3.4,153.98444210670482,0.9870271461768816,4612.046634157124,220883.07985469673,0.4828770987008756,30.89562250875761
6.4,0.236875,103.31215218317354,12.374810838884288,23.29228406281818,56.70576483957908,23.121999929166396,3.4,146.0664415699031,0.9913617975620037,4359.789726092078,207811.78955730016,0.49084202380135056,30.910426143449595
6.8,0.22941176470588234,105.84793242789105,12.973797904815518,23.1612818324653,59.93481537858781,23.255052186542674,3.6,159.6119209924817,0.99167491650137,4716.038135270452,218799.53443200525,0.4912541818993432,30.64534591886757
7.2,0.2235294117647059,102.65533903408986,11.74689596872871,22.00203302685343,55.125375035199795,20.873451648969542,3.4,143.64139045963682,0.9911614140472551,4262.690488997173,202768.46435850725,0.4907397220110693,30.92932336756284
7.6,0.23023529411764707,100.09518440921629,11.898132432134716,22.17094361870559,54.079102327875354,21.021618744361685,3.6,145.75142861493384,0.9908723690832206,4324.610288004036,205774.9792793276,0.4897033700037038,30.77586410960826
8.0,0.2171764705882353,100.4507629080329,11.575080241127218,21.482144970357446,53.786114669312155,20.22841886737517,3.4,143.47696256506774,0.9954199892402603,4223.647307407811,197367.30547686922,0.49884918006683443,30.738087099876104
8.4,0.2262222222222222,99.32942365273708,11.289458310503367,21.97429225457113,51.7436005812607,20.18007052568671,3.4,138.796697945116,0.9966586362462938,4233.880187941012,200193.68867188325,0.5037963897199265,31.351659170498618
8.8,0.22647058823529412,98.62708618027689,10.746204046386664,21.87252577930902,49.16178316551681,19.675460208386347,3.6,134.16878557304744,0.9965225564976122,4110.802523556246,195068.27751525978,0.5072315056290715,31.431337298444152
9.2,0.22255555555555556,98.55959365309164,10.454416706626665,21.51568748254539,48.88034813180436,19.167661780972423,3.8,131.98444133368417,0.9959909766373375,4054.2700254411766,193419.04249246325,0.5033323783649273,31.567441252490102
9.6,0.22635294117647062,96.11785749152465,9.953264999030669,21.269374658295117,45.84715383156274,17.0569907622064,3.6,123.58577556358838,0.9958259720709608,3795.1022818475935,181306.42779730028,0.5004310907432257,31.733008861341293
10.0,0.22233333333333333,93.12371434552477,9.796060490923471,20.27058390607857,46.50704932923551,16.4126657819861,3.6,143.16959738316055,0.9938332021228796,4179.2226725453,191711.2279647683,0.4889672459460475,31.16231911627527
10.4,0.21529411764705883,90.26221632832878,9.110405653575798,18.948790409859328,45.116086502388185,15.395695219058803,3.6,136.7870734984291,0.9936473262924975,4001.5481695680323,186966.58306404913,0.48664840536633736,31.214816467357934
10.8,0.22176470588235295,88.60186713125435,8.743558697523723,19.11964744175691,42.511176594662764,14.938042314273897,3.6,148.94263890496651,0.9916543069155603,4266.027931911819,191432.68645851905,0.480149670606733,30.899883959182564
11.2,0.21944444444444444,89.14071433281603,9.04588571623204,19.079673481650868,43.1980186374196,15.056523726958236,3.6,143.6160134376514,0.9919943317883637,4099.080937779221,184071.50039211154,0.4821510508689829,31.216964502516305
11.6,0.22599999999999998,84.1311574030202,8.146692792345224,18.426672282365004,38.85429419159707,12.905004370824264,3.6,135.0492040830647,0.9921547688846944,3840.0416646786284,172507.33858646805,0.4810399397578718,31.31057609698785
12.0,0.22266666666666668,84.50621514796431,7.68907719423653,18.140325407502676,36.97036045117703,11.854892151512239,3.6,120.95973036102959,0.9920256286932436,3472.809032060732,159991.36912383765,0.4809007027765295,31.618878666320445
12.4,0.21866666666666668,82.06620455571588,7.427828501699135,17.433869685152047,36.55967337785407,11.226473222886447,3.6,113.84773035484793,0.9926788131781219,3269.941997278599,151682.14518278468,0.48214027906681584,31.90910944340131
12.8,0.22282352941176473,83.27366210394851,7.612555940233658,18.076614004816566,36.566446330967715,12.125554290036273,3.6,117.74990937694103,0.9930048474050442,3398.1970931044875,158466.79830801362,0.47918354081595993,31.865457680449158
13.2,0.2167058823529412,82.791849197335,7.757676495977322,17.453554194491424,37.47611120868743,11.648750240934433,3.6,114.77017924318251,0.9929934214781952,3313.660163827229,158286.22099029733,0.47807242970484887,31.93476059515359
13.6,0.2197777777777778,82.6476500606167,8.128926046749527,17.714623587315174,38.52110655146258,12.4345667710374,3.6,113.45507019135708,0.9936814216266858,3298.2535117464936,159723.85448359023,0.47832230476731763,32.136829729902075
14.0,0.21766666666666667,81.7816275973612,8.380432364395345,17.329815749767015,39.81095290495295,12.433589253093487,3.6,115.87547298198918,0.9939792303449566,3371.0905897243156,163834.23635565635,0.476860316463224,32.04979127780041
14.4,0.22055555555555556,79.94622299387528,7.903639885367326,17.141894198981028,37.09108669886521,12.835914337439226,3.6,111.57112214274858,0.9946212675162884,3236.7466927269156,156695.14822808147,0.47953003423591667,32.13539713273355
14.8,0.22755555555555562,79.53511937611569,8.213267780457047,17.45298390940298,37.5562941306078,13.386002461847642,3.4,96.25700673087778,0.996345724795988,2974.0188822399036,152134.60429327074,0.4936102932221483,32.519774249186426
15.2,0.22788235294117648,79.1695636258572,8.137953372044763,17.4598222760175,36.88604663960812,13.097201500566943,3.6,90.60102782188929,0.9944268633419566,2811.8041004850065,145764.2396310604,0.48758079721421577,32.71564425561699
15.6,0.23470588235294118,78.41734318523277,7.792863518034394,17.663743454874183,35.71664123695547,12.129525534948359,3.6,83.46460030659539,0.9944369033048495,2591.3000859680665,133429.06825860435,0.49187494643590124,34.03040536996431
16.0,0.24129411764705885,73.57026868459354,6.834036884782292,16.945174949055094,31.45556299828852,10.688135018603859,3.4,66.72853294430345,0.9956688384010849,2179.908849359072,121996.26112684963,0.49896002731868533,34.18823300169885
16.4,0.23905882352941177,73.0542198886178,6.734194744186155,16.634131569571643,31.239362054025452,10.776417278059133,3.6,64.1868827519209,0.9953893091927299,2104.61468312488,118156.97455416553,0.4976950522560071,34.258286632771664
16.8,0.24117647058823527,74.37249216274316,6.447595898703741,17.107160871011665,29.705476499062435,11.149100116937507,3.4,79.59899356684447,0.9953714881802014,2523.3522057998816,131979.9499246648,0.49910745471069484,34.04906118028151
17.2,0.2427058823529412,74.39460587444184,7.0126212612073076,17.293869947875763,32.565926706762966,12.038140013050768,3.4,83.40913631395631,0.9953425189764834,2644.380361436579,139060.5038244779,0.49943699829283356,33.93776828351564
17.6,0.2455,73.1444940380188,6.8319628600689075,17.177014711575588,31.198936271552693,11.899759714093282,3.4,110.0910770388913,0.9937669945559918,3074.261343486622,148968.1376421681,0.4919398817991772,33.16274758368208
18.0,0.23705882352941177,77.50478170027635,6.794473222651431,17.21277624712743,32.37825903687032,12.511283046105339,3.4,120.15705107367461,0.9938104626912768,3366.756186380962,159969.8537020096,0.49066110942066066,32.95577169173718
18.4,0.238375,77.49121080846908,6.866191272550001,17.277647106200476,32.43300813278101,12.894590372857863,3.4,129.37638063773747,0.9907974481840481,3628.8229627572077,168492.6324225743,0.482228124005578,32.83082490750455
18.8,0.242,76.92133511824217,6.573485190164141,17.37986246186197,30.859649452377212,12.723683997734483,3.4,130.77169707209737,0.9904868159091225,3657.392310198565,168790.52575812172,0.4811387993868416,32.72354497259151
19.2,0.2376470588235294,82.31595826071089,6.795933373381999,17.83837995357967,32.87588129865809,13.647272188559027,3.4,136.79249387311117,0.9906151337937095,3850.391521672148,179996.0491800878,0.4795908117707426,32.65156872856317
19.6,0.235375,83.18855290382908,6.71847766222386,17.92752868085595,33.20848350462084,13.48197282556664,3.4,135.50427738630515,0.9907291169785754,3811.1926276515123,177876.35250426212,0.4795908117707426,32.67332428942189
20.0,0.23075,86.01437595134166,7.300011660016751,18.331140964431185,34.60248030986168,14.603373221423691,3.4,141.81220859545462,0.9930459129636645,4006.924034479044,187551.77081920463,0.4875273197072505,32.5221395860098
20.4,0.23635294117647057,85.2710149572635,7.453929382034485,18.65132240492654,34.36744205893994,14.689013012942693,3.6,151.92082572589877,0.9934269600907493,4292.601944811393,197900.78511631596,0.488220246390181,32.285263281808476
20.8,0.22541176470588237,96.95947116989218,9.25190941037624,20.104578962682623,46.318493879705706,19.430860983833394,3.329171868497711,167.90892120607325,0.9933160769092949,4720.063761908697,215907.13217984608,0.48327555496673147,30.759747379389868
21.2,0.21837500000000004,104.72742412214829,10.383236556254996,20.65897356481151,56.23552342832535,20.553238597136406,3.329171868497711,173.46464837646366,0.9927471905578703,4889.833347954012,223034.5011856816,0.4803808181246262,30.642327200146084
21.6,0.21929411764705883,101.40182015258335,10.049720472960212,20.02111938101565,54.08545372427893,19.72359925936778,3.329171868497711,161.16286733363378,0.9933781536924344,4564.382074585061,211794.8176575299,0.48202555496673144,31.007070753023044
22.0,0.22376470588235295,101.4639067315405,10.025282683832685,20.41026712570299,52.92619955058975,20.447781175701387,3.537245110278818,159.35768239353612,0.9934385066041078,4543.477249037879,212774.68990676262,0.48180410288428943,31.10695270012405
22.4,0.2275294117647059,103.36937046386241,9.987801056887124,21.21339444753002,52.159825535432184,21.481225879427075,3.329171868497711,135.40910601461337,0.994347344546661,4192.39088282139,204703.37489101203,0.4872738499368934,31.869351548635983
22.8,0.23129411764705882,98.47425761430337,9.689498623489255,20.7703663866019,49.75987487355398,20.836160668098543,3.329171868497711,128.95831206757742,0.994302315202909,3995.03356853481,194213.45232038715,0.483424212255734,32.618712976004716
23.2,0.2311764705882353,98.54192515067305,8.977950593214953,20.777492157040776,47.18859884860643,19.531310330104304,3.329171868497711,106.70579234171446,0.9974807503355279,3342.289513499676,164659.1074304077,0.49238425925925927,32.90971325098285
23.6,0.21141176470588235,101.68428976819835,9.225846418482659,19.897359584942876,52.1679038533632,19.872891003057212,3.537245110278818,99.77752646296699,0.997996395838301,3150.913405980287,157587.47625152746,0.49687011646763973,33.114414269652436
24.0,0.21694117647058825,99.73150719562837,9.248961046916255,20.330036973165278,50.70199688635878,20.131455133459024,3.537245110278818,116.56523467188433,0.9927842800751554,3351.4933859964613,168228.7623502443,0.5171145778885717,32.253422827247874
24.4,0.21670588235294116,102.22587870745095,9.810225406631249,20.951172194276555,52.91713731717729,22.307644293053677,3.329171868497711,122.29441545617475,0.9921947236418232,3492.98410215476,171647.25942314428,0.5168255433544335,32.10378117420237
24.8,0.21235294117647058,104.1548037285206,10.189899446810644,20.855345234200776,54.10611591064719,22.608773767531957,3.537245110278818,116.36937478700187,0.9923902273718616,3336.027392051565,164001.531990992,0.509708354529663,32.3616685983888
25.2,0.20658823529411766,105.9541364822251,10.344642962836716,20.83899623494403,55.57152692490384,23.280005160420938,3.537245110278818,119.21862031658826,0.9923893190006213,3419.4393373369553,166665.4366269966,0.507257374137506,32.292462580000425
25.6,0.21244444444444446,96.3909946568354,8.908041255926697,19.743274190658315,44.90604797154905,19.032263127394806,3.7037037037037033,125.05435538952689,0.9927269291097685,3468.8779190979367,165575.53778367245,0.5081769380081737,32.079950567715265
26.0,0.2232941176470588,94.9893045003098,9.23897898680727,20.833180572388482,40.96838660903394,20.891633981765604,3.6,119.4349628181423,0.99327828165558,3299.919549320839,157984.09388624097,0.5043860883349711,32.346113820780225
26.4,0.21882352941176472,95.63284499618871,9.11387302413697,20.549896339057348,40.51746859975429,20.6260522330886,3.6,126.69149337290554,0.9868727316491531,3540.4384797484054,172096.75283710184,0.5036353375842203,32.15530229592519
26.8,0.22305882352941178,96.83085034635063,9.989646889772333,21.212243454241026,43.558943761753,22.13017732656885,3.6,146.33780627449892,0.9866710789014478,3919.2457601057185,183144.33713644338,0.5001068090556917,31.636014417335737
27.2,0.22023529411764708,96.57189768319863,9.882211222342562,20.837443457206035,43.457353358070556,20.501251226897434,3.6,144.8760480784191,0.9864924210754913,3870.624804989839,182172.62047113286,0.5001068090556917,31.620347492917567
27.6,0.22517647058823528,95.9065918488227,10.40069279486377,20.93771594775403,44.517512145931164,20.528235894676385,3.4,153.23797716445026,0.9860667703068718,4079.264135803543,193357.02695375017,0.508744805496308,30.84510955124631
28.0,0.2242352941176471,98.38000515878194,11.340333421302088,21.265160664010207,50.41406468619189,20.47955232904504,3.4651447207501023,153.06925039241492,0.98603828109559,4072.8941848298905,193437.83100814527,0.508744805496308,30.83131112048349
28.4,0.22712500000000002,100.70198517575584,11.325079811070879,21.758529639613087,49.9949231042406,21.277032849642076,3.3402922755741127,174.10341018333463,0.9852175269749072,4631.328044797159,215372.24422179806,0.5052103371386515,30.4828611072597
28.8,0.2295294117647059,99.19522931757263,11.490919979666618,21.803133811844344,50.159982178115,21.36764209683267,3.1315240083507305,158.1621686752612,0.9897536057241255,4436.350046282198,203784.94521485016,0.47943936682956884,31.328142225511254
29.2,0.221,97.98693580820594,10.60935714757396,20.612587282381032,48.65242852020596,19.141124654084738,3.3402922755741127,155.1354360658254,0.9903785369008533,4387.090361579781,205768.13269222341,0.48072440640272074,31.433883095697407
29.6,0.22082352941176472,93.20759527532161,10.219016806322694,19.9676231105275,46.82558077499828,18.476315348268265,3.549060542797495,148.67332993751805,0.9907718424790917,4217.247241582796,198039.89203730505,0.4818924116352688,31.499387193400956
30.0,0.22000000000000003,93.18499317776107,9.756249897805942,19.890364937026668,45.157889096801014,17.912526090276476,3.3402922755741127,157.36187533299832,0.9903421067158638,4448.712776004586,209522.114652931,0.4859690206958064,31.441620563924804
30.4,0.2263529411764706,93.66446566874677,9.987125317284534,20.66204611176211,45.16122474021657,19.518142595583228,3.3402922755741127,160.24674192844543,0.9902512264636967,4535.731228297256,214335.9931331116,0.48583962110988504,31.356003507740883
30.8,0.20688888888888893,96.46149959425249,9.27036750901024,19.360065438631374,46.248665624531625,18.522211207147425,3.757828810020877,132.74979438286948,0.9911761884763811,3947.5512550445815,195567.75950508413,0.4917071457638055,31.98886815944222
31.2,0.21329411764705886,96.68360058860839,9.858294625207632,19.932836904774195,48.71026185807013,19.072364876755557,3.549060542797495,131.87294213079147,0.996842932846346,3881.8300750373182,188929.17043829782,0.501848517635336,31.70111152698646
31.6,0.21141176470588235,92.47479629365381,8.830916641592122,18.8706108272212,44.38889888347255,16.40831558577172,3.549060542797495,110.1267401383219,0.9968128242151666,3455.158601318791,178128.60216805607,0.5039222025734711,32.25113594379563
32.0,0.2168888888888889,92.23777530569451,9.583801950752097,19.390342517802942,46.562763315507794,18.06668642625823,3.549060542797495,117.53438187377681,0.9974309749401438,3674.189005347373,183989.50876165254,0.5094209238010926,32.133717821941026
32.4,0.206,93.04612506016522,8.872195934235677,18.793779619330497,45.15492192777415,17.50199948107857,3.549060542797495,112.85306890730533,0.9975311587562985,3534.7548872614047,176820.1108585251,0.5069699434089356,32.32359991738372
32.8,0.202,93.04022032400921,8.579100745924096,18.377934820182578,44.659074996263826,18.299708899617574,3.757828810020877,135.98149964903567,0.9967834901875734,4004.7675178149107,190868.4806712313,0.5023499200978573,31.770919176530988
33.2,0.2110526315789474,92.08932186283769,8.77470681717085,19.21020632068734,42.224737543056335,18.09074994603342,3.8,131.67618882209683,0.9969489403961961,3890.702418179313,185762.8596839255,0.5048578190400753,31.88374805986932
33.6,0.2065263157894737,92.69688856643884,8.755438456739812,18.836495917256624,43.44776500532568,17.242644786384886,3.8,121.91734710670866,0.9943204665978053,3630.6192336045606,178359.93092463352,0.5037076967934131,32.09252429568769
34.0,0.20305263157894737,93.36318689774858,8.654934730549197,18.359265035707494,44.10994144696811,16.511771107979282,4.0,123.97234241976825,0.9929296036357427,3686.5348979292767,178330.81004808279,0.4961254413989771,32.09289331678291
34.4,0.20336842105263156,98.2014293202401,9.774806168378113,19.157188393567612,50.93352549728628,17.824952889441743,4.0,131.78971492629682,0.9931003898030525,3907.832586153334,185190.29521351174,0.5005372061048595,32.422141252609016
34.8,0.198,93.88959654577938,9.063439710717505,17.53457794092695,49.114695956692024,15.149772051290565,3.8,136.21338814577723,0.9927177520156986,3993.6267785064488,186553.6513078355,0.49918043855913186,32.206626075877814
35.2,0.19936842105263156,95.82940845991885,9.669660967871756,18.20135617527342,51.12763128045246,16.977946489313897,3.8,134.20335230700744,0.9928422176529409,3934.3307793487124,183085.99782148073,0.5006678527467749,32.28111971504903
35.6,0.20777777777777778,94.73600312088787,10.477751169971054,18.886074334277655,52.912207019550486,17.067724738690945,3.8,149.4014620446426,0.9911729457399044,4312.138398601109,193339.83164484485,0.49335990454470374,31.881700783537607
36.0,0.20977777777777776,94.42518082795087,10.378042949408329,18.944481739981374,52.265057911577664,17.480923704916524,3.8,150.48626740707573,0.9912462709349484,4352.5504961801535,196808.61341182617,0.4922157397849783,31.918143972601857
36.4,0.21082352941176472,96.56305347396479,10.830621809524182,19.40044779737397,54.292476859693664,18.90494592807059,3.6,161.82947585879631,0.9914567122482806,4671.122609900428,209674.34164872867,0.48618958650326405,31.77415019859665
36.8,0.212,96.35953518674214,10.918000003359758,19.4665624210315,54.33871728679414,19.104199266016924,3.6,155.1432822453605,0.9915065028304539,4476.881266382534,201784.84005623416,0.48618958650326405,31.901404473037108
37.2,0.21955555555555556,96.98061518639696,11.247579235814111,20.34535916231424,54.15640852196015,19.16349855552107,3.8,148.45260273574294,0.991627497896178,4291.3943276519485,195201.85170962018,0.485772285611788,32.030071393791424
37.6,0.22152941176470592,95.20721953025378,11.310400102581397,20.154766663420872,54.135618831559405,18.23413927827486,3.6,155.05903683463097,0.9911149772779102,4471.707706622834,201288.18142348394,0.4876273596801676,31.881484886323594
38.0,0.227375,93.14575611192039,11.354864794904787,20.25391492597941,52.64431074799414,19.101936657158788,3.4,137.24810958089932,0.9915829521838596,4162.575812312836,196806.29998051008,0.49404241445127006,32.36832989845714
38.4,0.2385,90.17139903224351,10.73261447847689,20.501876364901747,48.54647327721653,18.025341918635807,3.4,156.64289741419475,0.9675301370879218,4650.85957201302,225292.74912969244,0.5062272884008499,31.94171522916362
38.8,0.252375,90.10014423643122,11.597607022002585,21.99452341285764,49.0291562374173,20.414466799923723,3.2,158.832942027919,0.9688106498800158,4697.824927158725,223911.55238067795,0.5138295871428162,31.872277653806723
39.2,0.2678666666666667,85.07594749865781,11.539969125556272,22.291988254257777,44.24255673443801,20.20709660892657,3.2,133.51355505959694,0.9707319497110769,3965.6710063693117,195252.74298455345,0.5211448973042362,32.2230294041158
