startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,13.0,8189.262444123481,6878.02539059647,34.0
0.498,13.0,8018.699581844635,6927.142100199307,34.0
0.996,13.0,8653.11906657186,6992.457344298512,35.0
1.494,12.0,10518.476879517115,7973.3302943223725,34.0
1.992,11.0,12087.246867913515,7720.335259045548,34.0
2.49,11.0,11002.990881458329,7821.1222544035545,32.0
2.988,11.0,11225.875810652684,8042.467220759624,31.0
3.486,10.0,14961.637514013342,10706.267738973329,30.0
3.984,10.0,11875.3617626136,8768.627763999646,30.0
4.482,11.0,7852.282202389126,5504.422482366615,31.0
4.98,11.0,9216.812894754778,6960.653844565669,31.0
5.478,11.0,9197.769973805332,6979.696765515113,31.0
5.976,11.0,10800.137670518474,7710.071146264262,32.0
6.474,12.0,5861.460389083785,4723.406136831347,32.0
6.972,12.0,5981.994888802852,4602.87163711228,33.0
7.47,13.0,5858.40871412989,3903.4681784179584,33.0
7.968,14.0,5530.663508260406,4009.9092447873304,35.0
8.466,14.0,4982.751404616671,4033.948853718615,35.0
8.964,13.0,5795.013866307984,4619.763999300491,34.0
9.462,13.0,5736.890382166763,4561.640515159271,33.0
9.96,14.0,4584.526483279066,4085.539832266985,33.0
10.458,13.0,5355.189858273287,4399.8152995114515,32.0
10.956,13.0,5321.406861920001,4433.598295864738,31.0
11.454,14.0,4666.738330708248,4391.131765977937,34.0
11.952,13.0,6156.649272524823,4331.983878998946,32.0
12.45,13.0,5083.781568824329,4260.482718856317,32.0
12.948,12.0,7627.764303978333,5849.131466874314,32.0
13.446,13.0,9186.9393845004,7670.592952182631,32.0
13.944,13.0,9142.015643340232,7786.300758959978,31.0
14.442,14.0,4928.448977672915,4279.64436916115,32.0
14.94,13.0,5171.0251057953965,4443.283044688842,32.0
15.438,13.0,5166.852327721258,4177.079854696116,32.0
15.936,13.0,5745.521449049281,4621.031198935575,31.0
16.434,13.0,5757.247300397771,4477.80024375455,32.0
16.932,12.0,6607.113572718009,4730.184104090936,30.0
17.43,13.0,5283.220622688212,4246.423805345579,32.0
17.928,13.0,4919.410103010949,4456.128328256794,31.0
18.426,12.0,5596.551851295394,4380.092249754118,29.0
18.924,13.0,4454.1683549829295,3537.0058005467636,31.0
19.422,12.0,7383.344061665627,5039.24175477145,29.0
19.92,13.0,7481.848382958492,6316.4098447790975,30.0
20.418,12.0,8265.599387160459,6370.9987143902945,28.0
20.916,11.0,8807.13064063016,6438.673641158641,27.0
21.414,11.0,7008.181159341086,4771.061354633684,26.0
21.912,10.0,9221.457546321308,7145.497362879012,26.0
22.41,9.0,10781.198690596,6528.619473946055,24.0
22.908,9.0,9316.606232569191,6017.676245997809,24.0
23.406,9.0,7545.640730122221,5381.330275129609,24.0
23.904,10.0,6581.487418021202,4505.5272345789035,25.0
24.402,9.0,7312.763797801335,4417.983020669478,23.0
