startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,17.0,7043.275945453899,5279.822490931085,45.0
0.5,17.0,7274.17010014737,5471.190001920082,45.0
1.0,17.0,7204.594326551018,5540.765775516434,45.0
1.5,17.0,6443.718868890779,5047.591263749957,45.0
2.0,18.0,5731.237964825212,4848.741891838896,44.0
2.5,18.0,5122.303748244118,4405.6633980418865,45.0
3.0,18.0,5180.901270065111,4464.26091986288,45.0
3.5,19.0,4508.600840076255,3942.3629343531366,45.0
4.0,19.0,4494.622023572676,3928.3841178495563,45.0
4.5,18.0,4777.063484865241,4282.054283391223,44.0
5.0,17.0,5105.951569596891,4610.829767175814,42.0
5.5,15.0,8322.393695317098,7315.184595023286,41.0
6.0,15.0,6755.96419221655,5748.75509192274,40.0
6.5,14.0,7008.433326266969,5529.974681462734,40.0
7.0,13.0,9489.307834138057,6795.03759038963,38.0
7.5,14.0,8532.18739332013,6506.100243725969,39.0
8.0,14.0,6425.487978993645,4451.848394392328,40.0
8.5,14.0,5060.607795249174,3647.2690418839707,39.0
9.0,14.0,5201.0909208854155,3962.6674746982967,38.0
9.5,14.0,6164.623805863828,4886.82020167222,39.0
10.0,14.0,7081.006536743139,5161.447480089228,39.0
10.5,14.0,7190.7436290546975,4841.846550809284,41.0
11.0,15.0,6694.547798647482,4836.309388074884,41.0
11.5,15.0,7501.110531382659,5821.0949867340305,41.0
12.0,16.0,6920.639451351979,5313.0539560162115,42.0
12.5,17.0,6761.67932512459,5211.395161336594,40.0
13.0,17.0,6153.499303320241,4574.834702432888,42.0
13.5,15.0,7965.291242458456,5499.010355313454,39.0
14.0,14.0,7900.141397749329,5444.2462002601005,39.0
14.5,15.0,6357.1706000822005,5088.161700610085,40.0
15.0,14.0,8260.229962197916,4939.645134298507,39.0
15.5,15.0,8145.032524469846,5154.440589908699,41.0
16.0,16.0,7230.520538773609,4365.388314394937,43.0
16.5,16.0,7626.311839431455,4595.502534258909,43.0
17.0,16.0,8580.455847324789,4540.9573984763965,42.0
17.5,16.0,7899.962411482336,3873.5864260901626,42.0
18.0,16.0,7829.691184916868,3803.3151995246953,43.0
18.5,16.0,7504.602801771025,3619.1953257004266,42.0
19.0,16.0,7324.9629994931665,3868.8872050755017,43.0
19.5,16.0,7867.476872285311,4411.401077867646,43.0
20.0,17.0,6785.3396833826155,3726.2024738414066,44.0
20.5,17.0,6792.650755549876,3986.09832706095,43.0
21.0,18.0,5092.735972288842,2709.7252919248626,45.0
21.5,18.0,4389.863791674437,2533.5144819397356,43.0
22.0,17.0,5616.700890236045,3061.492045358249,45.0
22.5,17.0,5501.244853871821,3098.530054291531,43.0
23.0,18.0,4529.000798325231,2783.200262007821,45.0
23.5,17.0,4822.5208257309005,2715.387133843809,44.0
24.0,18.0,4006.6145323342353,2506.7727767205524,45.0
24.5,17.0,4122.426564685915,2140.550917358161,44.0
