startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,13.0,4599.2688271312645,3775.8893402443823,34.0
0.498,14.0,2989.9977013718794,2642.607531438945,34.0
0.996,15.0,2873.640310701467,2470.3671624506746,34.0
1.494,13.0,3897.3983229168293,3338.582319317368,33.0
1.992,13.0,4851.378220024641,4292.562216425179,34.0
2.49,14.0,4546.716292035008,3860.75345506736,35.0
2.988,14.0,4005.236021317185,3319.2731843495376,35.0
3.486,15.0,3562.399598411305,3078.092395291771,36.0
3.984,13.0,4395.638659537934,3578.8300733972774,34.0
4.482,13.0,3321.375043789448,2504.5664576487925,34.0
4.98,12.0,4201.954746465857,3111.866840517277,32.0
5.478,12.0,4194.296331453029,3119.525255530105,31.0
5.976,12.0,4008.339041707242,2924.912022573399,31.0
6.474,11.0,6353.280139672992,5409.876277581038,29.0
6.972,11.0,3664.9326482172273,2726.319696843997,29.0
7.47,11.0,5200.892359130473,4227.431579754906,30.0
7.968,12.0,3521.7883506113835,2767.781780016767,30.0
8.466,12.0,4151.219420320524,3483.78144036238,30.0
8.964,12.0,4283.857601250485,3616.4196212923416,30.0
9.462,11.0,5818.999172198142,4209.384070799224,29.0
9.96,11.0,5450.779531340203,2935.274969956979,28.0
10.458,10.0,6481.200647046004,3127.9459028288093,28.0
10.956,10.0,5570.118367331085,3213.1231516021144,28.0
11.454,8.0,10278.21839384744,6322.969754127736,26.0
11.952,9.0,8992.764268569015,5532.542648634036,27.0
12.45,10.0,6888.886984564786,5443.465028989591,28.0
12.948,10.0,7542.555578610784,6034.171456372593,27.0
13.446,11.0,6960.4143737273,5686.879988890235,28.0
13.944,10.0,9577.316805249251,7182.017810681862,27.0
14.442,11.0,6210.300871898584,4000.2353835867575,29.0
14.94,11.0,5848.019228927702,4123.319932583197,29.0
15.438,10.0,5759.917799189819,3364.6188046224315,28.0
15.936,10.0,5892.429527038651,3497.130532471264,29.0
16.434,11.0,6475.181079742393,4716.343409969337,29.0
16.932,12.0,5044.9814797589,3396.7358397571547,29.0
17.43,13.0,4339.515931872396,3241.236778553029,31.0
17.928,13.0,4274.6903359667585,3152.2586688278907,31.0
18.426,13.0,4215.10012468104,3148.3104533365436,32.0
18.924,13.0,4571.581055668064,3449.149388529196,32.0
19.422,14.0,3869.2218929313703,2926.0744075990783,33.0
19.92,14.0,3521.9715623770353,2897.5700672865087,33.0
20.418,14.0,3577.96366461187,2918.2444200975174,33.0
20.916,13.0,4558.573723770245,3346.5030651549346,32.0
21.414,13.0,4320.846216417218,3118.3429861779446,33.0
21.912,13.0,3832.567016309783,2945.097899994163,32.0
22.41,13.0,3688.9198081691216,3185.9713328010894,31.0
22.908,12.0,4293.0063673637,3155.7382687266895,30.0
23.406,12.0,3971.2011580280846,3261.9227427201126,29.0
23.904,12.0,3990.4773514189746,3242.646549329222,30.0
24.402,12.0,4089.1834205790205,3143.9404801691758,29.0
