startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,11.0,2126.0830906415426,1489.2020984181754,38.0
0.5,11.0,1978.4339614886792,1495.7896497220606,38.0
1.0,11.0,1975.040820911776,1473.4142932150469,38.0
1.5,12.0,1774.7009478450152,1556.7867943336626,39.0
2.0,12.0,1809.3439156379839,1421.5925529421845,38.0
2.5,12.0,1710.1816113632415,1322.4302486674421,37.0
3.0,12.0,1708.0919864753123,1320.3406237795132,38.0
3.5,12.0,2247.076412804673,1942.3539217765301,38.0
4.0,13.0,3016.031561993373,2482.3240151823993,40.0
4.5,13.0,4905.684278445264,4134.961745267471,39.0
5.0,13.0,5187.31161320732,4004.244270631483,39.0
5.5,14.0,4583.551267607972,3999.494560906933,40.0
6.0,14.0,4470.667461542948,3768.29741285766,38.0
6.5,14.0,4624.721380761144,4064.338978785748,38.0
7.0,14.0,5054.227198409329,4201.723847735522,39.0
7.5,15.0,4684.441544915087,4029.279644538534,40.0
8.0,15.0,4698.239073628576,4034.5904268378267,40.0
8.5,15.0,4846.63106969211,4187.121438919468,39.0
9.0,15.0,4656.714978630286,4097.704436392327,39.0
9.5,14.0,4756.794352046204,3896.6827106711403,38.0
10.0,14.0,4744.7706273509475,3887.416879465866,38.0
10.5,14.0,4831.464887082651,3993.0642511572946,38.0
11.0,15.0,4607.31323396118,4086.819631490753,37.0
11.5,15.0,4209.04401053711,3851.2735462597952,36.0
12.0,14.0,4968.167982119844,4525.685813687739,37.0
12.5,13.0,6117.39593576796,5586.8264762158815,36.0
13.0,13.0,6189.194809065978,5658.625349513902,35.0
13.5,12.0,11572.180790781777,11129.749905855388,33.0
14.0,12.0,10111.074930529221,9668.644045602838,34.0
14.5,12.0,7046.647163014746,6546.725195237453,34.0
15.0,12.0,7129.842529133592,6632.205394525037,35.0
15.5,12.0,6712.492019977282,6225.225350826968,34.0
16.0,12.0,6852.132358564046,6455.284266327806,34.0
16.5,12.0,7105.461056166069,6664.360869545982,35.0
17.0,12.0,6994.730331416031,6426.956984600839,35.0
17.5,13.0,4890.690872288167,4218.298862725351,35.0
18.0,14.0,2698.3437557759303,2349.683068905019,36.0
18.5,14.0,4282.112474040691,3706.561462115421,36.0
19.0,14.0,4196.982592506144,3708.701832389999,35.0
19.5,14.0,4280.210668023256,3703.913034405262,36.0
20.0,15.0,3964.5610737195266,3495.970260907449,37.0
20.5,14.0,4270.1824933396765,3544.965854173533,36.0
21.0,14.0,2982.1884920382977,2256.9718528721537,37.0
21.5,14.0,3981.2359171261774,3242.865791040938,37.0
22.0,14.0,3845.1547089740643,3038.7943409434206,37.0
22.5,14.0,3791.0317370064013,3155.79559399706,37.0
23.0,14.0,3967.7628581852687,3109.9874970216842,37.0
23.5,13.0,5427.256610025157,4561.951356093745,36.0
24.0,13.0,3104.3495835575645,2048.9161029598936,36.0
24.5,13.0,3099.47022250827,2011.7520966834027,38.0
