startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,17.0,2862.621538776878,2230.241337507489,42.0
0.5,18.0,2273.1632880490856,1899.8479217712193,43.0
1.0,19.0,2013.556309776481,1645.6985883640755,43.0
1.5,19.0,2263.942954372932,1896.0852329605275,43.0
2.0,19.0,2379.6321003678063,1844.1188890870567,43.0
2.5,19.0,2528.323661973041,1992.8104506922912,44.0
3.0,19.0,2467.9871623033514,1826.9908483069773,43.0
3.5,20.0,2105.5373502203693,1730.2408570635373,44.0
4.0,19.0,2406.384261921609,1762.1699423528487,43.0
4.5,19.0,3198.7071145068294,2743.0868552998327,43.0
5.0,20.0,1919.2427844167928,1615.0291420521282,44.0
5.5,20.0,1880.1821753192169,1654.0897511497042,43.0
6.0,20.0,2038.7729413725242,1694.0362228105594,44.0
6.5,19.0,2204.5894824998345,1667.1202635771222,42.0
7.0,19.0,2383.0883142172474,2013.2745874630464,42.0
7.5,19.0,2069.5689460979524,1575.801305597388,42.0
8.0,18.0,3174.4440961267737,2732.3229059965643,40.0
8.5,19.0,1850.238330781892,1493.3636338475071,41.0
9.0,18.0,2438.250492782453,1968.801273276092,40.0
9.5,17.0,3624.420471288122,3023.7065562793423,39.0
10.0,18.0,2316.668533825244,1756.5104614545,39.0
10.5,18.0,3436.7505082189427,2839.437619816247,40.0
11.0,19.0,2688.379418571334,2029.7645451353712,42.0
11.5,19.0,3279.1166133945444,2620.5017399585813,42.0
12.0,18.0,3211.673904557787,2614.361016155091,41.0
12.5,19.0,2267.6346218025924,1609.01974836663,42.0
13.0,20.0,2169.53959663837,1631.9579970759437,43.0
13.5,20.0,2182.8353310043417,1608.8617335424851,43.0
14.0,20.0,2349.2083079885774,1811.6267084261513,43.0
14.5,21.0,2240.862505756565,1644.9728583621227,43.0
15.0,21.0,1892.9008064767768,1479.879814410102,44.0
15.5,20.0,2115.265378734597,1577.6837791721707,43.0
16.0,20.0,1965.7036174608832,1428.122017898457,42.0
16.5,19.0,2243.211439908033,1734.4285398580657,42.0
17.0,20.0,1780.837447148139,1385.596222302408,42.0
17.5,19.0,1842.6920817813382,1347.3459950639126,40.0
18.0,17.0,2362.0728136080024,1616.1682605266901,39.0
18.5,16.0,2457.567486900556,1880.986053316402,37.0
19.0,17.0,2542.9924896660486,2067.915075202322,40.0
19.5,17.0,2375.051609540107,1722.7093538156194,39.0
20.0,16.0,3563.3238341002575,2508.9776337504854,38.0
20.5,14.0,3300.5974196101697,2375.2878655183035,36.0
21.0,14.0,2854.363866364241,1929.054312272375,37.0
21.5,14.0,2869.5339401110186,1944.2243860191525,36.0
22.0,13.0,3496.247886917876,2580.983719224928,36.0
22.5,14.0,3164.1875787355134,2440.830001290956,37.0
23.0,13.0,3493.4217661742923,2478.9086731408443,36.0
23.5,12.0,4135.8383067993045,2781.643778912152,36.0
24.0,12.0,3973.840912062094,3129.9237383767777,34.0
24.5,11.0,4526.62718663339,3327.6571675938617,34.0
