startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,16.0,3418.212919959403,2326.9165834263054,43.0
0.498,17.0,3588.784024978555,2673.1998404360684,46.0
0.996,17.0,3560.34753586393,2645.1568564479317,45.0
1.494,17.0,3518.483389178473,2686.666807415376,44.0
1.992,17.0,3512.216878926852,2695.337419172244,45.0
2.49,17.0,2629.924914081905,2024.4930457572216,44.0
2.988,17.0,3494.0566446773346,2798.4235338639446,45.0
3.486,16.0,4599.928902095684,3607.863949483053,46.0
3.984,16.0,4464.326232655329,3521.5162158734556,45.0
4.482,16.0,4442.569881725958,3718.5855495960022,44.0
4.98,16.0,4514.283436770329,3790.299104640373,45.0
5.478,16.0,4555.229909937854,3831.2455778078984,45.0
5.976,16.0,4438.648620736723,3714.664288606768,45.0
6.474,16.0,3822.882568176605,3173.05290771593,44.0
6.972,15.0,4687.854540685884,4026.6470274460153,42.0
7.47,15.0,4837.356530662191,4176.1490174223245,43.0
7.968,15.0,4345.035496808801,3683.8279835689336,43.0
8.466,14.0,4858.375808423628,4003.146230176085,42.0
8.964,15.0,4148.651231823345,3402.7109927978736,44.0
9.462,15.0,4208.360889677449,3428.117362943018,44.0
9.96,15.0,4349.802488416915,3408.01188585852,44.0
10.458,16.0,4057.1009666291743,2702.4860032559336,44.0
10.956,15.0,5536.390254039849,3960.3591406272703,43.0
11.454,15.0,5639.343990350167,3886.1289037649,44.0
11.952,15.0,6606.8405803956175,4797.705358308464,44.0
12.45,16.0,7010.181437998502,4823.059317616915,45.0
12.948,16.0,5787.134504932063,3301.6585584132617,46.0
13.446,15.0,6231.536035025927,3194.88983920513,44.0
13.944,15.0,6225.431304874565,3573.9276703281266,44.0
14.442,16.0,5953.237554767268,3563.3799675303035,45.0
14.94,16.0,6103.392891119613,3706.537768465577,45.0
15.438,17.0,5279.4604255223785,3498.9947450481513,45.0
15.936,16.0,6270.867272402151,4260.987124116264,44.0
16.434,14.0,8451.516273266072,6765.77409643007,43.0
16.932,14.0,8706.455964734869,6989.96775807823,43.0
17.43,14.0,8296.772438373378,6580.284231716741,42.0
17.928,14.0,8221.2246377983,6504.736431141662,44.0
18.426,13.0,9516.971156951526,6422.714463945731,42.0
18.924,12.0,10005.086392395255,5925.967588239925,41.0
19.422,12.0,8927.387704702078,6943.621908423781,41.0
19.92,11.0,8194.792858698223,6216.409612143777,39.0
20.418,11.0,8913.630603427579,6465.975950176822,40.0
20.916,10.0,10886.986903849398,7072.754731236639,37.0
21.414,10.0,9137.431753780578,6878.932837805553,36.0
21.912,9.0,11005.144812075792,8497.228595911743,37.0
22.41,9.0,9646.730165150762,7138.8139489867135,37.0
22.908,9.0,8290.522257762526,5995.448214078711,34.0
23.406,9.0,8103.041157337521,5855.452765251346,34.0
23.904,10.0,7072.140290108157,5221.312989841555,37.0
24.402,9.0,8252.24934906812,5890.425010763924,36.0
