startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,20.0,5816.321939654763,4934.886345652204,46.0
0.498,19.0,6771.077183256402,5772.766494329942,45.0
0.996,19.0,6970.458320680314,5573.385356906032,45.0
1.494,19.0,7159.488742583915,6146.404381093334,46.0
1.992,18.0,7875.75826222159,6221.305252298019,45.0
2.49,18.0,7815.9380497598795,6467.494180594535,45.0
2.988,18.0,8345.875135471964,6476.847941184095,46.0
3.486,18.0,7440.091326432995,5800.504094714973,45.0
3.984,17.0,8199.445095118996,6245.021540602723,43.0
4.482,17.0,10347.871199989117,8899.112561458005,43.0
4.98,15.0,10245.410654915688,8553.227983837773,40.0
5.478,16.0,7416.250159705432,6425.301318756408,42.0
5.976,16.0,5121.106390681193,4036.641538537114,42.0
6.474,16.0,4849.745654717293,3754.660596951429,43.0
6.972,15.0,5978.5469468399115,4289.198352960346,41.0
7.47,14.0,5642.285195970709,4088.0216326734044,41.0
7.968,15.0,4408.395260785614,3452.3708887623698,41.0
8.466,14.0,5182.090916336702,3614.5617465067185,40.0
8.964,13.0,5115.238496153871,3670.1899541377065,39.0
9.462,12.0,5651.7433552620105,3572.643610174897,37.0
9.96,11.0,6032.419911295984,3425.206299394793,36.0
10.458,11.0,5734.501189332341,3694.693256634893,35.0
10.956,11.0,6375.719212025075,4002.065132072287,36.0
11.454,11.0,5930.20840856717,3498.9860374000637,35.0
11.952,13.0,4760.193947002813,3530.0136862287277,38.0
12.45,12.0,5477.784013971006,3879.3570177868405,37.0
12.948,12.0,5315.901329784796,4041.2397019730506,37.0
13.446,10.0,6525.312479057632,3993.1352177166277,34.0
13.944,9.0,7501.816970822906,4341.808494903835,33.0
14.442,9.0,6759.315187238209,4521.296028531982,33.0
14.94,10.0,5634.088968478043,4309.103855766238,33.0
15.438,10.0,5878.038790082117,4187.6638203726625,33.0
15.936,10.0,5308.324126983831,4034.5286987998275,33.0
16.434,10.0,5429.119745953545,3913.733079830114,32.0
16.932,9.0,6105.079340700813,4098.342115464676,31.0
17.43,9.0,6764.901377939331,5261.1174266411945,30.0
17.928,10.0,5550.275148865277,3859.900179155822,31.0
18.426,9.0,5666.737500869109,4162.953549570972,30.0
18.924,8.0,6413.814995952027,4300.846283815208,29.0
19.422,9.0,5957.70179367906,3586.553249756572,30.0
19.92,9.0,4984.911488820495,2613.762944898007,30.0
20.418,9.0,4116.460506614085,2095.766640933104,29.0
20.916,10.0,4113.741319509392,2217.7906720735523,30.0
21.414,11.0,3648.931218613609,2212.9554595215536,31.0
21.912,12.0,4894.866341517653,3528.4337716463924,33.0
22.41,11.0,5259.904380744897,3781.002461678305,31.0
22.908,11.0,7464.407957178905,6457.1912776412,30.0
23.406,12.0,4316.251197569768,3198.366008614607,32.0
23.904,12.0,4261.178290370836,3143.293101415675,31.0
24.402,12.0,4029.8822322007386,3127.2565639905356,32.0
