startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,17.0,4180.475819383575,3496.4706414495186,39.0
0.498,17.0,3935.6128817432386,3251.607703809183,39.0
0.996,17.0,3949.2226937141327,3265.217515780077,39.0
1.494,17.0,3917.176750292533,3153.140156739893,38.0
1.992,17.0,3919.224008625115,3388.833477547729,39.0
2.49,17.0,4443.739364512743,3715.5628513521738,39.0
2.988,17.0,4667.338380386854,3939.161867226284,39.0
3.486,17.0,4764.093883938892,3855.9025681683743,39.0
3.984,17.0,5054.882978677937,3662.9129245972726,39.0
4.482,17.0,5208.514390802806,3846.4786075648044,40.0
4.98,16.0,5612.655253997371,4297.564804812197,39.0
5.478,18.0,4500.52963363042,3857.410407011373,40.0
5.976,18.0,4658.95515201451,3698.9848886272835,40.0
6.474,18.0,4153.0193205813375,3378.4286085019858,40.0
6.972,18.0,4047.1668404036554,3475.1666090050658,39.0
7.47,18.0,3410.3903682374626,3037.5750827344373,39.0
7.968,17.0,3678.452720463699,3012.7548033485255,39.0
8.466,17.0,3390.342959118261,2958.7229066393984,40.0
8.964,16.0,4056.523298007315,3493.7723993653426,38.0
9.462,16.0,4620.3742081956,4057.876765606422,39.0
9.96,17.0,3884.7974271257126,3256.1138588705326,41.0
10.458,18.0,3398.294179303966,2851.582303566907,42.0
10.956,18.0,3369.317385740617,2822.605510003558,42.0
11.454,19.0,3175.376864055409,2753.1925415242154,44.0
11.952,19.0,3236.6567918131755,2691.912613766449,44.0
12.45,19.0,3296.8421221418944,2705.6637290515037,44.0
12.948,20.0,3209.7274442848666,2575.9767886554073,46.0
13.446,21.0,3275.991847471416,2725.495459540466,46.0
13.944,22.0,2926.6317920981946,2505.6172132582565,46.0
14.442,22.0,3403.197250430525,2987.6962172926887,47.0
14.94,23.0,2963.1732650705103,2766.749862981581,48.0
15.438,22.0,3050.8643995473462,2797.1807858016186,46.0
15.936,21.0,3347.6682007599843,2856.148736848149,46.0
16.434,22.0,3068.475239520184,2814.7916257744564,47.0
16.932,21.0,3520.642185072811,3029.1227211609753,45.0
17.43,21.0,3369.6468980918485,2878.127434180013,45.0
17.928,21.0,3456.886968815905,3118.4224735270363,44.0
18.426,21.0,3776.6896038096493,3438.22510852078,45.0
18.924,22.0,3299.224423340289,3042.9492113169517,45.0
19.422,21.0,3899.281179615221,3712.9184355794305,45.0
19.92,20.0,4413.784401612033,4121.018892828053,44.0
20.418,20.0,3508.798585204409,3270.1339696242876,43.0
20.916,20.0,3163.980549028086,2772.644443581939,43.0
21.414,20.0,3234.3496112003295,2826.9410513780044,44.0
21.912,19.0,3296.518180189548,2746.6675684962356,43.0
22.41,19.0,3587.468525637701,2800.2455433957484,44.0
22.908,19.0,2916.1785746730643,2366.327962979752,44.0
23.406,18.0,3311.7572737276128,2603.637715510982,44.0
23.904,17.0,3563.4529199501285,2770.0824724634895,42.0
24.402,18.0,3339.3251741508716,2603.5014344231804,43.0
