startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,13.0,2752.4938327138975,1898.765365889159,38.0
0.5,13.0,3398.187861502767,2459.4898980144058,40.0
1.0,13.0,3597.166322696813,2696.1723814108295,40.0
1.5,12.0,5002.857924762065,3613.1063311119046,39.0
2.0,12.0,5063.3362282213175,3673.5846345711566,37.0
2.5,13.0,4177.821058115139,2687.4242087632592,38.0
3.0,14.0,2655.286437876858,1859.2024637611407,39.0
3.5,14.0,3083.168700065334,2176.1575070636104,38.0
4.0,15.0,2800.664006432127,1898.3177147772865,40.0
4.5,15.0,2858.702574320735,1849.2955666867763,39.0
5.0,14.0,2829.814983443862,1926.637916928031,39.0
5.5,14.0,4544.1693490853995,3862.7535889215537,38.0
6.0,14.0,4981.174228158854,4025.045216081352,38.0
6.5,14.0,4646.89342216217,3956.0456851038,38.0
7.0,14.0,4688.483777514954,3997.6360404565844,38.0
7.5,14.0,4933.860015173683,3956.315666337499,38.0
8.0,13.0,5611.674216690119,4603.977466978855,37.0
8.5,14.0,4478.863659458564,3607.377043217654,38.0
9.0,14.0,4598.709760997156,3713.2995992578435,38.0
9.5,14.0,4577.689929821105,3657.1801625161033,39.0
10.0,14.0,4639.831325668102,3737.3186362484994,38.0
10.5,14.0,4476.757286864277,3843.180863765195,37.0
11.0,14.0,4578.993285559375,3818.1010834277577,37.0
11.5,13.0,6026.732073288527,5325.199937548784,36.0
12.0,13.0,6152.654210140246,5429.5243271271465,36.0
12.5,12.0,7358.402118460021,6353.732189832356,35.0
13.0,11.0,7516.220120459374,6195.074497049368,34.0
13.5,12.0,7160.658259020946,6002.605821833594,35.0
14.0,12.0,8377.997604267848,6690.205258435611,35.0
14.5,11.0,9294.007835845927,7244.731187343108,35.0
15.0,12.0,8151.1684255987275,6849.523183516766,35.0
15.5,13.0,6865.8558294378445,6206.480596797731,35.0
16.0,13.0,7629.245118893151,6301.490979324323,37.0
16.5,15.0,5263.881318847796,4831.9014832249295,37.0
17.0,15.0,5228.84989244388,4796.870056821012,37.0
17.5,15.0,5561.848929304106,4554.081587799762,38.0
18.0,15.0,5197.066496710545,4544.87230904246,38.0
18.5,14.0,7215.038420487384,6530.179359739608,37.0
19.0,14.0,7099.3851694204495,6289.530701233458,38.0
19.5,13.0,6714.5755198858,6015.765467975163,36.0
20.0,13.0,7254.894111519848,6556.084059609212,37.0
20.5,13.0,7353.928714587829,6655.118662677194,36.0
21.0,13.0,7944.447066624177,7245.637014713541,35.0
21.5,13.0,8392.984216940213,7660.711646934011,36.0
22.0,13.0,8392.984216940213,7660.711646934011,36.0
22.5,14.0,5459.408720615502,4951.430371442187,36.0
23.0,14.0,6100.790981460074,5628.925728265761,37.0
23.5,13.0,7009.199126155678,6152.095118341447,36.0
24.0,13.0,7009.784585680026,6136.532753186557,35.0
24.5,13.0,7024.867761864151,6136.532753186556,35.0
