startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,12.0,5875.652838880816,4747.264554143043,33.0
0.498,11.0,6686.740936868369,5102.370334159135,33.0
0.996,9.0,9425.370950543998,5580.290461931886,30.0
1.494,9.0,12152.407165725626,8246.600093971352,31.0
1.992,10.0,8970.484330839696,7421.670057133709,31.0
2.49,9.0,15125.76047879373,11521.465454429192,30.0
2.988,9.0,15275.482898529099,12824.760234523257,31.0
3.486,10.0,12406.729479817292,11397.673684552637,31.0
3.984,10.0,11319.20444410685,10258.303066504664,30.0
4.482,10.0,10802.379768396388,9752.92876354977,31.0
4.98,11.0,9561.640385677269,8710.652615623585,32.0
5.478,11.0,9417.31152353954,8566.323753485856,32.0
5.976,11.0,9876.482109521416,9025.494339467732,32.0
6.474,12.0,9293.567477886621,8748.00389113075,33.0
6.972,13.0,8713.367434356933,8586.484589955475,33.0
7.47,13.0,9245.104424913572,8926.72022547144,33.0
7.968,13.0,9645.392633643483,9327.00843420135,33.0
8.466,12.0,11043.372033178342,10093.37356886803,34.0
8.964,12.0,11131.47629649147,10174.567607352541,33.0
9.462,11.0,13718.655381212873,12028.395208312524,33.0
9.96,12.0,12820.169553589369,11268.502677744742,34.0
10.458,11.0,14261.151422036528,12156.979478570838,33.0
10.956,12.0,13442.482488556872,11971.582979557816,35.0
11.454,14.0,9828.255497467808,9381.207554880926,36.0
11.952,14.0,9635.133106040526,9386.20579954639,36.0
12.45,14.0,9635.707005628941,9385.631899957973,36.0
12.948,14.0,9591.895591443521,9268.633339436883,37.0
13.446,14.0,9271.168624192103,9051.44541519097,36.0
13.944,13.0,9629.153326544523,9329.43791884778,35.0
14.442,13.0,8694.583188061179,8394.867780364433,35.0
14.94,13.0,10108.258808320641,9528.983569580672,35.0
15.438,14.0,7796.139191176614,7459.248071598076,35.0
15.936,14.0,6182.432826833937,5868.566715760645,34.0
16.434,14.0,6182.432826833937,5868.566715760645,34.0
16.932,14.0,5923.840055010899,5330.606937077581,34.0
17.43,13.0,5407.618316613021,4443.786719020499,33.0
17.928,13.0,5348.989095826111,4385.15749823359,33.0
18.426,13.0,5426.953123807504,4463.121526214983,32.0
18.924,13.0,5266.62988986719,4302.798292274669,32.0
19.422,13.0,5213.326480898187,4249.494883305665,32.0
19.92,12.0,5693.023649263923,5000.918345008388,30.0
20.418,11.0,7683.960831549818,7024.133699502235,29.0
20.916,12.0,2389.9443664779646,2236.7136829097094,30.0
21.414,11.0,3711.0382544732247,3399.104456235494,29.0
21.912,11.0,2963.8515945143477,1970.7969533021626,29.0
22.41,11.0,3143.775108773931,2181.5190592746517,29.0
22.908,11.0,3950.055353218343,3200.1911068254412,29.0
23.406,12.0,3081.156527288893,2559.836974613802,31.0
23.904,12.0,3360.160061468896,3100.864005620102,30.0
24.402,11.0,4790.685597017241,4364.895265095124,29.0
