startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,10.0,18595.597005209034,14033.831332553906,28.0
0.498,10.0,20727.5752136223,13464.36422863152,28.0
0.996,10.0,17963.612253724576,11939.73545099942,27.0
1.494,10.0,17910.27325211811,11586.917002732385,26.0
1.992,10.0,17934.59265920514,11611.236409819412,27.0
2.49,10.0,18301.62493942806,11616.601965863985,26.0
2.988,10.0,18796.77081769473,12791.009051311552,26.0
3.486,9.0,21090.783759140686,14480.68138391521,25.0
3.984,8.0,22192.282146499885,14116.47768135039,25.0
4.482,8.0,20202.481269080505,10969.148282617623,25.0
4.98,8.0,20153.22399593917,10919.89100947629,24.0
5.478,9.0,15599.601047966215,11058.454039832233,25.0
5.976,9.0,15218.920524224384,11439.134563574064,25.0
6.474,9.0,19622.8880699436,12436.40978904714,25.0
6.972,8.0,23929.534470241088,10008.936642360633,25.0
7.47,8.0,23449.38465468905,10090.172686589949,24.0
7.968,9.0,18883.791315752023,9318.425792464071,25.0
8.466,9.0,19382.956229784806,10498.659076591528,25.0
8.964,9.0,21667.030307794936,14075.861006866118,25.0
9.462,10.0,18376.20636320412,12588.03018230406,26.0
9.96,10.0,18376.20636320412,12588.03018230406,26.0
10.458,9.0,25754.41332822761,19549.90901567765,26.0
10.956,9.0,27112.679197652335,20509.473893619634,25.0
11.454,9.0,25605.136813504367,19032.458937465664,26.0
11.952,9.0,25547.46316650961,19032.458937465664,26.0
12.45,9.0,24738.540671413466,17947.911945025906,26.0
12.948,8.0,27504.577914096535,18227.075090037815,24.0
13.446,9.0,19500.35116856987,13548.406431580224,25.0
13.944,8.0,29748.923178732282,22898.396203402186,24.0
14.442,8.0,32328.523790939926,25477.996815609833,23.0
14.94,9.0,26314.94379605482,20551.741337582676,24.0
15.438,8.0,29196.52786932345,22561.124933246192,23.0
15.936,7.0,34404.45427459731,26348.793224846253,23.0
16.434,7.0,33662.61990061882,25566.789498141643,22.0
16.932,7.0,32504.500761254807,24408.67035877763,22.0
17.43,7.0,29564.105659952216,21669.008011452308,22.0
17.928,8.0,25677.507259106045,20002.161581411045,23.0
18.426,8.0,25452.756460650504,20226.912379866586,23.0
18.924,7.0,29009.480106997566,23469.09413079757,23.0
19.422,7.0,27692.74462481848,23071.64066786473,22.0
19.92,7.0,27167.78634837864,23596.59894430457,22.0
20.418,7.0,11386.771798904583,7815.584394830516,21.0
20.916,7.0,11364.749780981936,7998.767212999917,22.0
21.414,8.0,10475.347031582725,7674.206099945585,22.0
21.912,8.0,10919.327060151869,7903.594339825947,21.0
22.41,8.0,10805.43748571003,8017.483914267785,21.0
22.908,7.0,11471.893921491777,9319.189566699886,20.0
23.406,8.0,9285.783928127263,7868.458442734146,22.0
23.904,6.0,16929.898465850874,10004.782163126443,21.0
24.402,7.0,14347.828155296576,10974.048779967075,21.0
