startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacSkewnessExponent,sacPeakVelAmpRatio
0.0,0.20010526315789476,94.42806053892049,10.447122477474542,18.362692221116312,53.39679052328486,16.321049164956708,3.7251655629139075,123.14905501326744,0.9971430375885999,3765.602233270285,186283.40887663464,0.505609862061475,31.532435215126092
0.4,0.19557894736842105,96.56663633948747,10.823908252570128,18.391692698245514,56.746040113469725,16.946358468465867,3.9321192052980134,122.19922219619787,0.9973633866337506,3746.751034485313,185222.43499581644,0.5037666185474036,31.56389053063683
0.8,0.21577777777777776,92.44403280854772,11.210190962469461,18.67110663990457,57.090769023693184,16.114497017213985,3.5182119205298013,124.51685439640636,0.9975689001132982,3807.776282331129,189911.65945967557,0.505386220729451,31.572852284784094
1.2,0.21722222222222223,89.05968486177576,10.746015773150255,18.03122340893617,54.70219486531935,14.3613290977922,3.5182119205298013,100.3381851191831,0.9975374116247189,3120.87711287954,162243.54583415686,0.502671880091235,32.227239533327904
1.6,0.21764705882352942,88.5883405317695,10.027593404412439,17.91716862425927,51.71407103639254,13.851170354891954,3.5182119205298013,98.64930914294663,0.9967869131062121,3059.634092545571,157658.66076559917,0.5039506524697516,32.14685616191354
2.0,0.2281176470588235,85.48273393245762,9.270506490321681,18.202141284839826,45.630633968405206,13.247276881610164,3.3112582781456954,93.42729899904478,0.9966453693160993,2893.029322358766,149114.31396420387,0.5009431686631898,32.23237258449457
2.4,0.2301176470588235,87.50616418854054,9.618539105441323,18.921045742793176,46.44207229365974,14.97639770408205,3.5182119205298013,98.82165872889246,0.9967842042328908,3046.8428556901604,153353.6991044786,0.5033775729964163,32.125245690223224
2.8,0.22675,89.40903488796175,10.084543106461695,19.015404034519243,49.6849626183636,15.304374800740028,3.3112582781456954,99.7507923225989,0.9962611301572204,3067.417804344306,153799.3647062839,0.49569393446658705,32.13693995966016
3.2,0.257375,87.80367818660423,10.063543321885362,20.61969907048656,48.42025963985786,15.997293056389744,2.8973509933774837,97.07096238002066,0.9960338815882819,3018.3582810532653,154718.70736856683,0.49562738878691803,32.43934959821091
3.6,0.27014285714285713,82.93645508364291,9.579213762098538,20.672968929904957,43.82197795206337,15.942920130053508,2.8973509933774837,93.61619667946648,0.996051226003405,2911.564109217778,149350.5590101351,0.49562738878691803,32.57266742908137
