startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,15.0,9196.353136444248,7402.042007075227,39.0
0.5,16.0,8735.321657416427,7859.315473620805,39.0
1.0,15.0,7957.561892704472,7059.876931711838,37.0
1.5,14.0,9265.529550111592,8187.832037810877,36.0
2.0,16.0,6887.766175015251,6678.96271754346,36.0
2.5,14.0,9974.288272797256,9439.902114194423,34.0
3.0,15.0,8402.496151311403,7713.828559750194,37.0
3.5,15.0,8661.970719557092,7578.57053440101,38.0
4.0,15.0,8655.836707666947,7572.436522510866,39.0
4.5,15.0,8927.494010950853,7915.540350923692,39.0
5.0,15.0,8683.92257808992,8053.558714603336,38.0
5.5,15.0,7751.0190688246175,7142.817421661186,38.0
6.0,15.0,7644.088542866381,7052.7877262741085,37.0
6.5,14.0,7022.084897424106,6076.862875787795,36.0
7.0,14.0,6894.5428384889665,6204.404934722932,36.0
7.5,14.0,6912.191620843558,6231.541714077776,34.0
8.0,14.0,6884.118251389356,6172.127449728376,35.0
8.5,13.0,8559.978536578095,5733.723998613884,35.0
9.0,13.0,9598.024011338302,5074.715507256035,35.0
9.5,13.0,9178.042980459255,6146.111964860835,35.0
10.0,14.0,8802.83261074883,5934.025343663562,37.0
10.5,14.0,8769.258251624007,5967.599702788387,36.0
11.0,14.0,8513.201962793473,5853.698641586886,36.0
11.5,13.0,9046.478215145296,5907.458071764442,36.0
12.0,14.0,7332.172121587222,4102.024261595872,35.0
12.5,16.0,5717.973392970456,4378.144691409692,37.0
13.0,16.0,5909.811463951482,4900.948565125986,37.0
13.5,16.0,5788.864990366187,4632.945690957192,36.0
14.0,16.0,6835.438381145138,5370.216313905459,37.0
14.5,16.0,7115.382919288308,5227.290321617231,37.0
15.0,15.0,8073.560508241974,5408.49191215191,36.0
15.5,14.0,8477.95018316047,6444.629602069185,35.0
16.0,15.0,6214.345218291406,5313.250023697864,36.0
16.5,13.0,8796.22319030215,7795.621136191928,34.0
17.0,13.0,8380.356740064419,7116.80077626437,34.0
17.5,14.0,8763.795727580062,7602.943768037253,34.0
18.0,13.0,11890.925139504307,9600.421104960795,34.0
18.5,13.0,11776.72386728941,9139.76978285015,34.0
19.0,12.0,15285.26494821529,11411.85433015872,34.0
19.5,12.0,16813.577657641268,12940.167039584698,32.0
20.0,12.0,14471.702946920332,11469.15606602336,33.0
20.5,12.0,12981.123185387027,9189.878257309088,34.0
21.0,12.0,12303.651662183578,8888.58826662429,34.0
21.5,13.0,10959.121193832574,9046.50916268572,34.0
22.0,13.0,12232.537330548024,9730.845348861789,33.0
22.5,14.0,10181.538445012253,8562.326978761615,32.0
23.0,14.0,8920.384576715136,7802.216861434417,33.0
23.5,13.0,9976.395353416254,8430.048940539147,34.0
24.0,12.0,11943.99385676722,10206.143861727787,32.0
24.5,12.0,11402.505379183669,8557.265578638435,32.0
