startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,15.0,7747.273709246782,5633.8598023255745,42.0
0.498,15.0,7519.345885752657,5150.965299896269,42.0
0.996,15.0,7738.812922793723,4472.8367188444545,41.0
1.494,16.0,7210.247340591493,4308.187650918489,42.0
1.992,17.0,6359.413825315903,4708.3807085236895,43.0
2.49,18.0,5850.517045015208,5081.192821066343,43.0
2.988,17.0,6184.525743308155,5408.160111183739,41.0
3.486,17.0,5911.874307856866,5135.508675732451,42.0
3.984,17.0,5686.864208441864,4910.498576317448,42.0
4.482,19.0,4752.278896550991,4279.530291315763,43.0
4.98,18.0,5288.822883152399,4678.073167443972,42.0
5.478,18.0,5213.0984089672465,4394.8348459866575,43.0
5.976,19.0,4438.612721861797,3816.345390561366,44.0
6.474,20.0,3794.297635121481,3508.885169083455,45.0
6.972,18.0,4675.618119328483,3656.2247053028955,44.0
7.47,18.0,5478.51799585178,3967.552409889689,45.0
7.968,18.0,5824.532194674545,4405.404270745479,45.0
8.466,18.0,5458.363190360865,3709.7574789481046,44.0
8.964,18.0,5405.109302484827,4007.047408289411,45.0
9.462,18.0,5692.580114406743,4515.882266925566,44.0
9.96,18.0,6063.045835302427,4412.511192208636,45.0
10.458,18.0,6684.229775263679,5233.207427944906,46.0
10.956,17.0,7135.36179259926,5287.825737759526,46.0
11.454,18.0,6538.160930980454,5283.878124129954,47.0
11.952,17.0,6759.227759356262,5200.096130544638,46.0
12.45,17.0,6361.708781417189,4802.577152605564,45.0
12.948,17.0,5676.127986620964,4587.6356734700685,45.0
13.446,17.0,6080.811925962554,4992.319602191707,46.0
13.944,17.0,5724.49028918601,4635.997965415163,46.0
14.442,16.0,5956.2105592881035,5286.000887200262,44.0
14.94,16.0,6440.382532714331,5770.17286062649,44.0
15.438,17.0,5417.327929652511,5065.895950178295,44.0
15.936,17.0,5351.034931573608,5026.753341671876,44.0
16.434,17.0,5567.704178100127,5243.422588198395,45.0
16.932,17.0,5574.430568667026,5250.148978765293,43.0
17.43,18.0,5129.919306443743,4870.070064417396,44.0
17.928,18.0,5521.050093986578,5235.945490557947,45.0
18.426,17.0,5469.731454145345,4491.107410920995,45.0
18.924,18.0,5553.628900209124,4739.87555443958,46.0
19.422,19.0,5438.377351223627,4799.932535844808,47.0
19.92,18.0,6267.7511430952245,5321.863305467621,45.0
20.418,20.0,5468.269737265577,5004.014511360317,47.0
20.916,21.0,4870.313697834375,4341.825803939062,48.0
21.414,21.0,4127.440362031354,3463.561167855034,48.0
21.912,21.0,4375.822485432851,3736.6714286605966,48.0
22.41,22.0,4264.445223848196,3628.164638074745,49.0
22.908,21.0,4803.410063576068,4159.35166217585,48.0
23.406,20.0,5431.2131901741795,4765.070013074996,47.0
23.904,19.0,5883.750284914164,4795.45464405797,47.0
24.402,17.0,7250.563176141101,5442.944341152368,44.0
