startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,7.0,13267.98157211414,11505.826874638862,25.0
0.498,8.0,10526.939913559316,9472.748995786882,26.0
0.996,7.0,14531.327629460458,12983.039385310727,25.0
1.494,7.0,15187.543995877682,13626.710427876851,24.0
1.992,7.0,15434.297310893771,13896.44553181433,24.0
2.49,7.0,14515.470395439099,12927.428499281536,24.0
2.988,7.0,14523.173527050812,12919.725367669822,24.0
3.486,7.0,14497.315253523002,12945.583641197632,23.0
3.984,6.0,14858.291063588133,11196.844213380842,22.0
4.482,6.0,14835.49401042412,11219.641266544853,22.0
4.98,6.0,11805.49195762394,9833.34527150523,22.0
5.478,6.0,14914.293386957715,14221.074465034604,21.0
5.976,6.0,14943.318747400059,14192.049104592259,21.0
6.474,6.0,14149.59141331422,13408.151121249439,22.0
6.972,7.0,5940.538434665154,4862.194441614319,23.0
7.47,8.0,2093.0547616789127,1986.6313566801496,23.0
7.968,8.0,2300.5771819660017,2194.153776967239,24.0
8.466,8.0,2451.6374778614695,2258.627052234331,25.0
8.964,8.0,2455.691886810832,2254.5726432849688,24.0
9.462,8.0,2477.1115101129835,2233.153019982817,24.0
9.96,8.0,2526.065014896142,2184.199515199658,25.0
10.458,8.0,2917.922886903026,2392.2376940283275,25.0
10.956,9.0,2252.531450584218,2056.9126554799604,26.0
11.454,9.0,2217.846554470393,2091.5975515937844,26.0
11.952,9.0,2753.2693285091486,2308.3372458161575,26.0
12.45,9.0,2573.2879593906237,2128.355876697633,25.0
12.948,9.0,1259.744334544676,1086.25626833186,25.0
13.446,9.0,1259.744334544676,1086.25626833186,25.0
13.944,9.0,889.5497470554395,719.5228286893348,24.0
14.442,8.0,1934.4695696597319,1773.0050533780177,24.0
14.94,9.0,1559.7632703193292,1531.3126155207342,24.0
15.438,8.0,2400.813346596928,2336.799378334693,25.0
15.936,8.0,2298.633891903001,2234.6199236407656,24.0
16.434,9.0,1941.381266053764,1847.5801156707303,25.0
16.932,9.0,2187.580870555256,2014.09280434244,26.0
17.43,9.0,2982.20803918674,2808.719972973924,26.0
17.928,10.0,2155.678466023156,1894.6111214498756,27.0
18.426,10.0,2364.358481651473,1827.801067091359,29.0
18.924,11.0,1993.8687858694366,1631.3120771724389,29.0
19.422,11.0,2058.4422223585425,1695.8855136615448,28.0
19.92,11.0,2006.0452438754708,1834.2668715089205,29.0
20.418,10.0,2148.1358366325953,1821.4345920359738,27.0
20.916,10.0,2089.347085349998,1762.6458407533767,27.0
21.414,10.0,2260.3330391290365,1933.6317945324147,28.0
21.912,11.0,2843.969185180005,2491.6374940171368,30.0
22.41,12.0,3853.4225822208596,3415.664336160384,31.0
22.908,12.0,5763.436001873783,5003.906846666633,32.0
23.406,12.0,6907.561647443664,6148.0324922365135,31.0
23.904,12.0,7981.224845458225,6830.58336967586,32.0
24.402,11.0,9905.321823844975,8459.895392943507,32.0
