startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,17.0,2802.589100307956,2142.406611443487,38.0
0.498,17.0,3093.494082564831,2614.6280523246555,40.0
0.996,18.0,2410.1291027514326,2033.4615778346702,40.0
1.494,16.0,3377.5155684769197,2244.972768455222,39.0
1.992,17.0,3075.5310710405133,1930.9766451879598,40.0
2.49,16.0,3614.1144320910325,2286.0710116353,40.0
2.988,17.0,3244.5524531458855,2284.6482677436884,40.0
3.486,16.0,3974.3629836324826,2124.2322415870703,39.0
3.984,16.0,4175.429858904157,2604.965325642279,40.0
4.482,15.0,4570.30438274155,2889.4941371394466,38.0
4.98,16.0,3561.7366979828457,2176.9917889661056,39.0
5.478,17.0,3271.4160180458216,2254.257836891882,41.0
5.976,17.0,3153.1596624719714,2372.514192465733,40.0
6.474,17.0,3153.1596624719714,2372.514192465733,41.0
6.972,17.0,3272.406301067815,2204.1812516497707,39.0
7.47,18.0,2903.4322573819086,2048.5559944450315,41.0
7.968,18.0,2894.690468182597,2052.134491392926,40.0
8.466,18.0,2828.808298643753,2118.0166609317707,41.0
8.964,18.0,2723.5070247400613,2103.83073322071,41.0
9.462,17.0,3231.3468309584036,2163.1217815403597,40.0
9.96,17.0,4803.110520184368,3734.885471396832,41.0
10.458,18.0,2624.023057329019,1769.1467942800036,42.0
10.956,16.0,3675.3863158197123,2045.4221836332456,39.0
11.454,16.0,3059.4130888138025,1637.4469396734712,40.0
11.952,15.0,3529.119679514583,1942.1468012937141,38.0
12.45,15.0,3510.213418665428,1873.0479543758443,38.0
12.948,16.0,3464.3783395438613,1775.6471633462845,40.0
13.446,16.0,3054.7242193218826,1721.2112395713993,40.0
13.944,15.0,3643.797563485465,1955.1124506353437,39.0
14.442,14.0,3979.5725605882467,2481.6927845419837,38.0
14.94,14.0,4053.099501409883,2067.799620872563,38.0
15.438,15.0,3565.101598583558,2387.81181239821,39.0
15.936,15.0,3565.1015994110658,2387.811811570702,38.0
16.434,15.0,3534.111152020609,2393.068405166219,39.0
16.932,15.0,3629.623524209594,2512.937322938754,39.0
17.43,15.0,3537.4403970459625,2801.7391978669116,39.0
17.928,16.0,3273.7454392673853,2597.706738406343,40.0
18.426,16.0,3398.98554544899,2722.9468445879465,42.0
18.924,15.0,3903.1811157607517,3162.556638942779,39.0
19.422,16.0,3249.1128250348556,2755.721480883518,40.0
19.92,17.0,2969.722286690061,2594.722667219553,41.0
20.418,17.0,3101.6305581350357,2900.3681095076613,40.0
20.916,17.0,3428.714529431173,3053.7149099606654,41.0
21.414,18.0,2384.8452280003303,2173.9633675991986,42.0
21.912,19.0,2022.4235740269887,1952.3405843265507,43.0
22.41,19.0,1769.8228437171522,1748.085540774552,43.0
22.908,18.0,2423.4680740419167,2310.8968827403937,42.0
23.406,19.0,2362.7802980903416,2182.7033711875383,44.0
23.904,18.0,2901.472038454697,2231.14388226555,43.0
24.402,17.0,3551.868058441654,2376.3183652457196,42.0
