startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacSkewnessExponent,sacPeakVelAmpRatio
0.0,0.22082352941176472,109.09635357304782,15.302655825428477,22.56427361912261,73.97890350429218,25.75759195974215,3.4,183.7614388880591,0.9791195138582635,4653.612499793495,199893.52638764927,0.4237059234020863,30.072800787260377
0.4,0.233375,108.65196066872898,16.114856082404664,23.759216414317244,73.39427906490013,27.975468237768432,3.2,186.50331272174338,0.9783530295620806,4702.946429580108,202690.52644178894,0.4189375436147167,30.225886292994726
0.8,0.2437333333333333,103.36112425666472,16.549281255189705,24.083941131286156,72.20085257282614,27.731381024711062,3.2,196.03325932323332,0.9754701577105299,4798.996932002743,204985.72597481532,0.388704323216329,30.10605058690874
1.2,0.24871428571428572,104.24245580201394,15.984206577338005,24.80018082324325,68.83492175030116,26.047925560671867,3.0,213.9219120982462,0.974073548370979,5266.715265278343,224839.49274862956,0.38741206241114307,29.552675965176125
1.6,0.24920000000000003,108.92729855621711,16.312289604875055,25.411273839042337,72.4219635886686,27.706579610043125,3.0,206.4633690536527,0.9764198933193085,5063.633098574717,217425.1280019136,0.393615089827254,29.4768711752918
2.0,0.246,111.25768573649333,16.57073566395533,25.70436294192174,74.1933894479701,29.067240905509628,3.0,201.7540759621515,0.9792961332882322,4927.765060160303,213255.9653173995,0.40316896188112605,29.48396179560272
2.4,0.23373333333333338,111.87386179784671,15.883120764165447,24.467432616968445,74.66061658198169,28.120028638982316,3.0,179.59990427973196,0.9812144432476045,4514.693487953578,202189.48672052292,0.41178574192647754,30.131186879773463
2.8,0.2455714285714286,108.74889421140219,15.345659083200271,24.550127911014094,70.35863134722014,28.559924511594783,3.0,201.72849161935375,0.9764829132711975,4973.458488346302,216643.7715391015,0.39443159848537757,29.55169600414395
3.2,0.25671428571428573,106.81839277173741,15.171055846719582,24.965752255610116,68.08012286936443,28.56732792551171,3.0,206.32695352941377,0.9760374336059593,5113.945558577868,223755.4375526174,0.39140129545507457,29.197069070891985
3.6,0.24800000000000005,105.48903561762549,14.70159428153794,23.961554573452904,67.9256865227564,25.701217598679513,2.8,189.29408471328946,0.9762135506988512,4773.768412348791,214977.8962797584,0.390546474107134,29.5699883865897
4.0,0.2462857142857143,102.57786745578426,13.993754307972988,23.107499639242494,66.51877829797637,24.260971117424397,3.0,205.7897967388927,0.9760577441985759,5112.713490746153,224551.00054024195,0.39164454542396837,28.955984192807396
4.4,0.24085714285714283,102.21991407093924,13.494171799474826,22.6425497898833,65.41528705895352,24.13282473733613,3.0,202.78388700427274,0.9778043166418191,5176.14853509049,225572.96182992644,0.40297766039285143,29.24967881079794
4.8,0.2421333333333333,103.85978580242568,14.087127562129966,23.314315899301402,66.8394121695716,23.793806651547428,3.0,192.63323395906872,0.9823947715210815,4918.408512314325,215618.08784019796,0.41743380074372866,29.442564042665357
5.2,0.24799999999999997,103.01120991339967,14.838434636148563,24.00976974561574,66.57457980530442,24.374362943410016,3.0425963488843815,197.5208387412972,0.982428609205648,5074.3035630948,223670.95280630988,0.4158464991564271,29.332714559492743
5.6,0.2512857142857143,104.09735437939243,15.435280292296186,24.6062332750078,68.15499514486767,25.951701406584213,3.245436105476674,173.18698670084177,0.9379249688291318,5099.521113124328,230129.78016558953,0.4201948579677267,32.15895826802116
6.0,0.25471428571428567,101.28398962190694,15.364623886921175,24.182555154609325,67.63793079738477,25.64417053411725,3.0425963488843815,204.99032668742225,0.9326858819920468,5605.865783382631,248933.27268236902,0.40289590553990673,30.961376598152963
6.4,0.24346666666666664,99.75753862336683,14.54192040839617,22.877775146436527,66.41560904077765,23.87493252904529,3.0425963488843815,182.8904886159962,0.9339621228401848,5151.67095864148,236211.9830658722,0.4068526058011982,31.687187037048776
6.8,0.2557142857142857,90.89264251656121,13.545972904219434,22.43696822433906,56.7938981064277,20.532798819691095,3.245436105476674,169.00610189793662,0.9378759157600549,4761.915722896894,219173.01637558552,0.4059898259600137,32.867342491369115
7.2,0.23600000000000004,95.63340552846554,13.295539861898702,21.631415747064437,61.2277480155783,18.980763042663277,3.245436105476674,191.242763494892,0.9362378789739367,5256.06790898345,232142.4002083903,0.39833316481070546,32.44477313819667
7.6,0.24480000000000005,92.89815454691026,12.741242748132922,21.521674599572137,58.05319926907746,18.064868337437076,3.245436105476674,166.11473090543262,0.9403669256160215,4690.123370839756,211790.7502675914,0.414123134644793,33.154768627443545
8.0,0.22912500000000002,94.55894305405914,12.7975632046785,20.643254542666014,61.16749136568504,17.77020436791865,3.245436105476674,164.44625073338796,0.9078490176607552,4726.7432243926605,211861.809995987,0.40481126595792427,34.6248110417411
8.4,0.22942857142857145,94.08695511572877,12.254895733997374,20.35035295697122,59.71677695289567,15.480340917676054,3.245436105476674,185.5489474488444,0.901905360495167,5094.229116860593,221275.59757458168,0.40540855189064595,33.91861140132268
8.8,0.24442857142857144,92.74534065574639,12.578418051805977,21.28504501523571,57.04140441013156,16.653777920679865,3.0425963488843815,173.9865915121231,0.8968750609341415,4927.630872037677,217411.4283265911,0.4064408868989803,34.57399820330412
9.2,0.2397142857142857,93.91375675254787,13.165353898294848,21.28339750708015,59.738918978000086,16.554193512312796,3.0425963488843815,146.56889230204717,0.8986606777360837,4246.421755505311,193407.0512238673,0.4092509644183601,35.3931626300878
9.6,0.2483076923076923,86.76107661898746,10.936021077835063,19.766400312618803,51.17329155045944,13.984553633655397,3.0425963488843815,170.37275366232475,0.8940544050452958,4826.646049964493,214308.87350958813,0.400780376183066,35.08713268468535
10.0,0.24200000000000002,87.06481605013506,11.164178481919189,19.374251220888503,53.13702598649916,14.056341973179189,3.0,153.44871477099892,0.9470485602209422,3818.4795462903617,171195.23976162757,0.42310133008296724,33.17365828264852
10.4,0.24186666666666665,84.59965715782165,10.642297093224832,18.747678885691553,51.07757173073387,12.627328899322368,3.2,145.6839813170457,0.95021581019704,3643.221827087329,164132.6281225551,0.41871632048219354,33.270477249441626
10.8,0.24760000000000001,83.44497583955136,11.360699669383541,18.729341381166154,52.773189801245636,12.817622865144845,3.2,150.86003686069287,0.9499738614665642,3804.2706621060543,171431.30323460946,0.42155722957310265,33.17185042004791
11.2,0.25933333333333336,82.05684505426625,11.073616975032008,19.341783444092542,49.99325137893786,13.279387397462992,3.0,157.08600738891704,0.9470595370923973,3959.0832021173073,169098.00069458692,0.4224350252835355,33.222115092561005
11.6,0.25120000000000003,88.07917431431314,12.080261145653605,19.70887231765323,58.15881063405797,15.235283673161762,3.2,153.00005310614367,0.9504585905163809,3898.869727702633,171435.1717252984,0.42728283620331453,33.152250726959274
12.0,0.2592857142857143,84.98575364799687,11.992286274879584,19.84623087226907,55.713973300275306,16.02330829412571,3.0,162.3930551477241,0.9455059730860642,4105.457613828416,177179.6040915873,0.4224350252835355,32.115743266104715
12.4,0.24733333333333332,88.27981153895992,12.640292376991017,19.67178840313671,60.34345558132995,17.95719266451719,3.0229746070133015,169.1380007149481,0.9455026161624588,4309.010665440584,185767.03654057995,0.42553960044693423,31.912563056713395
12.8,0.24573333333333333,90.13856613836906,12.921075926492005,19.82819111195833,62.66698639960011,18.05680305208528,2.915451895043732,179.20065613468117,0.9793797442269845,4445.86249666189,193783.13445207928,0.43621072970388136,30.056615460701018
13.2,0.2508571428571429,88.54049583678338,12.630368972957015,19.845798981427567,60.548137589036024,18.11928493651269,2.915451895043732,183.84357757659114,0.9851984204391683,4625.030197339443,202219.51684493627,0.4291875374991974,30.223851339201364
13.6,0.24573333333333336,89.85516015095398,12.877847401014686,19.76413233029819,62.84591500318636,18.545315380277305,2.915451895043732,178.3529167037303,0.985245569450483,4466.609268163802,197963.1748019709,0.43193479024645015,30.523771358197866
14.0,0.2309333333333333,92.30284792903942,12.763536915066172,19.354658042787307,64.73587259168157,18.5064485644325,3.123698458975427,167.40950479956172,0.9759621302631458,4195.8407185553715,185449.83945359904,0.43344216786638373,30.548572464630176
14.4,0.2325,91.96804785307754,12.825896426118074,19.525260406692283,64.07602452416423,19.26894936018121,3.123698458975427,167.48306080194592,0.9791571826742654,3999.028252754514,177804.95838987388,0.4289603751492969,30.12481962430919
14.8,0.23375,92.33352391591887,12.805741118788626,19.773469828812566,63.64696912202772,20.19227551938988,3.331945022907122,162.83031325949167,0.9809587315020994,3932.7676446550227,178622.92355941213,0.4334003517024658,30.16659854862807
15.2,0.21637499999999998,96.60282564114834,12.845213965024314,19.41916028968016,68.40658896533179,20.21708560600094,3.123698458975427,171.91669811932914,0.9795710372893995,4132.6358308193085,186616.6563248738,0.4405186826828366,29.8512168337927
15.6,0.2078888888888889,100.30078908924057,12.616279661678714,19.204510814627028,70.27222793321937,19.818679868313087,3.331945022907122,188.57172395337702,0.9787989923905651,4507.149422998275,199676.3411693091,0.434887918853312,29.564445164090458
16.0,0.1942222222222222,100.95909931009265,12.408982017735084,18.224607555496867,71.54132448633261,19.48078828614432,3.7484381507705127,194.6053552964604,0.9774230223068423,4591.933986920803,201491.1421277053,0.42331415791962157,29.232336005257366
16.4,0.19633333333333336,99.2246592562895,11.926709767384743,18.268535528687593,67.14409428058563,18.54495880142958,3.5401915868388176,176.2940743407357,0.9770406119636978,4306.132664564793,192080.57764582388,0.4266813772930447,30.153404386538757
16.8,0.19622222222222221,103.06902804491334,12.734280710185777,18.83875654519658,72.51984472916666,19.99529522779367,3.5401915868388176,181.05865819444554,0.9767294664936199,4452.136248423139,204277.98485098814,0.42520052573008654,29.92106592996177
17.2,0.19941176470588237,103.40673074583049,13.07552064002359,19.39713955134146,72.4466078210982,19.472787492103002,3.5401915868388176,175.95306818846095,0.9765054902087149,4298.390316629875,197460.82776432933,0.42300754327394613,30.036052214369306
17.6,0.202,102.31720799138238,12.80776703726722,19.509771310791834,70.311853964026,19.869703787044113,3.8,186.13251970393512,0.9781066434935339,4429.843282757817,200217.9352709131,0.4230233697437247,29.617669741204438
18.0,0.1932222222222222,101.68016373432792,12.53360328241613,18.78470605817623,70.5594712317511,19.155525323654,3.8,184.87146536989673,0.9783609185216088,4391.445976124304,197522.0481311365,0.42009939313553757,29.686436523404783
18.4,0.18968421052631582,102.61076795136066,12.229308319199399,18.445053383924503,70.78275022632303,19.165042028360606,3.8,183.63880228082286,0.9782328303826063,4408.045154332905,195019.66401288717,0.4193620425126034,30.084279221267085
18.8,0.19288888888888892,103.59577755065325,12.61196096757724,18.889612245958677,71.67991725641251,20.76535228879193,3.8,187.24409314685516,0.9851833783453428,4521.6191735990815,201703.12720174366,0.4228985517699364,30.06810131483408
19.2,0.19589473684210523,104.536025222869,12.667158974101335,18.93394213411143,72.41829523369657,20.65227816747861,3.6,172.22911464863736,0.9856002707694199,4288.154357648354,194377.29435657768,0.4309057023532751,30.602516863728876
19.6,0.19044444444444444,108.8603325471505,13.013900948108393,18.996312997435577,77.67784911068449,19.844071202810913,3.8,187.74861618277652,0.9847000928084874,4656.088246270141,205623.8962418837,0.4261211917031027,30.285674271853072
20.0,0.2015555555555556,107.00778798596875,12.771395384477806,19.266899333170187,74.77352433122998,19.935275302769803,3.6,196.63077725413555,0.9843946065295405,4863.700496488628,211663.5134060612,0.4194915609391337,30.157088210228892
20.4,0.22188235294117645,103.0256132382691,13.04068820559502,20.445392913408142,69.35800506256868,20.56230093208028,3.4,177.05905482420224,0.985672753757967,4388.89348981213,192432.13129841886,0.41761244320493307,30.60947506537938
20.8,0.22364705882352945,102.99851179585116,13.269314831541,20.55413007684111,70.84449027125866,20.719811105804144,3.6,195.90978237963844,0.9866153373714904,4846.369897004227,207262.9930754184,0.42130664065276413,30.328413138105923
21.2,0.2295,101.63562889773144,13.220939426622568,20.625718644158887,70.14906146582028,20.985267154305724,3.3112582781456954,190.92405515034972,0.9877892398734202,4817.0415391599,205281.32188447943,0.43207142621381167,30.56913650287322
21.6,0.23062500000000002,99.49177505939154,13.00176573583848,20.482107733149334,67.6510803959753,20.07478600730026,3.331945022907122,172.77767202304858,0.9914478221104436,4464.711248548605,194543.76456728112,0.4474315957053371,31.088389806398965
22.0,0.21694117647058825,103.00431735732906,12.792989641987775,19.94863523173574,70.70652976616185,21.408035677194295,3.5401915868388176,167.44551678486275,0.9881812224886166,4343.3687282803485,188636.2709040008,0.44220287933249064,31.094464995461333
22.4,0.226375,102.1381711016585,12.594225734550278,20.392753344406838,68.75951300545668,20.68631479446266,3.331945022907122,179.07024290760748,0.9874406018712547,4592.378313935116,196166.39039238068,0.44558359334649883,30.961364334761438
22.8,0.22305882352941175,106.17935571566122,13.316123575041198,20.889365340808673,73.58985141617094,20.44621551451984,3.331945022907122,183.93681711620712,0.9864777542931227,4739.545614511371,203489.73898976142,0.44592298348852055,30.76619970395013
23.2,0.2395,103.15020183163504,13.918468659045667,21.80206819905157,71.16590743475582,20.163224389988127,3.123698458975427,163.5913133582438,0.9873321125715007,4238.191506110983,188609.06459210967,0.4460651257428751,30.765337354789327
23.6,0.23319999999999996,105.14651106651523,13.615849705365065,21.70592659878741,72.12784993511883,19.435772029510726,3.123698458975427,183.029066235205,0.9866400166617635,4719.799005579867,205816.23412179766,0.43794918371388963,30.41679118535488
24.0,0.23299999999999998,101.00959040917198,12.904737905479834,21.10410887148891,68.07984103564951,17.53931051787595,3.123698458975427,186.07105606797114,0.9877767383186654,4813.782190895373,210794.37625445568,0.44165288741759334,30.21091129834459
24.4,0.22871428571428568,100.13531585332444,12.591757387885162,21.090754117846338,65.19137717343934,18.645027870149885,2.915451895043732,171.1277656995816,0.9788685448382025,4524.052805864472,202436.68147663612,0.4388887452907798,30.631914921589477
24.8,0.23125,101.65004597937487,12.931285628950928,21.563016652124166,66.82642853309328,19.330040913194523,3.123698458975427,182.93863012722997,0.9370512221751196,4932.346995950557,208343.238360697,0.4398706829887723,30.7507761399613
25.2,0.226,100.6285315991426,12.243998518521657,20.79923242957645,65.45340647726698,18.45377881049705,3.331945022907122,198.25252567008113,0.9392539173246635,5292.743409451208,222492.57534613507,0.4370880676275555,30.391303650693434
25.6,0.24146666666666664,99.95392708410529,13.214136023913605,22.084636269528115,65.68307194725577,19.05756956345018,2.915451895043732,187.5788242083639,0.9321290598623123,5076.92922848038,216695.52644593528,0.44018578580234324,30.519113081175558
26.0,0.22725,106.87393866955401,13.825390109390941,21.927311878973487,73.00542906646632,18.730609230635896,3.331945022907122,196.2269921099426,0.9377108549039674,5411.63730992521,237456.42330718698,0.43358555650919767,30.319080191802108
26.4,0.23462499999999997,101.96806699020748,12.962403301808887,21.709202776729327,66.35514830012872,16.924306769726606,3.4,186.72561417655714,0.9409281956231641,5160.457326584288,227822.61639958082,0.43284832563094766,30.470587111081212
26.8,0.2408,98.9520088963042,12.389791118763295,21.643506674368908,61.66470554296551,15.07262137556085,3.2,212.38283184696576,0.9389301681841754,5444.404559860561,231965.9081670476,0.42480145697067323,29.599452418343102
27.2,0.235125,99.69661708881546,12.640512985106113,21.44999031776571,62.90564345492971,16.3134909288201,3.2,216.22451342295685,0.9395965757894216,5566.804441333838,237582.0440911189,0.4210812188754351,29.58523606977131
27.6,0.24385714285714286,97.56750932169197,12.159020787963522,21.720921394753287,58.21137071751301,16.964604088192008,3.0,201.23479223918318,0.9376543833965008,5427.280441583014,233291.69020996286,0.42669915718629586,30.041709695815964
28.0,0.24880000000000005,96.21966847529178,11.846905317305929,21.797418299040462,56.34681393714377,16.771808863692073,3.2,219.60343728545763,0.9401059712604287,5771.9975899852925,240803.29336004303,0.42071013118720413,29.90415494860446
28.4,0.24093333333333336,97.23663391733716,12.320397526179171,21.449442551653224,59.55848860835101,17.11176117831619,3.2,224.41814591457228,0.940224346185377,5922.721566265974,248277.8603139003,0.4247367418314618,29.736752737839357
28.8,0.25228571428571434,95.54767126003489,12.27090364808169,22.048078677691645,56.67759414796008,16.84111548077611,3.0,220.48019539612784,0.937482236198268,5829.595275554982,244965.12466356723,0.4263858579535594,29.782354269076563
29.2,0.24671428571428572,95.00848057715919,12.084137542250174,21.38843262568664,56.92333151297193,16.78100580378478,3.0,217.74734188347824,0.9470819808620993,5734.7081868315445,242425.8097728401,0.43749696906467045,29.725899984532944
29.6,0.2544,93.69777323721081,12.42299179333987,21.770886008777936,56.30750780258781,18.099980004214817,3.0,218.95648906395937,0.9885733299335969,5486.032546978875,239457.37248205504,0.4343995598882339,29.06850611269066
30.0,0.25880000000000003,96.77763578555664,14.171448825375307,23.189454768139523,60.87793720688648,22.336535793553626,3.0,246.72944301596542,0.9868027766394646,6192.270080109101,264288.5077388009,0.4264630519517259,28.56535773181114
30.4,0.238,102.27230293254634,13.52069480767264,21.911495904162884,66.63781137316471,22.457240159727142,3.2,216.99454354742662,0.9832046780009746,5545.528874146157,245340.58753984424,0.42783418387916167,29.318291205959135
30.8,0.24306666666666668,98.27453406135783,13.117762467538803,21.730533458724906,63.04991439873627,23.543423375372925,3.2,237.10444870267162,0.9481766781380485,6153.09635502505,251864.47154114317,0.4261958930459556,29.44766122170987
31.2,0.2406666666666667,97.46729996067711,13.089501539941486,21.326685543348294,63.283286404891,23.29609388207432,3.2,233.40333276606526,0.9454123228822526,6008.081505768656,240998.59435765678,0.42856265321425857,29.243729551732525
31.6,0.2616,96.09667796417448,13.860648330025787,22.847153399268873,62.79552385083378,24.611469310027747,2.8,222.40633282609252,0.9390788291431262,6021.497368734811,241955.83082246254,0.4367996502048612,29.76929111979123
32.0,0.2454666666666667,102.85279768867704,14.043397904331174,22.177595769989317,69.92419581025656,25.12300079878345,3.0,240.2542755150176,0.9405922021703422,6391.210557381934,254817.8922799718,0.4323088694652084,29.42500642688151
32.4,0.22706666666666667,104.78843715383545,13.857255517338329,21.26743801802056,72.58920510269152,24.532007089323432,3.2,229.3021020558192,0.941518580245699,6124.879880539128,249323.2867541174,0.426156500607504,29.76390978781555
32.8,0.224,106.28928868066403,13.862659622286158,21.23490333805673,73.69880530692863,24.918936877645354,3.2,253.92440025401004,0.9387059944158702,6662.991268870546,268473.79059325135,0.4172553735583236,28.85972770576698
33.2,0.22625,105.18158258328026,14.093458017951264,21.322858927676737,73.32768923144974,24.391520676155775,3.4,216.9268404390109,0.9413117223334029,5824.805654107759,240544.65172593566,0.41134089819681147,29.521502716519798
33.6,0.21200000000000002,109.18714509191479,14.565977752976606,20.8353159311255,79.31655684596055,24.730659779133614,3.2,223.39730060330857,0.9328750016978946,5987.164941157529,246102.48043550563,0.39461888065328854,29.517122237361967
34.0,0.20720000000000002,109.66343404086795,14.342320592722665,20.610817370129926,79.33473574825454,23.174621051016143,3.2,225.01470108442734,0.9328345982167365,6033.161037944445,248047.58612494756,0.3932601850011146,29.441756837197598
34.4,0.1995,107.55369999859676,13.512515319756556,19.44360216556476,77.52512202050515,20.939811700087567,3.4,214.4193747373592,0.9346845388526284,5909.314278076882,244198.93320656297,0.392759478624582,30.1278539979134
34.8,0.1947777777777778,108.1611616110104,13.089766304837964,18.936478964301735,77.60927110928422,19.683641386835852,3.4,189.4079067857208,0.936210994847031,5268.163175997001,221227.9803215624,0.39649430588882106,30.54214645819208
