startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,21.0,3121.322952842992,2612.4396676427386,49.0
0.5,21.0,3381.735289546767,2806.4792711186624,49.0
1.0,22.0,3110.2051627265387,2680.5559831955647,49.0
1.5,21.0,3293.743491987802,2616.7827639964066,50.0
2.0,20.0,3799.378236306514,2666.3149773115597,48.0
2.5,19.0,4427.483692789361,3380.566825460733,46.0
3.0,19.0,4048.0857859844537,3348.0352255131525,49.0
3.5,18.0,4506.584858918748,3412.554705498516,49.0
4.0,18.0,4151.004370473453,2676.130132058582,49.0
4.5,17.0,4633.975651175808,2470.642867968817,48.0
5.0,17.0,4258.211658651936,2559.82248862292,48.0
5.5,18.0,3914.633999186617,2850.346737981548,49.0
6.0,17.0,4041.321176968379,2999.4392953890174,48.0
6.5,16.0,4295.767881287492,2798.0664044996925,47.0
7.0,15.0,4615.905649349924,2756.8848605926737,46.0
7.5,15.0,4671.508327193444,2743.4041191922784,45.0
8.0,15.0,4871.764198952267,2987.2581155946814,44.0
8.5,15.0,5264.587926753066,2804.6011369002067,45.0
9.0,16.0,4273.381626145112,2361.282057770455,45.0
9.5,16.0,3897.257359157789,1985.157790783132,44.0
10.0,17.0,3677.9180082797657,2306.174200247255,46.0
10.5,16.0,3920.0225580584283,2058.5133984191048,44.0
11.0,16.0,4302.717566398395,2456.77713751437,46.0
11.5,15.0,5937.504225979995,2884.7136405321367,44.0
12.0,14.0,7796.964718501197,4220.317761214765,42.0
12.5,15.0,7220.093176818515,3983.6796650404663,43.0
13.0,14.0,9923.01535762816,6460.535793462767,42.0
13.5,15.0,9395.189921976558,6440.30120662419,43.0
14.0,16.0,8330.764412777542,5867.754350882097,43.0
14.5,15.0,10136.88522904844,7088.326354195956,42.0
15.0,15.0,8159.157525097812,5094.711310887245,41.0
15.5,16.0,6225.165832437717,3515.1595231816923,43.0
16.0,16.0,5963.671197302152,3649.7109592420766,42.0
16.5,17.0,4034.200473955561,2543.3419589626888,43.0
17.0,18.0,3169.570184681021,1882.7018441799794,44.0
17.5,17.0,3312.5825455015956,1742.4070722851404,43.0
18.0,15.0,3604.058143445336,1773.5065239164805,40.0
18.5,15.0,3412.4350290523967,1663.0247139938192,41.0
19.0,14.0,4137.795344678758,2184.331622947451,40.0
19.5,13.0,4863.829022996496,2773.821160880882,39.0
20.0,13.0,3851.8784316448973,1857.3734657852547,39.0
20.5,13.0,5589.027051592953,3312.116812387207,39.0
21.0,14.0,3795.780109857188,1827.0333459148655,39.0
21.5,13.0,4659.87054004164,2135.1298545575546,38.0
22.0,13.0,4218.601496632531,1693.8608111484452,37.0
22.5,13.0,3771.132215787454,1566.4699066185806,37.0
23.0,13.0,3230.123487803296,1343.8175916276145,38.0
23.5,13.0,3468.0602432204937,1509.8089486878957,37.0
24.0,14.0,3367.6004385509054,1575.178645133696,38.0
24.5,15.0,2916.8539112562667,1410.0044021629415,39.0
