startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacSkewnessExponent,sacPeakVelAmpRatio
0.0,0.49433333333333335,78.28689043480097,7.531400059259545,34.29121082158043,24.73141703725715,12.191922593575212,1.6378100140383716,252.2267783649718,0.9989144616222003,6144.3876085034935,227120.61925816914,0.49085521394576814,25.778972414043803
0.4,0.5573333333333333,70.97693575976344,9.615806559799859,33.543293263577084,26.356684703913135,17.337135566728662,1.8717828731867103,244.9315686170285,0.9990125461679624,6025.269540550212,220354.32749472692,0.4940144412348052,25.903932165564598
0.8,0.5923333333333333,68.48043030918016,9.854975388086602,35.09792791948055,24.382261383900204,19.416322098851868,1.8717828731867103,259.94343807057925,0.9994106462612229,6359.587114819856,226979.3800425282,0.4960305702670632,24.9993786898656
1.2,0.5976666666666667,62.4938633175802,8.479293050641953,34.67339605703533,14.847102033049694,17.737095000304063,1.6106764841233319,279.2123816078089,0.999699714141275,6266.313286648752,213868.63629439546,0.5205746466875292,22.955371977298345
1.6,0.5976666666666667,62.4938633175802,8.479293050641953,34.67339605703533,14.847102033049694,17.737095000304063,1.4749262536873156,279.2123816078089,0.999699714141275,6266.313286648752,213868.63629439546,0.5205746466875292,22.955371977298345
2.0,0.6446666666666667,62.53314302382083,6.824980816995879,37.21680007051521,11.411479570430595,17.82530478846715,1.4,280.962790044096,0.9996139128719931,6523.581533117338,224306.43206243962,0.5243340451837698,23.628422471429815
2.4,0.6446666666666667,62.53314302382083,6.824980816995879,37.21680007051521,11.411479570430595,17.82530478846715,1.4,280.962790044096,0.9996139128719931,6523.581533117338,224306.43206243962,0.5243340451837698,23.628422471429815
2.8,0.6412,63.52073131690473,7.2883966700025455,37.05759347890928,12.327744711194729,18.86215059653596,1.2,282.1457999982654,0.9995974305314187,6386.261150467876,218064.26207833036,0.5257015473380541,23.095005210567717
3.2,0.717,63.36506778039372,8.366748313789031,42.29297866693032,12.369175823119535,26.91446280514163,1.4,251.1213318925873,0.9993396154807014,5785.842449141098,205699.590755969,0.5220298977183321,24.59609305231738
3.6,0.6779999999999999,67.79248507172069,8.665280545621211,42.52745798376841,13.226373098315348,27.823255678370884,1.2,234.50695179937327,0.9992619892657245,5315.895258258437,192884.7218306828,0.5257015473380541,24.607010998439993
4.0,0.6779999999999999,67.79248507172069,8.665280545621211,42.52745798376841,13.226373098315348,27.823255678370884,1.4,201.94048279980734,0.8786885501488386,4626.472663810245,169051.8094732144,0.514887040575475,31.790441822768365
