startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,16.0,7433.920446458542,6431.959987040429,43.0
0.498,15.0,8340.85030878839,6844.492105543792,41.0
0.996,14.0,8045.11301862199,6791.5369750988875,42.0
1.494,14.0,7707.284398649363,6639.190023545904,42.0
1.992,14.0,7839.273271154895,5488.094788372345,42.0
2.49,13.0,9003.037065356057,5116.14039652879,41.0
2.988,14.0,7700.81205269201,5389.792891174126,43.0
3.486,11.0,13089.58966490588,7232.787950646324,39.0
3.984,12.0,10131.036091654047,4712.147862505398,41.0
4.482,12.0,10523.945502994578,5175.393313812987,42.0
4.98,12.0,10239.42409428959,4626.581590582277,42.0
5.478,13.0,9732.042151142281,5352.210038477731,42.0
5.976,14.0,9116.884199923978,5763.398189532624,43.0
6.474,14.0,9215.980952304459,5664.301437152144,44.0
6.972,13.0,9876.781756809703,5638.423814124311,44.0
7.47,14.0,8504.190930611505,4736.812130105973,45.0
7.968,15.0,6451.902613018491,3833.6021128667835,45.0
8.466,16.0,6257.759759710799,3858.4792665401715,46.0
8.964,16.0,6197.042163902048,3919.196862348922,46.0
9.462,16.0,6019.959908590001,3734.04574084014,46.0
9.96,16.0,6236.648991316646,3517.3566581134937,46.0
10.458,16.0,5899.54513745997,2976.0787628253197,46.0
10.956,16.0,5942.622571075126,2933.001329210164,47.0
11.454,16.0,6214.638893309047,2819.1237998875663,48.0
11.952,16.0,5163.5944043908175,2346.815452673391,47.0
12.45,14.0,7610.377748963123,3798.040008802681,47.0
12.948,15.0,6962.893833897362,4248.990583698358,46.0
13.446,14.0,8219.44187966602,4127.875835546779,46.0
13.944,14.0,7951.73807643057,4427.385075453515,45.0
14.442,14.0,7514.652625030311,4268.141400360754,45.0
14.94,15.0,8029.476722118238,4564.6882050699305,47.0
15.438,15.0,8047.787016450324,4318.969131403674,47.0
15.936,14.0,9551.163058591219,5743.921449044511,46.0
16.434,15.0,8337.68246195532,5675.8655314123935,47.0
16.932,16.0,7231.410622437211,4642.170121367451,48.0
17.43,16.0,6525.841222564462,4195.009896490639,48.0
17.928,16.0,6122.427624769009,3757.0547376248355,48.0
18.426,18.0,4576.249584353103,3063.7413891332285,49.0
18.924,19.0,4558.479143907196,2731.2477205846976,51.0
19.422,19.0,5342.254048112839,3515.0226247903415,51.0
19.92,18.0,5604.987862476836,3772.984047390319,51.0
20.418,17.0,6557.683004417132,4134.614945165542,50.0
20.916,17.0,6223.909501751081,3797.12228204677,50.0
21.414,17.0,6499.461507485737,4246.891544551703,50.0
21.912,16.0,6105.458326399714,3869.349821234329,49.0
22.41,16.0,6799.12556290528,4469.290401830396,50.0
22.908,18.0,5528.842586096974,3748.1074586756367,50.0
23.406,18.0,4446.873435566283,2666.138317455804,51.0
23.904,17.0,4995.476838940652,2871.4734622145284,51.0
24.402,17.0,4551.808234145603,2513.8026815552776,50.0
