startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,10.0,7341.1994835840815,4681.6528637076535,33.0
0.5,10.0,8803.197575275448,6050.280412928384,34.0
1.0,10.0,6746.724277824634,5063.3063992267635,33.0
1.5,10.0,7809.351039648345,6125.933161050475,34.0
2.0,12.0,5581.749554532061,5003.04388918686,36.0
2.5,12.0,6797.790857656674,5712.512642527436,36.0
3.0,12.0,8268.104816120196,7170.94244586514,37.0
3.5,13.0,6511.800270957592,5710.1126214062715,37.0
4.0,13.0,6890.051103292659,6070.558451175366,39.0
4.5,13.0,6282.411049453236,5362.758371586595,39.0
5.0,14.0,5908.763578761549,5048.576767879161,40.0
5.5,14.0,5807.100882751961,5155.102811873126,38.0
6.0,14.0,6304.436151568064,5338.316056748866,39.0
6.5,15.0,5470.795777058161,5101.697744341941,40.0
7.0,14.0,6635.276345604646,5669.15625078545,39.0
7.5,14.0,5596.247021507902,5056.405164345257,39.0
8.0,15.0,4967.919962601195,4604.957339260955,39.0
8.5,15.0,4998.197033948551,4648.932108857643,39.0
9.0,16.0,4701.26888259331,4504.080308638013,39.0
9.5,16.0,4868.59733110566,4410.914170515509,40.0
10.0,15.0,4645.868630492526,4296.603705401619,39.0
10.5,14.0,5361.634990469667,4364.660005081567,39.0
11.0,15.0,3435.937955704899,2599.4554365742997,40.0
11.5,15.0,2890.235598854759,2053.7530797241593,39.0
12.0,15.0,2755.6309094783487,1696.253826857958,39.0
12.5,16.0,2589.4065088810175,2150.6251877526774,40.0
13.0,14.0,4013.752905886485,2968.6675858837834,39.0
13.5,15.0,3786.512767538082,2589.9424946691947,41.0
14.0,15.0,3519.6535731321715,2415.616208246239,41.0
14.5,14.0,3813.9378241581767,2994.586216173619,39.0
15.0,13.0,4091.0439490433773,2973.2271844129355,37.0
15.5,13.0,4750.884921297099,3687.602890736317,37.0
16.0,14.0,3807.2816800473997,2851.7247514676137,38.0
16.5,14.0,4406.577877285295,3341.532559084476,39.0
17.0,15.0,3660.706563407171,3112.688506314408,38.0
17.5,15.0,3590.2259879739927,3143.5929938340455,39.0
18.0,15.0,3774.6075245099732,3130.6323563158576,39.0
18.5,15.0,3995.540962213298,2791.7050434019475,39.0
19.0,15.0,4256.4048193087965,2730.585973941933,39.0
19.5,14.0,5134.441018533781,3245.4735167455365,38.0
20.0,15.0,4797.493219575518,3557.9574524067066,40.0
20.5,14.0,6125.472549057167,4022.152926722566,39.0
21.0,14.0,5133.879782808747,3567.8825902884023,39.0
21.5,13.0,6975.923192937408,4991.687606533516,38.0
22.0,14.0,5025.534953230322,2922.2153308957195,38.0
22.5,14.0,4671.144465475462,3254.2267768762745,38.0
23.0,15.0,3739.2695827179664,2398.288173431938,39.0
23.5,16.0,3543.0818165812407,2681.254176047177,40.0
24.0,16.0,3568.996741855346,2388.2081996166653,39.0
24.5,17.0,3157.216866687238,2430.3278029656494,40.0
