startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,2.0,4120.809060922649,4120.809060922649,9.0
0.5,2.0,4160.915144967972,4160.915144967972,8.0
1.0,2.0,4167.046146059614,4167.046146059614,9.0
1.5,2.0,4356.962297669655,4356.962297669655,8.0
2.0,2.0,4471.965547755823,4471.965547755823,8.0
2.5,2.0,4634.008805969721,4634.008805969721,8.0
3.0,2.0,9404.422700840307,1852.0082482973257,9.0
3.5,2.0,9411.777451431328,1844.6534977063056,10.0
4.0,2.0,4964.120605059684,3198.259251294443,9.0
4.5,2.0,4964.120605059684,3198.259251294443,9.0
5.0,2.0,4877.808163190547,3111.9468094253057,9.0
5.5,1.0,13357.329513045344,0.0,6.0
6.0,1.0,9365.362832354382,0.0,6.0
6.5,1.0,10522.045256173491,0.0,6.0
7.0,1.0,10557.171935099343,0.0,6.0
7.5,1.0,10112.615357918798,0.0,6.0
8.0,1.0,10137.091342315645,0.0,6.0
8.5,1.0,10850.660267481944,0.0,6.0
9.0,1.0,10509.07364485011,0.0,6.0
9.5,1.0,9146.18004502284,0.0,6.0
10.0,1.0,9146.18004502284,0.0,6.0
10.5,1.0,9124.017978172433,0.0,6.0
11.0,1.0,8814.94378540429,0.0,6.0
11.5,1.0,10837.895946531857,0.0,6.0
12.0,1.0,10856.98947324677,0.0,6.0
12.5,1.0,10689.891252793348,0.0,6.0
13.0,1.0,10689.891252793348,0.0,6.0
13.5,1.0,10424.140342970639,0.0,6.0
14.0,1.0,10058.406931371064,0.0,6.0
14.5,1.0,10169.664352822121,0.0,6.0
15.0,1.0,9769.489214966534,0.0,6.0
15.5,1.0,9717.186480323353,0.0,6.0
16.0,1.0,9536.785399976498,0.0,6.0
16.5,1.0,9099.970529696742,0.0,6.0
17.0,1.0,8272.825800301944,0.0,6.0
17.5,1.0,7936.692369843627,0.0,6.0
18.0,1.0,7936.692369843627,0.0,6.0
18.5,1.0,7324.867407885362,0.0,6.0
19.0,1.0,7611.3198823122175,0.0,6.0
19.5,1.0,7611.3198823122175,0.0,6.0
20.0,1.0,7611.3198823122175,0.0,6.0
20.5,1.0,7722.506916792737,0.0,6.0
21.0,1.0,8076.591414455675,0.0,6.0
21.5,1.0,8076.591414455675,0.0,6.0
22.0,1.0,7819.552466494521,0.0,6.0
22.5,1.0,7534.370771543842,0.0,6.0
23.0,1.0,7383.940754506336,0.0,6.0
23.5,1.0,6535.879128410927,0.0,6.0
24.0,1.0,6730.246022591106,0.0,6.0
24.5,1.0,7014.598625729408,0.0,6.0
