startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacSkewnessExponent,sacPeakVelAmpRatio
0.0,0.23137500000000003,118.02260859212255,15.14663934847686,25.435034808403525,71.9792529231593,31.47562300562062,3.2,220.89721604277253,0.9446287799212145,6324.439297799046,279611.71185276355,0.4527658401768896,30.726198464333585
0.398,0.22546666666666668,124.4059454316944,16.178051017240545,26.187971456229214,78.80129930927775,34.09787443163725,3.2,227.89653500979443,0.9446888582983368,6540.953809314587,290100.27350540983,0.45127774493879436,30.667152482022885
0.796,0.22575,123.31227938340555,16.623356982596363,25.822180996497178,80.75567409275611,35.53314980848153,3.4,220.95905847835516,0.9477378664733296,6370.654912961488,286886.2771009733,0.4525957723262956,30.89396610899714
1.194,0.23412500000000003,114.88713359886437,15.44483112451438,24.731458973786783,73.27066258316975,32.839654012094826,3.2,235.76494240616597,0.9842752039320654,6515.873594804613,275880.071770952,0.4484198869786767,30.073192883670647
1.592,0.2275,116.99275337194864,15.437256333686044,23.850097759259512,79.27469292262613,30.5046417091843,3.4,223.26144708033303,0.9821784335910979,6182.03932553579,260825.09244876896,0.44280349224290677,30.37620126060383
1.99,0.22100000000000003,117.8980369092562,15.645728757226676,23.336244450340992,82.31476724317591,28.7621535581298,3.4,214.54170436924682,0.9819856812181685,5916.2823409701095,248283.12408491434,0.4416270216546715,30.491047990344708
2.388,0.20917647058823532,118.31380752747614,14.20549507001626,22.653735928711956,78.11110932787645,26.925876652795342,3.6,202.64710804692072,0.9846951517481504,5606.036048621451,239129.01460814325,0.44467152203917704,30.75368918792593
2.786,0.21211764705882352,119.44577246564393,14.982284895758186,23.306733016667742,80.31153786380003,28.948987469470687,3.6,196.0326628544081,0.9848066994673675,5407.0545105204355,231364.7488771115,0.4443206448461946,30.877449252542444
3.184,0.21364705882352944,112.78285333298535,13.934161376910648,22.45169714237864,72.58565997674927,25.595372664669043,3.6,183.37282474363428,0.9849164492107456,5057.205981602351,216920.03206039514,0.4441027799224473,31.49793691566568
3.582,0.20955555555555558,111.1565990463454,13.40059564599192,21.76340568262802,70.40909977568433,24.536192557937657,3.6,181.6307829921856,0.9786365658048977,5071.013649848134,222502.43534892314,0.4304050353884658,31.6328570793775
