startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,22.0,4275.248301453099,3991.4798898654294,47.0
0.498,23.0,3818.22208921471,3477.631796624867,48.0
0.996,23.0,3826.1318310242063,3493.740923139021,46.0
1.494,22.0,4355.889433910323,3814.276072056529,47.0
1.992,22.0,5645.719136199192,4595.158369014882,46.0
2.49,21.0,6283.200722113931,5051.105218272509,47.0
2.988,20.0,6335.73926731144,5613.513993828239,47.0
3.486,19.0,6918.726842620746,6141.157811661299,46.0
3.984,17.0,8658.87015520026,6794.32280121245,45.0
4.482,15.0,10917.581458818593,8076.595544930476,44.0
4.98,16.0,9686.795715944312,6722.759947472988,44.0
5.478,15.0,10106.95851122824,6548.540530181725,44.0
5.976,16.0,8507.65072322008,5696.001058744307,46.0
6.474,16.0,8648.4716070609,5630.321732459486,46.0
6.972,16.0,8879.859147763835,6148.521467745631,46.0
7.47,16.0,8494.909878543007,6112.78052832666,45.0
7.968,16.0,7037.097047043249,5408.960881791054,45.0
8.466,15.0,9809.135159470305,7546.245945710353,44.0
8.964,16.0,7589.709917678954,5961.57375242676,45.0
9.462,15.0,9320.54866856949,7550.664390498839,45.0
9.96,15.0,7278.650581099481,5472.647186147829,44.0
10.458,16.0,5694.888078081562,4334.346238546945,45.0
10.956,17.0,4323.981322429409,3411.9319239552656,46.0
11.454,17.0,3885.091009202745,3198.058478088684,46.0
11.952,18.0,3387.441287797525,2843.9913707281835,48.0
12.45,18.0,4442.1721063465875,3455.556004109938,48.0
12.948,18.0,3921.8444290008797,3067.9349531818048,48.0
13.446,18.0,3877.779904971993,3023.870429152918,47.0
13.944,18.0,3316.5213165077334,2694.6026751890645,48.0
14.442,17.0,4249.145710195611,3436.3454975632167,47.0
14.94,17.0,4244.176549722584,3681.973198508287,46.0
15.438,17.0,4531.304492123983,3969.1011409096864,47.0
15.936,16.0,4746.877613936467,3822.9577662465645,46.0
16.434,16.0,4576.178977341111,3687.2158672113255,46.0
16.932,15.0,4835.273354433308,3708.542521746279,44.0
17.43,17.0,3300.2952560331473,2516.1964665510186,47.0
17.928,17.0,3713.404807118056,2492.4523022571707,47.0
18.426,18.0,3492.695080572431,2920.8769044641076,48.0
18.924,18.0,3343.768351306089,2884.507810582656,48.0
19.422,17.0,3556.377169369068,2931.0458605870117,47.0
19.92,16.0,3716.906952694365,2938.568724316927,46.0
20.418,16.0,3586.7560755361624,2782.6809274063044,46.0
20.916,17.0,3193.5800876933113,2544.0257956148603,47.0
21.414,17.0,2837.031057375305,2251.9948321018046,46.0
21.912,16.0,3272.8202975478284,2773.862874163857,45.0
22.41,17.0,2788.279131964853,2314.906620062503,46.0
22.908,16.0,3004.2023194897893,2589.990918894814,43.0
23.406,15.0,3525.97213267556,2961.3089534838973,43.0
23.904,14.0,4421.933870863918,3947.1361363545698,40.0
24.402,16.0,3277.6768937785537,2830.9948163835625,43.0
