startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,16.0,4694.058080767159,3479.5152956835273,41.0
0.5,17.0,4090.303592188139,3575.2453812979006,42.0
1.0,16.0,4614.517385604007,3462.8478347650553,40.0
1.5,15.0,7023.511001594315,5575.020204834889,40.0
2.0,15.0,5007.466472739049,3558.975675979624,41.0
2.5,15.0,4218.1776789148535,3123.0836540681544,41.0
3.0,15.0,4519.60209252054,3238.0315239057045,41.0
3.5,16.0,4514.352985421367,3441.6603209250598,42.0
4.0,16.0,4760.9202368681545,3688.2275723718476,42.0
4.5,16.0,3449.038246422194,2774.6284841153347,42.0
5.0,16.0,3743.6315646957814,2580.4313507863944,43.0
5.5,17.0,3523.417948510484,2589.2951953749853,45.0
6.0,16.0,5705.092433738815,4541.892214571488,44.0
6.5,16.0,3763.724276038768,3217.2997152902753,43.0
7.0,16.0,2984.934563752361,2405.735232445004,43.0
7.5,14.0,4074.094289449514,2677.9385694535604,42.0
8.0,13.0,4935.228654223122,3101.637861416792,40.0
8.5,13.0,5415.025991288032,3057.970658092166,40.0
9.0,12.0,11806.424119928204,9663.107058562075,39.0
9.5,12.0,5458.67116951171,3315.354108145581,39.0
10.0,12.0,4613.76161357391,3188.9353380830994,38.0
10.5,13.0,6690.13576143014,5697.0487031571865,38.0
11.0,14.0,3736.4545680587885,3109.0505472242157,41.0
11.5,14.0,4479.345365175642,3294.6757656704385,42.0
12.0,14.0,4589.5806534067315,3510.6590339001646,42.0
12.5,13.0,5177.010022335269,3519.798663703919,41.0
13.0,14.0,6672.3092694573625,4825.5455282102575,41.0
13.5,15.0,5129.927564735622,4024.0808349646486,41.0
14.0,17.0,3392.0978142209897,2768.6698875045913,43.0
14.5,17.0,3313.488015924832,2558.6132516195435,43.0
15.0,15.0,4073.7659826963954,2990.144861967146,42.0
15.5,16.0,3360.112980055701,2700.298446329569,42.0
16.0,16.0,3336.253090810257,2724.1583355750126,42.0
16.5,16.0,3370.5332422916713,2813.7300318335,42.0
17.0,16.0,3176.5728465438115,2673.40341920198,42.0
17.5,16.0,2950.8183375835497,2655.1001400120876,41.0
18.0,16.0,2789.9660555801674,2498.079613163515,40.0
18.5,14.0,3383.642858893356,2784.732635458375,38.0
19.0,14.0,3451.599024756266,2852.6888013212842,39.0
19.5,15.0,3136.1329901471195,2545.706572575128,39.0
20.0,16.0,2820.6003250052254,2418.6093869581764,39.0
20.5,17.0,2777.980669533203,2428.4962944100166,40.0
21.0,17.0,3217.2957331312255,2967.0240084387074,40.0
21.5,18.0,2651.0373736630904,2517.8518572708035,42.0
22.0,17.0,3879.134204862224,3808.624225572765,40.0
22.5,18.0,1803.7884819331448,1673.063927943663,40.0
23.0,18.0,2424.9303300131,2294.2057760236185,41.0
23.5,19.0,2097.724200302666,2035.802041936482,41.0
24.0,19.0,1863.5363299824642,1850.5114958801598,41.0
24.5,19.0,1489.2011606459432,1476.176326235471,41.0
