startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacSkewnessExponent,sacPeakVelAmpRatio
0.0,0.35327272727272724,88.18621551116992,5.1196879360343,25.904801875822887,18.270272392515505,13.68024603720727,2.2,156.0204291794482,0.9915028045991415,4291.00944943025,185918.2028010369,0.49949804205186976,28.837184735745666
0.398,0.36119999999999997,79.02444095930448,5.114742617179677,23.497071968954607,16.777165737780752,11.92975751737696,2.2,163.69359523618186,0.9904041522561035,4401.5182205009005,183322.1291263763,0.4965427929665898,27.770673652602078
0.796,0.3641818181818181,78.15137200700165,4.925582648101616,23.83487520211488,15.955582710904814,11.471565750644324,2.2,167.47640998315845,0.9887652687217298,4315.407359429824,181837.1084189853,0.47146442306063374,26.4457943730398
1.194,0.35419999999999996,70.11884009936115,5.484790533257359,22.897430584261613,16.547799125009252,11.742206634047488,2.2,159.99371023360152,0.9887475864731122,4153.913429974969,177969.00221477431,0.4692999208961316,26.9624396953099
1.592,0.33349999999999996,70.08374812060877,4.879558337473111,21.829587195644496,15.281731588846036,10.692446203597099,2.6,155.48430940414207,0.9893552772509419,4061.6233668392965,173529.52170667256,0.47315762537364986,27.09943928123846
1.99,0.3026666666666667,71.37349672032313,4.332843834284261,20.420945224793083,15.545310224933571,8.228757455429696,2.6,145.73995565685485,0.9894471215049576,3865.8992546030013,167883.3900455756,0.4758615880776124,27.563001331949348
2.388,0.2953846153846154,71.7976247647718,4.249984687837048,20.068469071149007,15.565228456499735,7.842796654665242,2.6,142.67417616432007,0.9927209691426803,3793.953143682859,166914.4022506687,0.46816928038530475,27.710248542719885
2.786,0.30169230769230765,71.38912205239698,4.605889057967627,20.38388279295219,16.13174345303955,7.65404484638283,2.8,144.0713898231332,0.9931392991105936,3885.3661451199723,171270.52756956173,0.4718714746434972,27.964801238093123
3.184,0.30769230769230776,72.48940542196293,4.965641714812056,21.164272786156996,16.924126828536956,8.250780044054297,2.8,148.56560413515868,0.9942510131186476,3991.524076606292,174190.00699099683,0.47196269887265235,27.766494820732863
3.582,0.3033333333333334,73.01466341044893,4.603248753715449,20.953403949792847,16.166324257923566,7.298369475840983,2.6,147.5600092276583,0.9943885822935362,3956.1863939341793,171791.95262245278,0.4710466781903999,27.78420140462348
3.98,0.3576363636363636,66.48230965584169,5.268947318182397,23.442401208828336,14.870711481723486,7.555684682514779,2.4,144.36500004847628,0.9943364807708809,3878.327597876841,166767.42595151972,0.4732221950237269,27.83994848964542
4.378,0.3418333333333334,69.61734578123884,5.5520884261530945,23.409751826731465,16.729883580114564,8.561637720606564,2.4,132.21682082689412,0.9902437553774059,3678.062940163112,163868.73687526854,0.466696621831487,28.686135851094367
4.776,0.3329090909090909,70.57802071225208,5.448773305807064,23.186650571474257,16.86253909238745,8.849372219961795,2.4,120.39100088392,0.9902690338455983,3393.0093697027696,157229.89738181847,0.46914041459786054,29.113660421644536
