startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,19.0,2785.4547553338875,2499.4050811341654,49.0
0.5,20.0,2274.1620658783477,1948.0925493408402,50.0
1.0,19.0,3342.166281278222,2942.9526297750667,49.0
1.5,19.0,2358.4733973655666,1995.5392345042028,49.0
2.0,18.0,2719.383692596952,2276.309273976058,48.0
2.5,18.0,2936.4893548555333,2555.065091944599,47.0
3.0,18.0,2899.203642741824,2519.777623445069,47.0
3.5,18.0,3159.964664843219,2637.577748751191,47.0
4.0,19.0,3831.8333235678247,3409.8755295758106,47.0
4.5,20.0,2771.040811194432,2406.627611482156,49.0
5.0,21.0,2619.7301335703924,2320.835797304845,49.0
5.5,20.0,2938.3727962897933,2384.693353373371,49.0
6.0,20.0,2922.7870010206366,2379.7638867612322,49.0
6.5,19.0,3132.5037612978026,2384.590298934964,47.0
7.0,17.0,3738.7358004972207,1948.3074299032146,46.0
7.5,17.0,4285.52451820052,2780.836975129228,45.0
8.0,17.0,4322.628181325592,3119.861330280948,44.0
8.5,17.0,3408.681295396451,2587.89031523489,45.0
9.0,17.0,3710.0819463432745,2879.3291267572436,45.0
9.5,17.0,4013.7218355782943,2874.799215825606,45.0
10.0,19.0,4048.0639314186533,3289.413176381267,45.0
10.5,19.0,3806.331189989732,3210.3482834952524,46.0
11.0,18.0,4331.949192861955,3070.2302090388,46.0
11.5,16.0,5760.165509383956,3884.1339872684252,44.0
12.0,16.0,5752.868157981618,3887.5754906490506,45.0
12.5,16.0,5684.7596714615465,3955.683977169122,44.0
13.0,16.0,5224.705044240849,3504.6917157071293,44.0
13.5,17.0,2890.950217418976,1822.342545673201,45.0
14.0,18.0,3020.797993628993,1989.4899486333836,45.0
14.5,19.0,2690.6693335748655,1967.1838869540684,46.0
15.0,19.0,2738.15272985238,2082.424380317065,45.0
15.5,20.0,2201.108408922072,1897.9408071555135,45.0
16.0,19.0,2323.2663473740013,1882.794845716363,45.0
16.5,18.0,3205.472094328291,2370.0661806272797,44.0
17.0,18.0,2933.2904687686996,2047.0331804298924,46.0
17.5,18.0,2513.4909834638997,1721.1220817091576,46.0
18.0,17.0,2724.886550046035,1750.8582665272909,44.0
18.5,16.0,2931.320972028845,1832.6012508680024,43.0
19.0,15.0,3408.571574411329,2471.664571020896,43.0
19.5,14.0,3118.439842267097,2095.0228730438243,42.0
20.0,14.0,3319.8589727300973,2361.5034691637106,42.0
20.5,13.0,4818.417275181621,3230.7132623847933,41.0
21.0,13.0,4822.557087042061,2825.3838271451073,42.0
21.5,13.0,4360.6027374828245,3042.111733598568,41.0
22.0,13.0,3389.3074122745375,2219.933548406632,41.0
22.5,12.0,4866.030482878076,3070.555182313978,40.0
23.0,13.0,4435.507362040154,2661.94148321686,42.0
23.5,14.0,4279.7554544499335,2678.7141216038913,43.0
24.0,15.0,3966.259434022321,2736.42659279133,45.0
24.5,16.0,2768.596366940251,2175.531868301947,44.0
