startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,15.0,6739.075594482085,4975.430857690625,38.0
0.498,14.0,7221.364273864985,5485.065548644168,37.0
0.996,14.0,7180.8717526720775,5210.86419415148,36.0
1.494,14.0,7173.430774405855,5218.305172417701,37.0
1.992,14.0,8690.954927546672,6746.578520835026,37.0
2.49,14.0,8813.821501060696,6221.71176761619,37.0
2.988,13.0,11229.798924575629,8252.960832549848,36.0
3.486,14.0,9846.403713090329,8656.127730624183,37.0
3.984,15.0,9240.062966794301,8659.397031976587,36.0
4.482,14.0,9772.238582571785,8962.225320763928,36.0
4.98,15.0,8534.47788904684,7537.5166939902065,38.0
5.478,16.0,6313.071956241973,5539.5150186310975,38.0
5.976,14.0,9262.686784482228,8345.668224676074,37.0
6.474,15.0,8454.104692046392,7351.893304557293,37.0
6.972,15.0,8530.391685646751,7428.180298157651,36.0
7.47,14.0,9090.160693204085,8173.14213339793,35.0
7.968,14.0,8273.940878834555,7526.107516960113,35.0
8.466,14.0,8119.843836423842,7357.787623740284,35.0
8.964,14.0,8380.681928243735,7449.028753823821,35.0
9.462,15.0,7113.656608462386,6331.935165071084,35.0
9.96,15.0,7130.732823375594,6349.011379984292,35.0
10.458,16.0,6833.155784448504,6192.718251606227,34.0
10.956,16.0,6971.67253438807,6199.16657495885,35.0
11.454,15.0,7923.827290080036,7138.884813734302,34.0
11.952,14.0,7775.459822050608,7180.1036850249075,33.0
12.45,13.0,9709.598375943835,8658.533348766847,33.0
12.948,12.0,16227.499607227903,15370.448638538865,32.0
13.446,12.0,17130.597418381443,16273.54644969241,33.0
13.944,12.0,15665.93618114559,14808.885212456553,32.0
14.442,11.0,18172.64999737195,17408.85124146577,31.0
14.94,9.0,24061.353855067275,20643.653635758277,30.0
15.438,9.0,24350.10516887821,20932.404949569212,29.0
15.936,10.0,16545.849476522108,12751.22500391943,31.0
16.434,9.0,21036.07107685646,14013.249216686418,30.0
16.932,9.0,21610.24549947628,13439.074794066597,30.0
17.43,9.0,21550.218617436978,14545.922818331876,30.0
17.928,9.0,24404.699764917117,19959.512366331175,30.0
18.426,8.0,29080.49569016204,22450.972117303332,29.0
18.924,8.0,29314.961108937518,21994.311891139132,29.0
19.422,9.0,27655.4883103348,20120.81481597507,30.0
19.92,10.0,17075.740949020474,13507.369150903856,31.0
20.418,12.0,11483.7116305335,10799.708332979722,33.0
20.916,12.0,11926.600639076301,10998.507164385184,33.0
21.414,13.0,9832.7169555497,9415.439170152882,33.0
21.912,13.0,10849.1104344087,9955.075253294797,33.0
22.41,13.0,11749.20869446279,10870.759770635023,33.0
22.908,14.0,10665.355839428841,10107.963223644902,35.0
23.406,15.0,9476.34216341219,8552.551218285522,36.0
23.904,14.0,11461.757217127728,10400.789016256555,35.0
24.402,13.0,12609.60366201907,10718.243585726923,35.0
