startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,6.0,46205.97172265326,22783.269284159847,20.0
0.498,6.0,56168.56342909221,25425.18252472142,19.0
0.996,5.0,72045.00312516888,44711.44637073037,18.0
1.494,5.0,65603.33636709064,52594.13428305348,18.0
1.992,5.0,63272.611735326915,59150.937844599786,17.0
2.49,5.0,66525.12416165664,61103.428845728704,17.0
2.988,5.0,66749.88441023728,61328.189094309346,17.0
3.486,5.0,63108.544875206986,57686.84955927904,17.0
3.984,6.0,55524.93590024775,50969.29123868896,18.0
4.482,6.0,56335.91612337439,51780.2714618156,18.0
4.98,6.0,50509.28358335734,45746.537281501194,18.0
5.478,5.0,58034.73849184712,50919.42088690808,17.0
5.976,6.0,31572.066923339273,26846.68923744551,17.0
6.474,7.0,28527.281627188866,23414.833910483892,19.0
6.972,7.0,29379.553821260884,24267.106104555914,19.0
7.47,8.0,33920.29459713117,33454.04667420751,20.0
7.968,8.0,26888.8170071847,22465.252482473916,20.0
8.466,8.0,25873.37310814475,21449.808583433965,21.0
8.964,8.0,25084.04147673303,20660.476952022243,20.0
9.462,8.0,24484.40189302183,20060.837368311048,20.0
9.96,8.0,25233.486997080385,20809.922472369595,21.0
10.458,8.0,23023.695761704665,18600.13123699388,20.0
10.956,8.0,23352.977438532653,21520.183527132023,21.0
11.454,8.0,24544.21711843009,19032.473777413292,22.0
11.952,9.0,22704.022951733114,18063.7192660979,22.0
12.45,9.0,22704.022951733114,18063.7192660979,22.0
12.948,9.0,22175.493983291006,17983.887177750403,23.0
13.446,9.0,22434.38067342004,17725.000487621364,23.0
13.944,9.0,22434.38067342004,17725.000487621364,23.0
14.442,8.0,32597.2328546274,29098.775441402006,22.0
14.94,8.0,37612.96902990324,34114.51161667784,22.0
15.438,8.0,23474.0990804159,19975.641667190506,21.0
15.936,8.0,23090.75645612606,19592.299042900668,21.0
16.434,8.0,22514.78610278517,19016.328689559778,20.0
16.932,7.0,26957.255741540215,19789.736869593467,19.0
17.43,7.0,27772.062311504033,18974.93029962965,20.0
17.928,7.0,28073.279470700098,18673.713140433585,20.0
18.426,8.0,22998.172791559467,14871.790032561323,21.0
18.924,8.0,23269.111507861133,14305.174612220768,21.0
19.422,9.0,19806.890669640823,14768.95382193335,22.0
19.92,9.0,20360.429911114017,15322.49306340654,22.0
20.418,9.0,12568.705771193316,9640.586785574706,21.0
20.916,9.0,12568.705771193316,9640.586785574706,21.0
21.414,8.0,14889.324162049983,9802.793737269349,21.0
21.912,8.0,15820.849237463008,10385.729587930779,21.0
22.41,9.0,13920.471574657053,9492.600282030246,22.0
22.908,8.0,17212.078994450414,11173.416617370734,21.0
23.406,8.0,17135.319754203236,11250.175857617916,21.0
23.904,8.0,19168.151201736466,11402.845151198533,21.0
24.402,7.0,27647.606290100706,15441.73950686363,21.0
